model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do0,Energy,rew2.2,4,0.0212954550880759,0.2665547527096092,0.4383756508406831,0.2586544488106208,0.3155605187916518,0.2739096829819479,0.2495559849210878,0.1736739729440482,0.2867094527741144
devries,do0,Energy,rew2.2,5,0.0160793991128074,0.2628545990306521,0.4172423211352859,0.2524254581271226,0.3005170157007473,0.2570304267448025,0.2378767704988357,0.161890266655454,0.2763358217712975
devries,do0,PCA RecError global,rew2.2,1,0.0196576602121998,0.2628015084038519,0.4849919454277974,0.2634806427190061,0.3345189738757279,0.2796073832815753,0.2492782637136952,0.1429081777005997,0.2834559151339457
devries,do0,PCA RecError global,rew2.2,2,0.0123122969672705,0.2708504211308567,0.4746124380526843,0.2830870563484942,0.367878653046217,0.2845224199368306,0.2613733772779266,0.1618285839502475,0.2927382184293605
devries,do0,PCA RecError global,rew2.2,3,0.0155602124434733,0.27031325842209,0.4848417821993472,0.2434591556971521,0.3494856708479493,0.2462605719634045,0.2233003227152963,0.1510905160351554,0.2989577736951149
devries,do0,PCA RecError global,rew2.2,4,0.0251992796557337,0.3051060366695118,0.493097709304635,0.3371802878046881,0.3718545220273407,0.3538204821483421,0.32364684135412,0.1839928185837605,0.3299753275007244
devries,do0,PCA RecError global,rew2.2,5,0.0169757882096457,0.2847499689563642,0.498690571291987,0.2929061293044172,0.3550979884265547,0.3060243984328669,0.2814254844008463,0.1579511532175508,0.3099209696679321
devries,do0,fDBD,rew2.2,1,0.0127602210740646,0.2250729197835669,0.3118677846439634,0.1882956599039015,0.2102855427273839,0.1977058735102986,0.1792353025835504,0.1048769409005115,0.222469646143114
devries,do0,fDBD,rew2.2,2,0.0173973062354029,0.2242463055363003,0.2925212798583173,0.1807524581845223,0.2329129211755662,0.1869725769353368,0.1633234161596103,0.1111941447620163,0.2249687050558634
devries,do0,fDBD,rew2.2,3,0.015240235448805,0.2215728501115376,0.34034520531872,0.1657505505828654,0.2181013925190327,0.1690982823359893,0.1540464663107693,0.100723617375775,0.2229468889916001
devries,do0,fDBD,rew2.2,4,0.0283084246586452,0.2549909247643201,0.337552653592085,0.2399979470593516,0.2627099074627767,0.255415368497515,0.2343689900895269,0.1370939483651223,0.2574350946801431
devries,do0,fDBD,rew2.2,5,0.0174952060537855,0.233286118370053,0.3306064544483463,0.2150365834716101,0.2157471325708921,0.2233936575452634,0.2063168910769081,0.1069353967668483,0.2327519585314242
devries,do0,NNGuide,rew2.2,1,0.0154453313740104,0.2266990935380191,0.3633832138822065,0.2081463323659126,0.211048065300516,0.2114459575879596,0.1902092633615899,0.119808662863766,0.2237925843763486
devries,do0,NNGuide,rew2.2,2,0.0203704074037718,0.2271604243913722,0.3489808455223603,0.2250493067459829,0.2609759501131832,0.2228214298258113,0.1983576337763866,0.1279111371813296,0.2318529794501495
devries,do0,NNGuide,rew2.2,3,0.0176591216865124,0.2302018887964961,0.3625761220330108,0.1980155353765364,0.2418326328863154,0.1994860589676245,0.1813269582283568,0.1215779653732255,0.2437416231590814
devries,do0,NNGuide,rew2.2,4,0.0211398238433855,0.2606926462939951,0.3792789353197416,0.246456430509719,0.2784303865966545,0.2619957894042238,0.2362609605285298,0.1535425819750403,0.2677004372966732
devries,do0,NNGuide,rew2.2,5,0.01769547646556,0.2515531933202095,0.363637964641189,0.2219876694496234,0.2598643682921274,0.2256917633651276,0.2069712589237814,0.1367468493054264,0.2582030664825398
devries,do0,CTM,rew2.2,1,0.015384765571279,0.2289351840392829,0.3305491288564554,0.183116959684701,0.2308585573109645,0.1967660327865731,0.1778767819107562,0.1106979890878339,0.2343921224454725
devries,do0,CTM,rew2.2,2,0.0200539303630579,0.2254592607457842,0.2980345471375386,0.1630886095942035,0.257211103787834,0.1740463536042384,0.1520495643266999,0.113553302211758,0.2360073441970387
devries,do0,CTM,rew2.2,3,0.0205046910013001,0.2252847032744044,0.3536149768111263,0.1630498680792258,0.2405143425277655,0.1672525155640827,0.1486035008909259,0.1068495971962752,0.233122239594476
devries,do0,CTM,rew2.2,4,0.026891646443255,0.2596361768123484,0.3417125880725504,0.2303851433215727,0.2805772201840016,0.2470800520261748,0.2266704756191965,0.1390800073459858,0.2675458252983966
devries,do0,CTM,rew2.2,5,0.0170473280454066,0.2422000198276631,0.3459138774300296,0.218170884582126,0.2396644963538739,0.2280027520408628,0.2104629333949666,0.1150843567587571,0.2490164573832033
devries,do0,pNML,rew2.2,1,0.0165559924134135,0.2822650244853089,0.5019924621015897,0.2825707964376827,0.3493928067148135,0.2982451587650476,0.2678926694043411,0.1577400126677614,0.3024872502843126
devries,do0,pNML,rew2.2,2,0.0179878706352865,0.2853402013259565,0.4948523129782582,0.2897245100783876,0.3771547035321337,0.2938689851128809,0.266460917889895,0.1746863237507659,0.3080983727725341
devries,do0,pNML,rew2.2,3,0.0183156941650594,0.2832344832379198,0.4849028909043041,0.2598556278071956,0.3590429036981175,0.2602460281564824,0.2363018569385886,0.1572835337029899,0.3104853552223119
devries,do0,pNML,rew2.2,4,0.0276424616265293,0.3186491132146705,0.520398700686398,0.3414103500602428,0.3850279343338351,0.3504971218372349,0.3224897446953702,0.1912986902517002,0.3423189667242348
devries,do0,pNML,rew2.2,5,0.020623250037851,0.3010596416357335,0.5229818010022237,0.3048172760900353,0.3689125429089693,0.3135385423184495,0.289774546738667,0.1719186274880776,0.3217285693964022
devries,do0,GradNorm,rew2.2,1,0.0188268635414184,0.2767805337810326,0.5473384280536361,0.3108749641678761,0.3282666826411582,0.3116724496102909,0.286133149156921,0.1963548461578359,0.2911902784857064
devries,do0,GradNorm,rew2.2,2,0.0246664387187258,0.2807824377929536,0.5636816195571754,0.3577712058579416,0.3886905787322992,0.3479035666610268,0.3237365258989259,0.2005975322993737,0.2999957222905641
devries,do0,GradNorm,rew2.2,3,0.0205534016604405,0.2838695881128035,0.5313920138970316,0.2921368369506078,0.3591211949881694,0.3035515692600811,0.2788628191560193,0.198255057833056,0.314699675175093
devries,do0,GradNorm,rew2.2,4,0.0201992807063475,0.2936143592974184,0.5488267312584028,0.311374459473102,0.3717645559325326,0.3300554818287993,0.3002867931504375,0.2155138563525638,0.3205916114008195
devries,do0,GradNorm,rew2.2,5,0.0200071056916034,0.3009875290550619,0.5232441772997316,0.3121591197372178,0.377448757966655,0.3157542569618523,0.2946212985313937,0.208560658648951,0.3206450264417301
devries,do0,CTMmeanOC,rew2.2,1,0.0168036656513267,0.2390638178140832,0.2849250482505414,0.1923991955924345,0.1975976110982729,0.1979421402636167,0.1782373786842966,0.0940309462700107,0.2242646790798123
devries,do0,CTMmeanOC,rew2.2,2,0.0173445055871777,0.2283060416832532,0.2291741507313277,0.1538140877919566,0.2057724106902419,0.1628307832399024,0.1353371830850963,0.0860398441543191,0.2150158733550047
devries,do0,CTMmeanOC,rew2.2,3,0.0266617172052973,0.2365566632584757,0.3278086228256148,0.1888777020764633,0.2121071702229876,0.1818063359640183,0.1629846649630876,0.1009831360022381,0.2270403298650275
devries,do0,CTMmeanOC,rew2.2,4,0.0318529171469385,0.2742040307784094,0.3230985515374512,0.2545951222781816,0.2493188522594498,0.2658867592353118,0.2427094815584231,0.1321408723415268,0.2590644542182594
devries,do0,CTMmeanOC,rew2.2,5,0.018488239396523,0.2461791204473263,0.3075769132651668,0.2299896122357304,0.1935085257369665,0.2347439370675877,0.2163761686014674,0.097620155960709,0.2321620602076248
devries,do0,CTMmean,rew2.2,1,0.0162203036465886,0.2394983325092353,0.2833364550177822,0.1924297827852452,0.1968321849996497,0.1972841148246695,0.1776416274874531,0.0931092184720977,0.2241146168974117
devries,do0,CTMmean,rew2.2,2,0.0170323752729552,0.2289117837112436,0.2277285875666637,0.1539851107504039,0.2050616538660592,0.1629020600291019,0.1352719551173064,0.0854216808124691,0.2150032286169462
devries,do0,CTMmean,rew2.2,3,0.0276925922874459,0.236987761142832,0.3274470671205678,0.1893049990484324,0.2119837655676402,0.182284575922956,0.1632145252918865,0.1005143496065112,0.2272095731155473
devries,do0,CTMmean,rew2.2,4,0.032627607266498,0.2749487893021761,0.3222306970414172,0.2544586461135481,0.2492949235786344,0.2657584330391784,0.2425572673932578,0.1315077417235842,0.2593065000346553
devries,do0,CTMmean,rew2.2,5,0.0183101541605687,0.2468605057124063,0.3073204318325615,0.2291301708094879,0.1931209889520774,0.2340825725367667,0.2155124796773718,0.0974675914904961,0.2321259951677854
devries,do0,Confidence,rew2.2,1,0.0339570681145779,0.2412938614077542,0.363241532239323,0.2774263526148484,0.1799053159811068,0.2860607976974208,0.2660252772687326,0.1904533552852202,0.2643041467273865
devries,do0,Confidence,rew2.2,2,0.0159478346597026,0.2676192051751589,0.4282223920725413,0.3268640101870064,0.2252855095591974,0.3181804044138264,0.29606850460278,0.2004037781462889,0.2827030673831586
devries,do0,Confidence,rew2.2,3,0.0358478794816832,0.2412337212739966,0.4173633157186924,0.2675202097342556,0.191129732985754,0.2829102306738972,0.2653629393104395,0.1851775564209922,0.2717104775791303
devries,do0,Confidence,rew2.2,4,0.0101102619906267,0.2744784176108332,0.3905646904597476,0.2880297433337103,0.2374491381342908,0.3111808769449006,0.2816098570480463,0.208751681743576,0.2885986209400565
devries,do0,Confidence,rew2.2,5,0.0214191392566575,0.2766546140095935,0.3877014321195494,0.3250239052899304,0.1931296139077793,0.312647068198903,0.2975691462212692,0.2043793789272792,0.2841857465127156
devries,do1,PCE,rew2.2,1,0.0149611940094398,0.192734573666458,0.4405659899417262,0.1886763426932133,0.1550885562385456,0.2207679871224712,0.1898819928106363,0.1344603467035552,0.2084763913631413
devries,do1,PCE,rew2.2,2,0.0266021101658506,0.1830366293416918,0.3614765795914541,0.1315431800806611,0.1391459562830461,0.1482797231171987,0.1373399896668154,0.1132662193148025,0.2030104736725542
devries,do1,PCE,rew2.2,3,0.0270409057249806,0.1888790328353943,0.3712209996747421,0.16597580534857,0.1308795644577439,0.2077615890464681,0.1746545665565028,0.1135972779180073,0.2093173141151768
devries,do1,PCE,rew2.2,4,0.0343877031735717,0.1853635791869371,0.3031428624698892,0.1429889191915513,0.1422837529951347,0.1806880384889908,0.1518128380747548,0.1116069550394189,0.2009444741777515
devries,do1,PCE,rew2.2,5,0.0148657229081848,0.2229552902498861,0.4203829193293465,0.1450909056087754,0.1625808549262275,0.1846626627057179,0.1541326865638063,0.1398712287421071,0.2357239224219193
devries,do1,KPCA RecError global,rew2.2,1,0.0200705277353692,0.2109993738809762,0.3711814355625563,0.1558803053472183,0.1665840360290575,0.1690081142241054,0.1486393035091235,0.100271848349114,0.2119861094439368
devries,do1,KPCA RecError global,rew2.2,2,0.0240082290325443,0.204570532756573,0.3047096609189854,0.1276751846072849,0.1396412135347406,0.13369104567847,0.1273518918529015,0.0903897698324801,0.2074857297169487
devries,do1,KPCA RecError global,rew2.2,3,0.028364983352132,0.2118631724190101,0.3370548853442386,0.1632594280226499,0.1499716960539054,0.1990782556115634,0.1704118941961383,0.0962867980053151,0.2226943094449412
devries,do1,KPCA RecError global,rew2.2,4,0.0238216058513573,0.2068657658587961,0.2625191585300332,0.1354406712981439,0.134360617480692,0.1584814661589016,0.1385826916786366,0.0886236999451118,0.2177091336694834
devries,do1,KPCA RecError global,rew2.2,5,0.0248817095911985,0.2373304898312321,0.3514442455377132,0.1523505090460214,0.1459532511395978,0.1692917099401987,0.1528301939835739,0.107104658972686,0.2398078001465262
devries,do1,PE,rew2.2,1,0.0168420214774955,0.1903282807441538,0.4230494041848596,0.1771633378562227,0.1461635104104611,0.2087229746815236,0.1797182139501825,0.1257696293806992,0.2043644522339998
devries,do1,PE,rew2.2,2,0.0231651416972658,0.1805785159866994,0.3416714655395748,0.1219037235177383,0.1298739175110713,0.1357340553216818,0.1268723256731951,0.1066816122058616,0.1984527219256806
devries,do1,PE,rew2.2,3,0.0298589015223077,0.187959796545693,0.351872758405368,0.1563638784472746,0.1295517180636275,0.192567864471773,0.1633216126630116,0.1060102080159049,0.206313541746525
devries,do1,PE,rew2.2,4,0.0368953511595895,0.1830764603722579,0.287988667360871,0.1340033367678741,0.1367290590708909,0.1659228158611916,0.1404886116403627,0.1046188773462303,0.1971577217745261
devries,do1,PE,rew2.2,5,0.0178567402593657,0.2189550936556889,0.3988618852615085,0.1375491303640497,0.1532117130225641,0.1719728144455951,0.1448528551350189,0.1315192825449616,0.2298520874017122
devries,do1,REN,rew2.2,1,0.0164331412618307,0.1911840075728737,0.4284347506920964,0.1824277017915674,0.1676368874560062,0.2097251772882745,0.1814322794865909,0.1313431445652514,0.2103867217835704
devries,do1,REN,rew2.2,2,0.0237705047238917,0.1781684226832461,0.3537031307292562,0.1375419084765414,0.1473890841083636,0.1516256177942728,0.1419950240546098,0.1152626531997952,0.203481355820249
devries,do1,REN,rew2.2,3,0.0293478991130502,0.189037505644296,0.3611246720312795,0.1620551444205865,0.1473237818220931,0.1989138181778738,0.1683027196848133,0.1103469381525818,0.210662554772042
devries,do1,REN,rew2.2,4,0.0371043175117897,0.1836115036443258,0.2935471704011781,0.1404967802644348,0.1467703206923038,0.1691209208948401,0.1444129353237045,0.1068914093396587,0.2001118168032473
devries,do1,REN,rew2.2,5,0.0183857906661765,0.2166108332148178,0.4037959540025963,0.1542059680109694,0.1741978851852711,0.178289221184496,0.1547450892345301,0.1373695789482367,0.2344923926167549
devries,do1,MSR,rew2.2,1,0.017716954502111,0.1961974981254775,0.4466305543190215,0.1953534292115454,0.1619101489248564,0.2261766045305802,0.1945764348315742,0.1380699542139742,0.2120681115010339
devries,do1,MSR,rew2.2,2,0.0302144783332342,0.1852342024366587,0.367837397281797,0.1378724920741313,0.1439098463003546,0.1545700845060846,0.1434109185524742,0.1158232738104981,0.2053187502804883
devries,do1,MSR,rew2.2,3,0.0284227564466308,0.1903884763582832,0.3780126315633651,0.171187708737657,0.1331726307153047,0.2138090479816174,0.1795804188088637,0.1164095383683458,0.2108237015310907
devries,do1,MSR,rew2.2,4,0.0374912019617313,0.1897065369356649,0.3124015457350534,0.152553307470825,0.150384775480705,0.1895225229794983,0.1599257386032963,0.1156290264241697,0.2052849066828757
devries,do1,MSR,rew2.2,5,0.0136978738395903,0.226390668860291,0.4291582879386545,0.1509997604771518,0.1685972903827635,0.1923251145137574,0.1607068288178117,0.1441676930812194,0.2394089296547366
devries,do0,GEN,rew2.2,1,0.0238992387242639,0.225873844075346,0.329516862691991,0.2145627400126539,0.2146935053910514,0.2304146841302808,0.2090936105301763,0.129849293909796,0.225745621159729
devries,do0,GEN,rew2.2,2,0.0256461679106257,0.2185054004162294,0.301524476115612,0.2178561363249847,0.2648218121783175,0.2244480722727229,0.1954645940194368,0.1374897012166053,0.2224920706990682
devries,do0,GEN,rew2.2,3,0.0284221890716049,0.221272814529388,0.3655404695072592,0.1870917074787237,0.2286794012539499,0.1908717406860666,0.1756311671656494,0.1286278380110411,0.2288703821277858
devries,do0,GEN,rew2.2,4,0.0305979518796259,0.256141507259938,0.3448741090601023,0.2745617479224604,0.2791631629202368,0.296819449257975,0.2695100618936911,0.1639396423254832,0.2622333671845384
devries,do0,GEN,rew2.2,5,0.0306465241294414,0.2376319724771027,0.3313457341001388,0.2536811097284971,0.2211209877682748,0.2651177291258304,0.2391923005868786,0.1379163755264814,0.2372748115944443
devries,do1,ViM,rew2.2,1,0.0337483818474834,0.238041775661269,0.4041295840337119,0.199546905034741,0.2206369935586411,0.1997916113657888,0.1834759690243049,0.1222909589686847,0.2381943462951936
devries,do1,ViM,rew2.2,2,0.0432978753925781,0.2277702548556629,0.3662105087110121,0.1775909343890103,0.2047988936470584,0.1713172457333189,0.161745851430446,0.1081301628135781,0.2228343105902006
devries,do1,ViM,rew2.2,3,0.0305757488363257,0.2333530907502638,0.3676590755296439,0.1911581424263917,0.2050413233805145,0.2105723241541742,0.1858257986946516,0.1172278271405681,0.2357856274139288
devries,do1,ViM,rew2.2,4,0.0318820476663966,0.2247943205403527,0.3118237320407899,0.181112420295944,0.2000515228261703,0.176630738633516,0.1603516740709153,0.0997723196713944,0.2267322842176637
devries,do1,ViM,rew2.2,5,0.0156657671652905,0.2548291822993288,0.3922915025361612,0.2211978890024985,0.2171149627254706,0.2127504913477001,0.1999098214546798,0.1313450898552687,0.2533652052581786
dg,do1,pNML,rew6,1,0.00501351311338,0.0942461591157838,0.2153895365765674,0.0947322042708964,0.0939615103839306,0.0946421997641377,0.0744632293052717,0.024772244505406,0.0929977096391488
dg,do1,pNML,rew6,2,0.0148428352862573,0.0986907280131068,0.2156339179039599,0.1003830647604978,0.1004280133843175,0.1002547907982763,0.0801365620892322,0.0133266934901627,0.096680265228738
dg,do1,pNML,rew6,3,0.0038888888888889,0.0891390644753477,0.2064177356385945,0.0891390644753477,0.0891390644753477,0.0891390644753477,0.0696588377514894,0.0211542912246865,0.0891390644753477
dg,do1,pNML,rew6,4,0.0038888888888888,0.0869585282689714,0.202843347414726,0.0869585282689714,0.0869585282689714,0.0869585282689714,0.0676650485436892,0.0224464913343837,0.0869585282689714
dg,do1,pNML,rew6,5,0.0084033125251101,0.0782708936278024,0.1842170301283063,0.0795064942658735,0.0782084730368067,0.0793380440427799,0.0609739772519884,0.0296363396421058,0.0761211699771635
dg,do1,Maha,rew6,1,0.004213565568071,0.0908886285649962,0.2135660455586597,0.0908031945979301,0.0907983762531959,0.0908851575734646,0.0704490698522918,0.0235059744540899,0.0903840458421343
dg,do1,Maha,rew6,2,0.017929620247174,0.0982862256230697,0.2143047452555269,0.1029383594394685,0.1020933898074676,0.1024576751305029,0.0827163061817724,0.0135046347288678,0.0955989259183237
dg,do1,Maha,rew6,3,0.0038888888888889,0.0891390644753477,0.2064177356385945,0.0891390644753477,0.0891390644753477,0.0891390644753477,0.0696588377514894,0.0211542912246865,0.0891390644753477
dg,do1,Maha,rew6,4,0.0070419568991987,0.0887145898453076,0.203793878268885,0.0895251980110378,0.0880872090978445,0.0895970485756097,0.0697014249612618,0.0232120035012613,0.0873429969933234
dg,do1,Maha,rew6,5,0.0033333333333332,0.0747997411840827,0.1827488378644879,0.0747997411840827,0.0747997411840827,0.0747997411840827,0.0565926122774381,0.029352323838081,0.0747997411840827
dg,do1,ViM,rew6,1,0.0042315474712224,0.0903385327769122,0.2130030986485694,0.0931864725560105,0.0900723632082383,0.0906686004554021,0.0701075665442767,0.0246248242089059,0.090096389775259
dg,do1,ViM,rew6,2,0.0244790708300089,0.0976637384086014,0.2142637428812104,0.1049256848871905,0.1035499765109946,0.1033372210840395,0.0836422150332298,0.0132465034389648,0.0956488848311496
dg,do1,ViM,rew6,3,0.0038888888888889,0.0891390644753477,0.2064177356385945,0.0891390644753477,0.0891390644753477,0.0891390644753477,0.0696588377514894,0.0211542912246865,0.0891390644753477
dg,do1,ViM,rew6,4,0.0052549616894229,0.0877675720077846,0.2028171401811291,0.0881509607488033,0.0870580070042049,0.0880538633639439,0.0686175447141728,0.0239089904325382,0.0869183594649044
dg,do1,ViM,rew6,5,0.0043168760924897,0.0746495309996133,0.1826023145142837,0.0756069112083779,0.0751542344758969,0.075501613812846,0.0569018850092771,0.0293834868012553,0.0743022160948139
dg,do1,Residual,rew6,1,0.0042398638535109,0.0903388098805151,0.2130734871863901,0.093310174266018,0.0901348787201804,0.0911277332331708,0.0701071246160064,0.0235590648445373,0.0900986082168318
dg,do1,Residual,rew6,2,0.0261286749237312,0.0976838580854993,0.2143840658530256,0.1061651471644912,0.1048090531796782,0.1053134897462882,0.0854751862600356,0.0133327919525363,0.0958153810904677
dg,do1,Residual,rew6,3,0.0038888888888889,0.0891390644753477,0.2064177356385945,0.0891390644753477,0.0891390644753477,0.0891390644753477,0.0696588377514894,0.0211542912246865,0.0891390644753477
dg,do1,Residual,rew6,4,0.0047786371865526,0.0873821170261472,0.2030450899767475,0.0878183408421439,0.0873423272567756,0.0878096074768074,0.0685332790104655,0.0223422914507061,0.0871331953952208
dg,do1,Residual,rew6,5,0.0046113662216659,0.0748155572668374,0.1827141893358106,0.0758619168665203,0.0755545462036215,0.0756301658057417,0.0572432897896664,0.0293977503559077,0.0745864919553999
dg,do1,KPCA RecError global,rew6,1,0.0049290437828894,0.091104705983538,0.1977449426165897,0.093460080251132,0.084777690489957,0.0924777286725362,0.0712288328988457,0.027617457921306,0.0875330900152901
dg,do1,KPCA RecError global,rew6,2,0.0191795054695715,0.0977699034194529,0.2154595936750243,0.1025312095423511,0.1011481991312436,0.1014706562655166,0.0819212895497077,0.0134111295917377,0.0947086602386449
dg,do1,KPCA RecError global,rew6,3,0.0085395074355912,0.0882788084540273,0.2017148865317521,0.0910694260876938,0.0846561100465344,0.0901934320578618,0.0695719655900672,0.0229706584727804,0.0842726973895183
dg,do1,KPCA RecError global,rew6,4,0.0095250255560669,0.0892216100883984,0.2028050670215205,0.0910743665085644,0.087185471395568,0.0913185153103194,0.0703376679531319,0.0241632059463397,0.0864120462153898
dg,do1,KPCA RecError global,rew6,5,0.0096265083002233,0.0736985306950789,0.1816098080668285,0.0797469736165775,0.077883462302814,0.0779497908404898,0.0604129812697712,0.0294953836473129,0.0692580094170562
dg,do1,MSR,rew6,1,0.0143361195453283,0.096659722695639,0.2484148887172048,0.0386493412809731,0.120870514199495,0.0442351606645976,0.0601558906472388,0.1074043875704392,0.1616749295318877
dg,do1,MSR,rew6,2,0.0097973627429712,0.0904166660588274,0.0739962135969442,0.0245954332671598,0.0807188284228787,0.0238108034977178,0.0386308846478162,0.0493153382153671,0.1440902652795039
dg,do1,MSR,rew6,3,0.0130332097243503,0.0842007822894943,0.1315238925445181,0.0346900076477895,0.1295489488401559,0.0362753998496154,0.0452869514841033,0.0374096415743945,0.1544499104601641
dg,do1,MSR,rew6,4,0.0094028871717131,0.0892013491067846,0.087031155459239,0.0458491183140194,0.109190756455035,0.0453714752408627,0.057251190932608,0.0433908529720134,0.1553555356679789
dg,do1,MSR,rew6,5,0.0129929785651447,0.0873559123832174,0.0651606902831124,0.0182380387286541,0.093821730492007,0.0236977643169003,0.0353275061949122,0.0276602568353784,0.1448034895194735
dg,do1,fDBD,rew6,1,0.0037999308911677,0.0906393969197524,0.2071714836065343,0.095760727945192,0.0876339656439281,0.094497403021523,0.0734719727029948,0.0255105993755972,0.0888140384338404
dg,do1,fDBD,rew6,2,0.0167521579463599,0.094886592933972,0.209475849311241,0.1020498878716127,0.0998091898870742,0.100369270147268,0.0814569533582152,0.0152001399436169,0.091649749078977
dg,do1,fDBD,rew6,3,0.0213612803853323,0.0825192673482297,0.1940913490028394,0.1030652902295651,0.0795331543024142,0.0976560752691942,0.0776069797253953,0.0232750660271486,0.0757557368078392
dg,do1,fDBD,rew6,4,0.0055392060776766,0.0873344155847841,0.1962331937315387,0.0885181957219012,0.0722642480326561,0.0884090623057954,0.0690275857350554,0.0240640142563515,0.0846603557665781
dg,do1,fDBD,rew6,5,0.0142618513871069,0.0784326935296957,0.1372240200032306,0.0849771685127607,0.0644377397727523,0.0837956280177022,0.0666970011280198,0.0311939165560836,0.0680618615006295
dg,do1,REN,rew6,1,0.0159094884736536,0.102998537861403,0.2669392631135829,0.0474679240223833,0.159865238211732,0.0504959585032915,0.0704049442382919,0.1216182231505249,0.1782208914408936
dg,do1,REN,rew6,2,0.0067448500617642,0.0991848957684927,0.1390445856296099,0.0301800299025568,0.080547388338899,0.0342934577573878,0.0410837440053149,0.0500376487002581,0.1629256100989727
dg,do1,REN,rew6,3,0.0186198430205581,0.0941150387583488,0.1617245705824888,0.0422020441480371,0.1614622207624688,0.0469195841528657,0.0489295163242981,0.044487511755566,0.1689041151826139
dg,do1,REN,rew6,4,0.0112226226124703,0.0943096981034323,0.130040353160872,0.0583082351050812,0.1555786803515615,0.0598847557059123,0.0667880355147275,0.0603509382411541,0.17358801361498
dg,do1,REN,rew6,5,0.0110158494143653,0.0948227760827223,0.1482085793668576,0.0185556353091078,0.1164831953952435,0.0309022483775978,0.0352090691730804,0.0352454734803453,0.1598223016942288
dg,do1,GEN,rew6,1,0.0180591077038868,0.1019346675446089,0.256347950706397,0.0488854226884474,0.15291550143562,0.0517380921382241,0.0717626722106171,0.1201070071331394,0.1759162229384993
dg,do1,GEN,rew6,2,0.0077870401587119,0.097714672269681,0.1273881980678377,0.0278836833657927,0.0780202542758446,0.0318036879943728,0.0402765705268286,0.0459723633432923,0.1596081409105281
dg,do1,GEN,rew6,3,0.020571787117744,0.0878864795691909,0.1365761292130371,0.0331625021717252,0.137643599784663,0.0344722356791635,0.042820370499421,0.0286087424310858,0.1559931601891412
dg,do1,GEN,rew6,4,0.0092041178085291,0.0943250277702035,0.1281935696721355,0.0595951674082652,0.1525740989813904,0.0609805025335367,0.068257804793481,0.0606672692536396,0.1735673001637529
dg,do1,GEN,rew6,5,0.0102985580868045,0.0949440665700832,0.1374786235867238,0.017641934106194,0.1139691571238213,0.0306020571903371,0.0356279238659976,0.0350221967288794,0.1596457042871769
dg,do1,MLS,rew6,1,0.0127426416740926,0.0999382260811042,0.2539129686501025,0.0509223847685742,0.1343821396120361,0.0527691081135736,0.067825875726429,0.1139771962403417,0.1682139962695416
dg,do1,MLS,rew6,2,0.0139468984904461,0.093523492754383,0.0802083343390617,0.0343719561004598,0.0920641129586429,0.0334500613459305,0.0446514185307973,0.0603596889234639,0.1502636283851155
dg,do1,MLS,rew6,3,0.0180998040296495,0.0853289888667703,0.1442941366214405,0.0464789230645188,0.1375431068582283,0.0480474096550827,0.053737543535243,0.0514548684836534,0.1600712811392562
dg,do1,MLS,rew6,4,0.0132025796786428,0.0916324321921052,0.0984269359860175,0.0609676187818457,0.1159057751180132,0.059618044162176,0.0676038366571668,0.0578851579795656,0.1613625038693103
dg,do1,MLS,rew6,5,0.011271755511548,0.0895713558828963,0.0721767212242953,0.0271762674215982,0.1002896095962021,0.0309275748123039,0.0389247154971123,0.0406977493650947,0.1493512193201299
dg,do1,PCE,rew6,1,0.0180425860743809,0.0979271313633942,0.2400779470091538,0.0415693327066616,0.1256125953177783,0.0452491855931086,0.0634761336854192,0.1123298705763336,0.1642156410700735
dg,do1,PCE,rew6,2,0.0108165443844075,0.0904522626497973,0.0602793693749696,0.0296119012936876,0.075803157806632,0.0293814724738731,0.0441491105878342,0.046062795398338,0.1436519045810116
dg,do1,PCE,rew6,3,0.0164914633736914,0.0826834228692506,0.1200987674116099,0.0404232091214513,0.1210139390990565,0.0397132960105136,0.0460608791558594,0.0301956394568165,0.1491155673569621
dg,do1,PCE,rew6,4,0.0121202584661665,0.0891286113427258,0.0743137134834145,0.0471933430584681,0.0970733134732008,0.0451722952811695,0.0572368476103803,0.0401495674977585,0.1509061682988157
dg,do1,PCE,rew6,5,0.0139903125432813,0.0869893585267359,0.043629097341537,0.0159146740927334,0.0777945369689751,0.0197749775564114,0.0315097183213667,0.0200498734873389,0.1378934930915132
dg,do1,PE,rew6,1,0.0220529889353215,0.0976334646354746,0.2203191226357067,0.0471436274834618,0.118276847998153,0.0486002943823415,0.068175653377865,0.1125491642536039,0.1624014182120795
dg,do1,PE,rew6,2,0.0087020291294154,0.0884750826670797,0.0464984159350439,0.0367601766186219,0.0687695713249711,0.0340252719931674,0.0485823437857858,0.0413630211399476,0.1384295791390659
dg,do1,PE,rew6,3,0.0191168258152437,0.080589300089004,0.1109244297913027,0.0455976045646951,0.1103516864674398,0.0453988198531499,0.0463928838012091,0.0298249540704681,0.1431060034692921
dg,do1,PE,rew6,4,0.0130035962154985,0.0877237654197697,0.0610967798705836,0.0483167766556506,0.0740931497021106,0.0455048781775845,0.055091765114982,0.0308920909010315,0.1400764398797757
dg,do1,PE,rew6,5,0.0192990006644797,0.0844299274900428,0.0274532556186281,0.0191137903791693,0.0624159819472037,0.0182794539557896,0.0300961888474602,0.0181056618719852,0.1305073435039492
