model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EMaha,rew2.2,4,0.0160626200409734,0.2799816729555501,0.4639976116527591,0.2785563398860284,0.2762559969125529,0.2512105256934001,0.1489874877992758,0.2815443088451871
confidnet,do1,MCD-EMaha,rew2.2,4,0.0160626200409734,0.2799816729555501,0.4639976116527591,0.2785563398860284,0.2762559969125529,0.2512105256934001,0.1489874877992758,0.2815443088451871
confidnet,do1,MCD-EMaha,rew2.2,5,0.0110099624515354,0.2811759131788746,0.4736897836287756,0.281324921609804,0.2797136438005718,0.2532669427251867,0.1468745622868779,0.2806748843270741
confidnet,do1,MCD-EMaha,rew2.2,5,0.0110099624515354,0.2811759131788746,0.4736897836287756,0.281324921609804,0.2797136438005718,0.2532669427251867,0.1468745622868779,0.2806748843270741
confidnet,do1,MCD-EResidual,rew2.2,1,0.0165895743717265,0.2730773009191339,0.4579001607140835,0.2720275943230237,0.2738556639969806,0.2454103276254539,0.1321527479561131,0.2727299152513445
confidnet,do1,MCD-EResidual,rew2.2,1,0.0165895743717265,0.2730773009191339,0.4579001607140835,0.2720275943230237,0.2738556639969806,0.2454103276254539,0.1321527479561131,0.2727299152513445
confidnet,do1,MCD-EResidual,rew2.2,2,0.0055973306164317,0.2885284891638734,0.4747157708032496,0.288485729749055,0.2884319960447302,0.2624000538408726,0.1514839258100415,0.2893299941911058
confidnet,do1,MCD-EResidual,rew2.2,2,0.0055973306164317,0.2885284891638734,0.4747157708032496,0.288485729749055,0.2884319960447302,0.2624000538408726,0.1514839258100415,0.2893299941911058
confidnet,do1,MCD-EResidual,rew2.2,3,0.0021101091083924,0.2819384879827442,0.4680530290217538,0.2819741878290289,0.2828869097279088,0.2552779551211344,0.143833800025684,0.2824653425831431
confidnet,do1,MCD-EResidual,rew2.2,3,0.0021101091083924,0.2819384879827442,0.4680530290217538,0.2819741878290289,0.2828869097279088,0.2552779551211344,0.143833800025684,0.2824653425831431
confidnet,do1,MCD-EResidual,rew2.2,4,0.0167925087139771,0.2801778181558298,0.4639601953367642,0.2785214261788448,0.2759825408903886,0.2512479012483726,0.1497750404632417,0.2820030106739095
confidnet,do1,MCD-EResidual,rew2.2,4,0.0167925087139771,0.2801778181558298,0.4639601953367642,0.2785214261788448,0.2759825408903886,0.2512479012483726,0.1497750404632417,0.2820030106739095
confidnet,do1,MCD-EResidual,rew2.2,5,0.0094743787262564,0.2811646137449387,0.4716970256476634,0.2812686376571739,0.2800469086838296,0.2531495127067469,0.1449658159541065,0.2804947237900987
confidnet,do1,MCD-EResidual,rew2.2,5,0.0094743787262564,0.2811646137449387,0.4716970256476634,0.2812686376571739,0.2800469086838296,0.2531495127067469,0.1449658159541065,0.2804947237900987
confidnet,do1,MCD-EMSR,rew2.2,1,0.0211495819725711,0.1065425906070623,0.2589354017206602,0.0862096642972847,0.109885614590118,0.0993061330314437,0.0893234529690484,0.1307874167330011
confidnet,do1,MCD-EMSR,rew2.2,1,0.0211495819725711,0.1065425906070623,0.2589354017206602,0.0862096642972847,0.109885614590118,0.0993061330314437,0.0893234529690484,0.1307874167330011
confidnet,do1,MCD-EMSR,rew2.2,2,0.0151354275326732,0.1441012626987432,0.2728822594518721,0.1112919337003141,0.1466834199290692,0.1288609776419996,0.1134424033045885,0.153384032428673
confidnet,do1,MCD-EMSR,rew2.2,2,0.0151354275326732,0.1441012626987432,0.2728822594518721,0.1112919337003141,0.1466834199290692,0.1288609776419996,0.1134424033045885,0.153384032428673
confidnet,do1,MCD-EMSR,rew2.2,3,0.0111296888008565,0.1195012601613775,0.2715156437842559,0.0956237117267271,0.1205747430742541,0.097713226250115,0.1010151024681065,0.1306973684051448
confidnet,do1,MCD-EMSR,rew2.2,3,0.0111296888008565,0.1195012601613775,0.2715156437842559,0.0956237117267271,0.1205747430742541,0.097713226250115,0.1010151024681065,0.1306973684051448
confidnet,do1,MCD-EMSR,rew2.2,4,0.0171839312363105,0.1243348725406439,0.236221005996257,0.0905852292294062,0.1307900475316922,0.1168924521651287,0.0933247093344841,0.1354004789408812
confidnet,do1,MCD-EMSR,rew2.2,4,0.0171839312363105,0.1243348725406439,0.236221005996257,0.0905852292294062,0.1307900475316922,0.1168924521651287,0.0933247093344841,0.1354004789408812
confidnet,do1,MCD-EMSR,rew2.2,5,0.0126402833292917,0.1024801840922284,0.2790364335219875,0.0846334792943125,0.1025930268053836,0.0919871505793633,0.0906497618107195,0.1255414060793621
confidnet,do1,MCD-EMSR,rew2.2,5,0.0126402833292917,0.1024801840922284,0.2790364335219875,0.0846334792943125,0.1025930268053836,0.0919871505793633,0.0906497618107195,0.1255414060793621
confidnet,do1,MCD-PCE,rew2.2,1,0.0156313670065519,0.1093156805486598,0.2797250683353028,0.0970421261820592,0.1095300537773296,0.1017038883878977,0.0931037106584693,0.1309427897043302
confidnet,do1,MCD-PCE,rew2.2,1,0.0156313670065519,0.1093156805486598,0.2797250683353028,0.0970421261820592,0.1095300537773296,0.1017038883878977,0.0931037106584693,0.1309427897043302
confidnet,do1,MCD-PCE,rew2.2,2,0.0183230286577494,0.1459947158966994,0.2867863413742865,0.119375536711192,0.1465915859262758,0.1314609001219817,0.1180969033073261,0.1524786725379273
confidnet,do1,MCD-PCE,rew2.2,2,0.0183230286577494,0.1459947158966994,0.2867863413742865,0.119375536711192,0.1465915859262758,0.1314609001219817,0.1180969033073261,0.1524786725379273
confidnet,do1,MCD-PCE,rew2.2,3,0.0122280997442954,0.1237202836564203,0.288216499182208,0.1049143042302571,0.1210900822962097,0.0998869372429957,0.1053001838698564,0.1313293497153863
confidnet,do1,MCD-PCE,rew2.2,3,0.0122280997442954,0.1237202836564203,0.288216499182208,0.1049143042302571,0.1210900822962097,0.0998869372429957,0.1053001838698564,0.1313293497153863
confidnet,do1,MCD-PCE,rew2.2,4,0.0195443528299107,0.1268334715035532,0.249970878145299,0.1005463522911287,0.1286383766893982,0.1163409435130902,0.0981911661471432,0.1353962277080191
confidnet,do1,MCD-PCE,rew2.2,4,0.0195443528299107,0.1268334715035532,0.249970878145299,0.1005463522911287,0.1286383766893982,0.1163409435130902,0.0981911661471432,0.1353962277080191
confidnet,do1,MCD-PCE,rew2.2,5,0.0147095044611135,0.1076774654878748,0.295745157416978,0.0970551364872694,0.1045119194094872,0.0957032675187551,0.0954116845849668,0.1265479740865948
confidnet,do1,MCD-PCE,rew2.2,5,0.0147095044611135,0.1076774654878748,0.295745157416978,0.0970551364872694,0.1045119194094872,0.0957032675187551,0.0954116845849668,0.1265479740865948
confidnet,do1,MCD-Residual,rew2.2,1,0.0186954435924285,0.2731114716162981,0.456950363810659,0.2733994006647427,0.2710872823440163,0.2432194095236485,0.1399364802739056,0.273911690951754
confidnet,do1,MCD-Residual,rew2.2,1,0.0186954435924285,0.2731114716162981,0.456950363810659,0.2733994006647427,0.2710872823440163,0.2432194095236485,0.1399364802739056,0.273911690951754
confidnet,do1,MCD-Residual,rew2.2,2,0.0086372361594136,0.2908264590362533,0.4755897382835472,0.2928995808021689,0.290386068031812,0.2651950058725558,0.1560301967964853,0.292159021389225
confidnet,do1,MCD-Residual,rew2.2,2,0.0086372361594136,0.2908264590362533,0.4755897382835472,0.2928995808021689,0.290386068031812,0.2651950058725558,0.1560301967964853,0.292159021389225
confidnet,do1,MCD-Residual,rew2.2,3,0.0296159173101926,0.2821017327370329,0.468750313586487,0.2827293592003899,0.2824934771150884,0.2552401398300739,0.1446198567386744,0.2824477640818427
confidnet,do1,MCD-Residual,rew2.2,3,0.0296159173101926,0.2821017327370329,0.468750313586487,0.2827293592003899,0.2824934771150884,0.2552401398300739,0.1446198567386744,0.2824477640818427
confidnet,do1,MCD-Residual,rew2.2,4,0.0131666457453127,0.2802851017958279,0.4640327431163926,0.2832693497385335,0.2767059620737547,0.2515030400138923,0.1487499221649085,0.2803598913567002
confidnet,do1,MCD-Residual,rew2.2,4,0.0131666457453127,0.2802851017958279,0.4640327431163926,0.2832693497385335,0.2767059620737547,0.2515030400138923,0.1487499221649085,0.2803598913567002
confidnet,do1,MCD-Residual,rew2.2,5,0.010848969713233,0.280495663398152,0.4749673211172621,0.2815733206710468,0.2779844761999669,0.2514475210743691,0.1465091253958237,0.2796981676291576
confidnet,do1,MCD-Residual,rew2.2,5,0.010848969713233,0.280495663398152,0.4749673211172621,0.2815733206710468,0.2779844761999669,0.2514475210743691,0.1465091253958237,0.2796981676291576
confidnet,do1,MCD-EGEN,rew2.2,1,0.0257381874126295,0.0929670356149932,0.2257712287806553,0.0561211300277611,0.0991572160657873,0.0892640792896075,0.0971100181045338,0.1321371577180346
confidnet,do1,MCD-EGEN,rew2.2,1,0.0257381874126295,0.0929670356149932,0.2257712287806553,0.0561211300277611,0.0991572160657873,0.0892640792896075,0.0971100181045338,0.1321371577180346
confidnet,do1,MCD-EGEN,rew2.2,2,0.013738013577098,0.1395914118801697,0.2585039540949636,0.0987456300266475,0.1398420847553463,0.123784899195617,0.1131178513127857,0.1519659551864989
confidnet,do1,MCD-EGEN,rew2.2,2,0.013738013577098,0.1395914118801697,0.2585039540949636,0.0987456300266475,0.1398420847553463,0.123784899195617,0.1131178513127857,0.1519659551864989
confidnet,do1,MCD-EGEN,rew2.2,3,0.010970314150571,0.1149928475786575,0.254626884929317,0.0811910660708572,0.1145233379096831,0.0940376049116584,0.1003830702053406,0.1290121012646312
confidnet,do1,MCD-EGEN,rew2.2,3,0.010970314150571,0.1149928475786575,0.254626884929317,0.0811910660708572,0.1145233379096831,0.0940376049116584,0.1003830702053406,0.1290121012646312
confidnet,do1,MCD-EGEN,rew2.2,4,0.0181510803019618,0.1124918491835617,0.2168421749070207,0.0742004875537953,0.1197621820472945,0.104991555908841,0.0994696276547823,0.1360146949893157
confidnet,do1,MCD-EGEN,rew2.2,4,0.0181510803019618,0.1124918491835617,0.2168421749070207,0.0742004875537953,0.1197621820472945,0.104991555908841,0.0994696276547823,0.1360146949893157
confidnet,do1,MCD-EGEN,rew2.2,5,0.0128902417292903,0.0995867124666697,0.2737594462178265,0.0781643802808856,0.1001990647960179,0.090185176628545,0.0904205281709897,0.1234546904693333
confidnet,do1,MCD-EGEN,rew2.2,5,0.0128902417292903,0.0995867124666697,0.2737594462178265,0.0781643802808856,0.1001990647960179,0.090185176628545,0.0904205281709897,0.1234546904693333
confidnet,do1,MCD-PE,rew2.2,1,0.0225283071821468,0.1307062669156878,0.3033042560408113,0.1279758514895933,0.1245382042479377,0.11705696136964,0.0880398732881126,0.131812767062105
confidnet,do1,MCD-PE,rew2.2,1,0.0225283071821468,0.1307062669156878,0.3033042560408113,0.1279758514895933,0.1245382042479377,0.11705696136964,0.0880398732881126,0.131812767062105
confidnet,do1,MCD-PE,rew2.2,2,0.0172379455117939,0.1647592626006846,0.297752754676328,0.145867332165138,0.1604294209329005,0.1441200282024892,0.111991698259577,0.1520860691168024
confidnet,do1,MCD-PE,rew2.2,2,0.0172379455117939,0.1647592626006846,0.297752754676328,0.145867332165138,0.1604294209329005,0.1441200282024892,0.111991698259577,0.1520860691168024
confidnet,do1,MCD-PE,rew2.2,3,0.0134445928722776,0.1459212084663525,0.3047643324347348,0.1333691059685103,0.1332224443962758,0.1221609990085085,0.1002790068800881,0.1328757852655724
confidnet,do1,MCD-PE,rew2.2,3,0.0134445928722776,0.1459212084663525,0.3047643324347348,0.1333691059685103,0.1332224443962758,0.1221609990085085,0.1002790068800881,0.1328757852655724
confidnet,do1,MCD-PE,rew2.2,4,0.0155584530629875,0.1455069244324694,0.2550590664645575,0.1274529138341598,0.1480845273991646,0.1376638192325062,0.0928210795744687,0.1347420539705949
confidnet,do1,MCD-PE,rew2.2,4,0.0155584530629875,0.1455069244324694,0.2550590664645575,0.1274529138341598,0.1480845273991646,0.1376638192325062,0.0928210795744687,0.1347420539705949
confidnet,do1,MCD-PE,rew2.2,5,0.0146131696502394,0.1245008552033475,0.3097144819190404,0.1241163526559357,0.1266346529842711,0.1161150413794785,0.088652775939841,0.1266001575923938
confidnet,do1,MCD-PE,rew2.2,5,0.0146131696502394,0.1245008552033475,0.3097144819190404,0.1241163526559357,0.1266346529842711,0.1161150413794785,0.088652775939841,0.1266001575923938
confidnet,do1,MCD-EPCE,rew2.2,1,0.022322441637025,0.1177881229332487,0.2776548963254582,0.1072501471909408,0.1170446876684393,0.1061621434928223,0.0885177471742252,0.1324128554136108
confidnet,do1,MCD-EPCE,rew2.2,1,0.022322441637025,0.1177881229332487,0.2776548963254582,0.1072501471909408,0.1170446876684393,0.1061621434928223,0.0885177471742252,0.1324128554136108
confidnet,do1,MCD-EPCE,rew2.2,2,0.014750918252769,0.1545663932063831,0.2833846519706348,0.1292540462199701,0.1526319744168877,0.1353625123469237,0.1120974241080828,0.1530889259636881
confidnet,do1,MCD-EPCE,rew2.2,2,0.014750918252769,0.1545663932063831,0.2833846519706348,0.1292540462199701,0.1526319744168877,0.1353625123469237,0.1120974241080828,0.1530889259636881
confidnet,do1,MCD-EPCE,rew2.2,3,0.0123226841071017,0.1324272589353511,0.2854030234479993,0.112980942875541,0.1251467631053895,0.1104615100147245,0.1003511085121258,0.1320053411903366
confidnet,do1,MCD-EPCE,rew2.2,3,0.0123226841071017,0.1324272589353511,0.2854030234479993,0.112980942875541,0.1251467631053895,0.1104615100147245,0.1003511085121258,0.1320053411903366
confidnet,do1,MCD-EPCE,rew2.2,4,0.0180156264339238,0.1335579703604897,0.2454673423363101,0.1095509864292825,0.1393331867910829,0.1284713580140226,0.0931498923212658,0.1365855230133233
confidnet,do1,MCD-EPCE,rew2.2,4,0.0180156264339238,0.1335579703604897,0.2454673423363101,0.1095509864292825,0.1393331867910829,0.1284713580140226,0.0931498923212658,0.1365855230133233
confidnet,do1,MCD-EPCE,rew2.2,5,0.0169867246099652,0.1126597444106241,0.2910701735231678,0.1040746798828419,0.1155744679534334,0.104282852845663,0.0892298364989054,0.1265243865169207
confidnet,do1,MCD-EPCE,rew2.2,5,0.0169867246099652,0.1126597444106241,0.2910701735231678,0.1040746798828419,0.1155744679534334,0.104282852845663,0.0892298364989054,0.1265243865169207
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.0177406540563261,0.2391148276077033,0.4262140373520999,0.2555242504802202,0.2448923281342093,0.2233254530642058,0.1173412452623286,0.2341563106817791
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.0177406540563261,0.2391148276077033,0.4262140373520999,0.2555242504802202,0.2448923281342093,0.2233254530642058,0.1173412452623286,0.2341563106817791
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.0141096514798972,0.2834158794036828,0.4812502458076882,0.3139079750571811,0.2845456655069837,0.2611801918051397,0.1319140681149017,0.2532148218448912
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.0141096514798972,0.2834158794036828,0.4812502458076882,0.3139079750571811,0.2845456655069837,0.2611801918051397,0.1319140681149017,0.2532148218448912
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.025491661229463,0.2495970746479373,0.4412861789185968,0.2908231015451994,0.2599922026525336,0.2408829779772581,0.1180485895938435,0.2431481729883511
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.025491661229463,0.2495970746479373,0.4412861789185968,0.2908231015451994,0.2599922026525336,0.2408829779772581,0.1180485895938435,0.2431481729883511
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.0142722142327253,0.2504139100821365,0.4122800211168506,0.286614704968901,0.2601762983729085,0.2394406134705627,0.12012174970091,0.2475594102690261
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.0142722142327253,0.2504139100821365,0.4122800211168506,0.286614704968901,0.2601762983729085,0.2394406134705627,0.12012174970091,0.2475594102690261
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.0131914953018165,0.2505806170059318,0.4565659452206042,0.2925834049606183,0.2502174150392982,0.2326852007934235,0.1173716088923741,0.241593371625402
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.0131914953018165,0.2505806170059318,0.4565659452206042,0.2925834049606183,0.2502174150392982,0.2326852007934235,0.1173716088923741,0.241593371625402
confidnet,do1,MCD-EPE,rew2.2,1,0.0200239841830398,0.1316253751115201,0.2930889884997859,0.1261911168995478,0.1283498568913188,0.1183981659710761,0.0833684722261473,0.1332515711710895
confidnet,do1,MCD-EPE,rew2.2,1,0.0200239841830398,0.1316253751115201,0.2930889884997859,0.1261911168995478,0.1283498568913188,0.1183981659710761,0.0833684722261473,0.1332515711710895
confidnet,do1,MCD-EPE,rew2.2,2,0.0200404828915732,0.1667262926751053,0.2900942683325013,0.1456732761867961,0.1627945004036068,0.1461536049634398,0.1070890193780998,0.1535969495648762
confidnet,do1,MCD-EPE,rew2.2,2,0.0200404828915732,0.1667262926751053,0.2900942683325013,0.1456732761867961,0.1627945004036068,0.1461536049634398,0.1070890193780998,0.1535969495648762
confidnet,do1,MCD-EPE,rew2.2,3,0.0159526934253906,0.1445358675826059,0.2955231564609185,0.1304672048887959,0.1347842736095201,0.1228552726396493,0.0954255176488939,0.1333443390024498
confidnet,do1,MCD-EPE,rew2.2,3,0.0159526934253906,0.1445358675826059,0.2955231564609185,0.1304672048887959,0.1347842736095201,0.1228552726396493,0.0954255176488939,0.1333443390024498
confidnet,do1,MCD-EPE,rew2.2,4,0.0141006688724263,0.1465953117333967,0.2475192414402256,0.1267050309090645,0.1502309464849833,0.1395803846551064,0.08827130277729,0.136242852722541
confidnet,do1,MCD-EPE,rew2.2,4,0.0141006688724263,0.1465953117333967,0.2475192414402256,0.1267050309090645,0.1502309464849833,0.1395803846551064,0.08827130277729,0.136242852722541
confidnet,do1,MCD-EPE,rew2.2,5,0.0155035961245069,0.1221065269121116,0.2970852057767849,0.1214944431595024,0.1275418432464964,0.1171819196260393,0.0839698045851909,0.1268873021266758
confidnet,do1,MCD-EPE,rew2.2,5,0.0155035961245069,0.1221065269121116,0.2970852057767849,0.1214944431595024,0.1275418432464964,0.1171819196260393,0.0839698045851909,0.1268873021266758
confidnet,do1,MCD-EREN,rew2.2,1,0.0229914118239011,0.102235518537063,0.2524679907379275,0.0714961748694289,0.0976532690989567,0.0914170537708753,0.1006478542447287,0.126659453853407
confidnet,do1,MCD-EREN,rew2.2,1,0.0229914118239011,0.102235518537063,0.2524679907379275,0.0714961748694289,0.0976532690989567,0.0914170537708753,0.1006478542447287,0.126659453853407
confidnet,do1,MCD-EREN,rew2.2,2,0.0178372425914824,0.1505160620915081,0.2648510107121972,0.1112590676913388,0.1458945083563723,0.1319561042358103,0.1122219820551554,0.1491213670500784
confidnet,do1,MCD-EREN,rew2.2,2,0.0178372425914824,0.1505160620915081,0.2648510107121972,0.1112590676913388,0.1458945083563723,0.1319561042358103,0.1122219820551554,0.1491213670500784
confidnet,do1,MCD-EREN,rew2.2,3,0.013057947602055,0.1311343500707111,0.270645525279561,0.0962247498223694,0.1196250191337737,0.1080619618730575,0.1003997676193175,0.129838812452924
confidnet,do1,MCD-EREN,rew2.2,3,0.013057947602055,0.1311343500707111,0.270645525279561,0.0962247498223694,0.1196250191337737,0.1080619618730575,0.1003997676193175,0.129838812452924
confidnet,do1,MCD-EREN,rew2.2,4,0.0159023064122871,0.1259821650489491,0.2233139857342101,0.0883396408006877,0.1233599302231668,0.1130429286271959,0.1025211279769345,0.1314331523059605
confidnet,do1,MCD-EREN,rew2.2,4,0.0159023064122871,0.1259821650489491,0.2233139857342101,0.0883396408006877,0.1233599302231668,0.1130429286271959,0.1025211279769345,0.1314331523059605
confidnet,do1,MCD-EREN,rew2.2,5,0.0164056176902023,0.111492720115172,0.2933927477441594,0.0872061441188618,0.1074620420498701,0.1014335177650517,0.0936198345743435,0.1202603081496097
confidnet,do1,MCD-EREN,rew2.2,5,0.0164056176902023,0.111492720115172,0.2933927477441594,0.0872061441188618,0.1074620420498701,0.1014335177650517,0.0936198345743435,0.1202603081496097
confidnet,do1,MCD-GEN,rew2.2,1,0.0219152455874332,0.1089063859258344,0.2482550104424769,0.0841389683410526,0.1152916504749162,0.107202764248983,0.1130291908248656,0.1471134255438301
confidnet,do1,MCD-GEN,rew2.2,1,0.0219152455874332,0.1089063859258344,0.2482550104424769,0.0841389683410526,0.1152916504749162,0.107202764248983,0.1130291908248656,0.1471134255438301
confidnet,do1,MCD-GEN,rew2.2,2,0.0192582608869967,0.1352255868056064,0.2680586234451036,0.1058298993451609,0.1375349873306761,0.1252330205453651,0.121292276834911,0.1525179942297323
confidnet,do1,MCD-GEN,rew2.2,2,0.0192582608869967,0.1352255868056064,0.2680586234451036,0.1058298993451609,0.1375349873306761,0.1252330205453651,0.121292276834911,0.1525179942297323
confidnet,do1,MCD-GEN,rew2.2,3,0.013496024726575,0.1160250838126092,0.2690021475938657,0.0906637204846152,0.1172847962270256,0.099381190494358,0.1090467387639136,0.1330331360627337
confidnet,do1,MCD-GEN,rew2.2,3,0.013496024726575,0.1160250838126092,0.2690021475938657,0.0906637204846152,0.1172847962270256,0.099381190494358,0.1090467387639136,0.1330331360627337
confidnet,do1,MCD-GEN,rew2.2,4,0.0212902792927369,0.1223068665519208,0.244088505412464,0.1003005736350178,0.1270534025280448,0.1135267698126092,0.115303215657044,0.1490295312727055
confidnet,do1,MCD-GEN,rew2.2,4,0.0212902792927369,0.1223068665519208,0.244088505412464,0.1003005736350178,0.1270534025280448,0.1135267698126092,0.115303215657044,0.1490295312727055
confidnet,do1,MCD-GEN,rew2.2,5,0.0128859365875907,0.1060811029215716,0.295917084581337,0.0843534287666601,0.0986138748766624,0.0921577418704934,0.0987037225071249,0.1250827418681428
confidnet,do1,MCD-GEN,rew2.2,5,0.0128859365875907,0.1060811029215716,0.295917084581337,0.0843534287666601,0.0986138748766624,0.0921577418704934,0.0987037225071249,0.1250827418681428
confidnet,do1,MCD-EMLS,rew2.2,1,0.0187908578752389,0.1522499184655372,0.3180813291477932,0.153551167024988,0.1524778905638446,0.1424130999809177,0.0809627302938759,0.1425002323064705
confidnet,do1,MCD-EMLS,rew2.2,1,0.0187908578752389,0.1522499184655372,0.3180813291477932,0.153551167024988,0.1524778905638446,0.1424130999809177,0.0809627302938759,0.1425002323064705
confidnet,do1,MCD-EMLS,rew2.2,2,0.0182001389918999,0.1822043946395456,0.3066194559925749,0.1707593412785277,0.1802366653307056,0.1661663858695211,0.1033092541126138,0.1615965116489306
confidnet,do1,MCD-EMLS,rew2.2,2,0.0182001389918999,0.1822043946395456,0.3066194559925749,0.1707593412785277,0.1802366653307056,0.1661663858695211,0.1033092541126138,0.1615965116489306
confidnet,do1,MCD-EMLS,rew2.2,3,0.0172594952321634,0.1613327946381018,0.315522339979041,0.1545585272443716,0.1538946523478689,0.1429471399365449,0.0915016854000829,0.1433386162696897
confidnet,do1,MCD-EMLS,rew2.2,3,0.0172594952321634,0.1613327946381018,0.315522339979041,0.1545585272443716,0.1538946523478689,0.1429471399365449,0.0915016854000829,0.1433386162696897
confidnet,do1,MCD-EMLS,rew2.2,4,0.0207642284137082,0.1670003360306591,0.2680045745154155,0.1571149988460518,0.1738211467380974,0.1628354229302919,0.0879663419087598,0.1513573625055323
confidnet,do1,MCD-EMLS,rew2.2,4,0.0207642284137082,0.1670003360306591,0.2680045745154155,0.1571149988460518,0.1738211467380974,0.1628354229302919,0.0879663419087598,0.1513573625055323
confidnet,do1,MCD-EMLS,rew2.2,5,0.0152842227142943,0.1478104291255728,0.311543801634808,0.1536617233073262,0.1580507149727675,0.1471730148142744,0.0831127577566529,0.1442423291131525
confidnet,do1,MCD-EMLS,rew2.2,5,0.0152842227142943,0.1478104291255728,0.311543801634808,0.1536617233073262,0.1580507149727675,0.1471730148142744,0.0831127577566529,0.1442423291131525
confidnet,do1,MCD-fDBD,rew2.2,1,0.0181830933877826,0.0926142837538063,0.1943809009572205,0.0866169644034287,0.0856481083812172,0.0881367214396592,0.061283204437048,0.1218715121482458
confidnet,do1,MCD-fDBD,rew2.2,1,0.0181830933877826,0.0926142837538063,0.1943809009572205,0.0866169644034287,0.0856481083812172,0.0881367214396592,0.061283204437048,0.1218715121482458
confidnet,do1,MCD-fDBD,rew2.2,2,0.0241389876880033,0.1261978487211644,0.2304020312112673,0.1092403529319608,0.1278559734555401,0.1221639166337325,0.0865017293710014,0.1446340668225423
confidnet,do1,MCD-fDBD,rew2.2,2,0.0241389876880033,0.1261978487211644,0.2304020312112673,0.1092403529319608,0.1278559734555401,0.1221639166337325,0.0865017293710014,0.1446340668225423
confidnet,do1,MCD-fDBD,rew2.2,3,0.0136434318788678,0.1138322556758837,0.2041502972429469,0.0997608860015745,0.1038385390975808,0.0974785559215149,0.0743255453007006,0.1275002738644761
