model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MSR,rew2.2,4,0.0098793318708231,0.360000980022002,0.4624197953508445,0.2673628364432295,0.2899318372978317,0.2515113279883075,0.2322674058184308,0.222330071540544,0.3424853909597113
devries,do1,MSR,rew2.2,5,0.0089981925837175,0.3502834171353018,0.3671835828408001,0.2957361636460162,0.2743878666426024,0.2707146926408585,0.2610571534393095,0.2251404044740977,0.3334692419820425
devries,do0,CTMmeanOC,rew2.2,1,0.0079844702020889,0.3655527457143672,0.4260834380027785,0.3161035463665336,0.2876024424602471,0.292516164068495,0.2803834777742832,0.2249394303699741,0.3505302504055083
devries,do0,CTMmeanOC,rew2.2,2,0.0086499547740593,0.3498945017444247,0.3925736965500331,0.2715193647997778,0.2745760396465138,0.2546871091134347,0.2403799337436652,0.2300867338858187,0.3370948389805905
devries,do0,CTMmeanOC,rew2.2,3,0.008705586346384,0.3771830281134486,0.45358438811236,0.3312595415784177,0.3125411848559684,0.3204182197920125,0.3026289250019088,0.24495362203923,0.3681048817380635
devries,do0,CTMmeanOC,rew2.2,4,0.010869961889425,0.3304933325151234,0.3985137824386556,0.2232803341308182,0.2233404175839605,0.2096155840075392,0.1925091345346365,0.1924232752124277,0.3095738946160642
devries,do0,CTMmeanOC,rew2.2,5,0.0092440418897371,0.3571200845551098,0.4392897792989037,0.266175040999866,0.2773629472943952,0.2462552565770517,0.2336286873833545,0.219254549473664,0.3464423207465231
devries,do0,CTMmean,rew2.2,1,0.0081099282640805,0.3657350211302515,0.430881878186886,0.3156337343898788,0.2879878923068517,0.2914744709810952,0.2795804353203234,0.2251061480640793,0.350119149390565
devries,do0,CTMmean,rew2.2,2,0.008378352295582,0.350229286719489,0.3962632591437259,0.2712083489776988,0.2750519557068223,0.2537926384244652,0.2396628337701273,0.2304909003979089,0.3367664741591162
devries,do0,CTMmean,rew2.2,3,0.0092609161108577,0.3770615818936841,0.4551805900252942,0.3303712782644909,0.3120922403175012,0.3191926110310203,0.3017013845129887,0.2446227797228569,0.3675525641241786
devries,do0,CTMmean,rew2.2,4,0.0108704927847024,0.3309002810377904,0.4032325533474399,0.2239906962680964,0.2240194223857705,0.2097277977376023,0.1926833017333037,0.1928128392271355,0.3093180926354171
devries,do0,CTMmean,rew2.2,5,0.0093306433256484,0.3568384753720617,0.4430788283529607,0.2640676753825483,0.2760695761372091,0.2431622053182504,0.2308279901404785,0.2186664247457209,0.3453059488814532
devries,do1,GEN,rew2.2,1,0.0094870685551509,0.3786577272196543,0.4947509274277026,0.3157397569467643,0.328717917870944,0.31454453299042,0.2933620419162103,0.2416629459167428,0.3711800673533605
devries,do1,GEN,rew2.2,2,0.0122614905919394,0.3654907006262022,0.4558804341416836,0.3204886323128398,0.3302433807584166,0.3158283795339721,0.2963606992834732,0.2353640449096726,0.3588420617653911
devries,do1,GEN,rew2.2,3,0.0092094580816314,0.3713028325652734,0.4635419332687507,0.3214204572258414,0.3305919692783665,0.3165872014621493,0.2970444521652345,0.2427338783461214,0.3653092396564026
devries,do1,GEN,rew2.2,4,0.0077767326210696,0.3798076924581642,0.4745678649442891,0.3345120595033882,0.3365799013845051,0.3297437547361229,0.3084588827867059,0.2448131468501871,0.3763418742369813
devries,do1,GEN,rew2.2,5,0.0080946390444118,0.3542216012449157,0.3902987478520832,0.3112336843360986,0.3065683624597679,0.2929341742748757,0.2827651249404649,0.2273007789934509,0.3504194051174789
devries,do0,fDBD,rew2.2,1,0.004617097092751,0.3556253578314045,0.4425526088997166,0.2874442623297833,0.2484009632167066,0.2483159887364655,0.2411057816897154,0.2141131971680397,0.3262052215555276
devries,do0,fDBD,rew2.2,2,0.010915824257123,0.3368442725841351,0.353544531896425,0.2167676165482705,0.2244671433476788,0.1985063310325573,0.1842621862182289,0.2123936440957919,0.3094818407448885
devries,do0,fDBD,rew2.2,3,0.0119519659175351,0.3618970152099746,0.4399674872147477,0.2918222495981454,0.2682247683333105,0.2642263148091366,0.251245493865437,0.2264495133382995,0.3409733104526951
devries,do0,fDBD,rew2.2,4,0.015885141228252,0.3183849440012646,0.3923862809446368,0.1907530608320835,0.1889947845328041,0.1681389748873541,0.1535408981178471,0.17986896028989,0.2848735763070129
devries,do0,fDBD,rew2.2,5,0.0081996118628452,0.344698502153782,0.4454307297851681,0.2106812971042292,0.2203771271413567,0.1848532159241152,0.1736726057374643,0.2066090299586008,0.3197688211628609
devries,do1,REN,rew2.2,1,0.0091994720380798,0.3811205909995073,0.495548479852016,0.3255606103591071,0.3382152066869358,0.3302351133969151,0.3082276994407976,0.2432517235084719,0.377210493228903
devries,do1,REN,rew2.2,2,0.0089458495541113,0.3635308577266378,0.4346507448576824,0.3271960789126752,0.3371722459278717,0.3277727312137933,0.3086316295337006,0.2306220335838327,0.364813366077325
devries,do1,REN,rew2.2,3,0.0133918034930819,0.3857004969302872,0.4972901541022851,0.3518961071837263,0.361793072615545,0.3512549531840638,0.330181871032053,0.2567275542262547,0.3851984511847677
devries,do1,REN,rew2.2,4,0.0113386215710061,0.3821204384388592,0.4652936020392172,0.3536546907397675,0.3602290918252992,0.3532189655709866,0.3325968218694999,0.2483156003535037,0.3911508701985675
devries,do1,REN,rew2.2,5,0.009160138718107,0.3578162659645705,0.345462324020965,0.316556484238264,0.3240798607952965,0.3116405980784568,0.2974061888079637,0.2257266804211237,0.3663298559486187
devries,do1,Maha,rew2.2,1,0.0067349007788197,0.3984048726032879,0.568507709029303,0.4048955641544994,0.359319006128211,0.3917785132929241,0.369671136862108,0.27674955503042,0.377570350202612
devries,do1,Maha,rew2.2,2,0.014773890673994,0.3978923342199069,0.5682611786861442,0.3745294829565064,0.3854080029215939,0.3658416527750698,0.3381343531579123,0.2678492650598887,0.3794577929977556
devries,do1,Maha,rew2.2,3,0.0101316286367553,0.3866469089780079,0.5753340872085193,0.3283964072420316,0.3583642888908324,0.3242291879038648,0.295493203263452,0.2479175891682976,0.3612957148208622
devries,do1,Maha,rew2.2,4,0.0086725500153323,0.3947378795080156,0.585847463451831,0.3677340787764343,0.3678649477804783,0.3636440915521761,0.3347089792645668,0.2692132376444235,0.368707772260856
devries,do1,Maha,rew2.2,5,0.0123669210795297,0.4023385372222194,0.5853580159996961,0.3684141441408913,0.3779751263009277,0.3669892368552491,0.3406130057131149,0.2734638620089902,0.3795800035666784
devries,do1,Energy,rew2.2,1,0.0112692174466688,0.3569880194074724,0.4451115263126726,0.2444347874270558,0.2543795559434137,0.2212405037624548,0.20765538609326,0.2198334617763953,0.3229253380435986
devries,do1,Energy,rew2.2,2,0.0074995240606901,0.3456841445623341,0.3982477827606316,0.2435147143351889,0.277420398070272,0.2291432484271161,0.2161517076024342,0.210291134376856,0.3154982087001262
devries,do1,Energy,rew2.2,3,0.0097148044921905,0.3502162436253146,0.4112397952263865,0.2665450839626974,0.2585884582390715,0.248330485167339,0.2347891707651641,0.2253960067572195,0.319999695447884
devries,do1,Energy,rew2.2,4,0.0129496761884019,0.3663846258792453,0.4781126731546308,0.2876911845830986,0.2950678009965545,0.2744010340704413,0.2566076792033707,0.2338634766076512,0.3401902867894035
devries,do1,Energy,rew2.2,5,0.0132919415171077,0.3558760972649228,0.4073901084524323,0.2947801473276896,0.2699566974477596,0.2764802786812132,0.2650432942054853,0.2324836923798642,0.3274435814140474
devries,do1,KPCA RecError global,rew2.2,1,0.0136669852637534,0.3654796754298755,0.4589677374839108,0.3281221769905517,0.2885652309052219,0.2961706475014001,0.2820309888330313,0.2472508173365351,0.3337040466130772
devries,do1,KPCA RecError global,rew2.2,2,0.0088719222856215,0.3674341886929232,0.4927668216035942,0.321184511744541,0.3356589043225595,0.3087322114518158,0.2893611966927654,0.2404821052514899,0.3478331669349602
devries,do1,KPCA RecError global,rew2.2,3,0.0115264403334177,0.358245699194868,0.4264554987513743,0.2929813673631204,0.2836184841118642,0.2767125745583593,0.2532985850071396,0.2332409483377891,0.3207005896408805
devries,do1,KPCA RecError global,rew2.2,4,0.0116176536712402,0.3723095983426367,0.4933749004788091,0.2748862114929204,0.3078814958783399,0.2567370221881479,0.2377520343293181,0.2353805922221398,0.3441010983743804
devries,do1,KPCA RecError global,rew2.2,5,0.0115996970598148,0.3632740707134332,0.3907290800303456,0.2940945093959664,0.2839621913836848,0.2752157599869057,0.2625214938010351,0.2296012567030408,0.3380653257789267
devries,do0,pNML,rew2.2,1,0.0074534979935426,0.3871987380986725,0.5961448583149982,0.3924619022388003,0.3759960550673748,0.3623959178651344,0.3531247660871688,0.2651239542239387,0.3768132622993201
devries,do0,pNML,rew2.2,2,0.0067119558172619,0.401562543844294,0.5659506414115225,0.3970109924533394,0.3818030491801196,0.3780755578283544,0.361328654469171,0.2770819831510531,0.3887850622388637
devries,do0,pNML,rew2.2,3,0.0116364218396356,0.4017099432871512,0.5763409982494871,0.4164123732263086,0.3924166329910421,0.3919196861540392,0.3780290330318096,0.2789669620557751,0.3935511176229548
devries,do0,pNML,rew2.2,4,0.0163576537428395,0.3540057993158617,0.5375067033426194,0.3508870903678069,0.3499305054751219,0.3040097573551629,0.2948420940004004,0.2318375955064941,0.3309351039056457
devries,do0,pNML,rew2.2,5,0.0159476861670303,0.3856340592004108,0.6070430386876481,0.4095043603806382,0.3743055433319938,0.3841954387346571,0.3695691086202491,0.2663800280141054,0.3718636322902511
devries,do1,GradNorm,rew2.2,1,0.0154628256083735,0.3495868249398631,0.4669130356633288,0.1441420605014998,0.2080803105014781,0.1109602641737618,0.0972064565525469,0.1991288280518914,0.3119881660293014
devries,do1,GradNorm,rew2.2,2,0.0067323672562939,0.3476465392047216,0.3995213045791153,0.2222187419886098,0.2864552670864456,0.1967154824595254,0.1859918786942505,0.2146937269293428,0.3236796086606817
devries,do1,GradNorm,rew2.2,3,0.0187325892552536,0.3424011705670559,0.3653327630452104,0.2268605611512787,0.2309587287376237,0.2002455114915285,0.1929119781345908,0.217506390187414,0.3117081128818195
devries,do1,GradNorm,rew2.2,4,0.0134289013329945,0.3460850960470282,0.4611829501545494,0.1855171217679305,0.2513806459797006,0.1572105475145795,0.1458878456637053,0.2113525979096933,0.316949664892653
devries,do1,GradNorm,rew2.2,5,0.0073990902081795,0.3542123826671358,0.3800563486475855,0.2963811628656558,0.2733290783076926,0.2726887619501685,0.2623501339968467,0.2306313974391716,0.3339349441970777
devries,do1,Confidence,rew2.2,1,0.0135030441354419,0.3919969990031152,0.513841207554347,0.2798123437061308,0.3172040291009321,0.2775621218538961,0.2560731172938763,0.244601049599815,0.3867810271873454
devries,do1,Confidence,rew2.2,2,0.0116916573559248,0.3641361601497055,0.3724111645397173,0.2623550675403998,0.2878735324286465,0.2546761247210299,0.2368044592097171,0.223717047826849,0.3589240425838531
devries,do1,Confidence,rew2.2,3,0.01145471700652,0.3719630209521227,0.4094088373556818,0.2769408325640215,0.2929529875469138,0.2662372558876147,0.2517854066175414,0.2401314899487451,0.3673122363244574
devries,do1,Confidence,rew2.2,4,0.011578881557239,0.3889549722374627,0.4347632512989429,0.3042851220626997,0.3186377655195728,0.2987543066239748,0.27844413636404,0.2506117981565399,0.3889275855367899
devries,do1,Confidence,rew2.2,5,0.0139503802509812,0.3656891951478948,0.3511106335829916,0.3071106688157898,0.2803446820633842,0.2847250488533332,0.2776995527263708,0.2362884869387964,0.3631658104680997
devries,do1,ViM,rew2.2,1,0.0095822785867252,0.3791336685449653,0.5243674374562177,0.3630968140786137,0.3280180166103235,0.3455700122978709,0.3266983427012475,0.2569419211263287,0.3572094629590702
devries,do1,ViM,rew2.2,2,0.0143109158872467,0.3726100366894963,0.5247805809897081,0.3387428369975883,0.3489221184518489,0.3276177162537568,0.3026704308391099,0.2461909264218924,0.3525623140417646
devries,do1,ViM,rew2.2,3,0.0150427974487728,0.3655299780728497,0.5280310829269933,0.3064406006550479,0.327295753305615,0.2985385053726884,0.2742201137386859,0.2306994968419106,0.3366696663382816
devries,do1,ViM,rew2.2,4,0.0165592929898576,0.3653539878225634,0.5577670613327205,0.3353402478389182,0.3294101137780489,0.3273684878539279,0.3010527707525353,0.2509197259704796,0.3255172368352512
devries,do1,ViM,rew2.2,5,0.0067633529073037,0.3747269322231339,0.5280583836836251,0.3377585956037225,0.3372876303182398,0.3318787988683024,0.3088159686349916,0.250880518905178,0.3505270943825566
devries,do0,MLS,rew2.2,1,0.0125799566237879,0.364231899662783,0.4754680296078483,0.29401849811174,0.2422728309580135,0.2493171965258797,0.2403942971607237,0.2335686567839756,0.3276412465908614
devries,do0,MLS,rew2.2,2,0.0139182343187783,0.3226832747496113,0.2979714056026846,0.1851002364130252,0.1587965565336716,0.1705244201724241,0.153897147516238,0.190168210142778,0.2875092723086059
devries,do0,MLS,rew2.2,3,0.0107876825689258,0.3545266881221318,0.4285171438643281,0.2782377664561433,0.2296493897375094,0.2399745943497826,0.2288277418470835,0.2253411790010926,0.3271198416793739
devries,do0,MLS,rew2.2,4,0.0156197006520125,0.2949399887282977,0.3214814183525932,0.1594890005259227,0.1387412680941408,0.1313287201270873,0.1195926998180457,0.1644153884960073,0.253082067597251
devries,do0,MLS,rew2.2,5,0.0127140625208381,0.3242665189356762,0.4193835577101577,0.1656386163668277,0.1535558333900213,0.1451722769366225,0.1326288708574227,0.1934461699742961,0.2934340204646143
devries,do0,NeCo,rew2.2,1,0.0127957770265496,0.3641411376380681,0.4755982328248438,0.2940962264971832,0.2424560985547837,0.2493578145871448,0.2404998343285497,0.2335422348262087,0.3275494568498681
devries,do0,NeCo,rew2.2,2,0.0138961632839032,0.3226789338712976,0.2979603207581868,0.1851521324729084,0.1588146323480483,0.170552793674024,0.1539375831778739,0.1901665203262254,0.287501363873
devries,do0,NeCo,rew2.2,3,0.0107728947350113,0.3544962889425297,0.428571270403726,0.2783072917392979,0.2296896638140179,0.2400296476100461,0.2288859477560365,0.2253481575544628,0.3270879307598797
devries,do0,NeCo,rew2.2,4,0.0158345131656924,0.2949091463346538,0.3216888021143663,0.1597751585024354,0.1387417109525215,0.1315727432406554,0.119714498926832,0.1644305670052108,0.2530398206465631
devries,do0,NeCo,rew2.2,5,0.0138972910511542,0.3242545579527208,0.4196045211685361,0.1659642535499385,0.1537375335288532,0.145404920759519,0.1328568394994086,0.1934706950551349,0.2934137369679133
devries,do0,Residual,rew2.2,1,0.0107999607173441,0.4397969458144216,0.6798314296986697,0.4504602399082219,0.455725690386404,0.4347577976593063,0.4166816719720374,0.3065783067229776,0.4331372897531713
devries,do0,Residual,rew2.2,2,0.0152878987343359,0.4501208332450265,0.630216775063392,0.4788556880937908,0.4674808038997159,0.4720273164647307,0.4485878164875269,0.320589376396955,0.4495603755176533
devries,do0,Residual,rew2.2,3,0.01065752760266,0.455742153294796,0.6838238824873281,0.4762116672045781,0.4635529251469584,0.4669840331432636,0.4452825507025941,0.3242000964605096,0.4508445867678973
devries,do0,Residual,rew2.2,4,0.0178942080784856,0.4118765176492138,0.6175020354391132,0.4434184700981235,0.4296740672972038,0.440036974616695,0.4137794938103616,0.2781471444724292,0.4073307202100419
devries,do0,Residual,rew2.2,5,0.0147736833942172,0.4240572939484309,0.6455611697877366,0.4566512864028477,0.4298426955057535,0.438497983577751,0.4199187843246367,0.2954388100145282,0.4135035058907814
devries,do1,CTM,rew2.2,1,0.0146921943679085,0.3940929955487526,0.5106644569187075,0.3159358394148099,0.288765640346272,0.2906705787816365,0.2670959274887727,0.2508007086980852,0.362601020625417
devries,do1,CTM,rew2.2,2,0.0143547578513536,0.397031515507399,0.4650861238625244,0.2950775524034125,0.3410253592276992,0.2757788433581552,0.2487079136975416,0.2454786460256411,0.3640933860618917
devries,do1,CTM,rew2.2,3,0.0149308651176415,0.3745445886625215,0.5077755302443303,0.253411672996194,0.2831798528338621,0.2277448859387055,0.2032040521135161,0.2260717494270984,0.3290596465375474
devries,do1,CTM,rew2.2,4,0.0165228673776803,0.3796279634739337,0.5723420693903561,0.2806012298268316,0.2863547697767888,0.2601431947560961,0.2342888359524887,0.2335188835529722,0.3330777026838599
devries,do1,CTM,rew2.2,5,0.0118319937548632,0.3852460558413366,0.4343890179926118,0.3086493919439134,0.2833691878187953,0.278040885732395,0.2626579160081018,0.242739712773013,0.3441203339567493
dg,do1,PE,rew6,1,0.0063602204892276,0.3263776471243371,0.5183321430262775,0.1732344912063688,0.2312481770347517,0.1576219203149903,0.1510751591676012,0.1989636307550371,0.2949072809422322
dg,do1,PE,rew6,2,0.0055512497262395,0.36670850923467,0.4585864950702625,0.2913646422446387,0.3006666518552173,0.2841673486153853,0.2660446183612199,0.2462187268459729,0.3476460691150354
dg,do1,PE,rew6,3,0.0083159406439236,0.3543245427217119,0.4015134364135539,0.2772507327588562,0.2860200756550935,0.2484187720360781,0.2488345262616407,0.2250155099525908,0.3286264472268043
dg,do1,PE,rew6,4,0.0080109560267509,0.3435457837799813,0.4173122550027842,0.2421675878821082,0.2638549829766074,0.2274329303198942,0.2158756722571855,0.2105123408699982,0.3214654038999796
dg,do1,PE,rew6,5,0.0090275001961158,0.372465373584632,0.5482478786545757,0.2950182724247136,0.3247189695356289,0.2672200822227132,0.2571495681929743,0.2457941841380806,0.354603686501834
dg,do0,CTMmean,rew2.2,1,0.006893319977575,0.3458002871719868,0.5258929121293804,0.2459341106726789,0.2133047864268157,0.2364030083891679,0.2165883163076626,0.2028058460098996,0.3271396408971363
dg,do0,CTMmean,rew2.2,2,0.0097718669098,0.38391130697552,0.5208235098669138,0.3527863116599357,0.344335085013359,0.3495878171760991,0.3312825549002707,0.2540795370743062,0.374722725160786
dg,do0,CTMmean,rew2.2,3,0.0086234434428207,0.349833341284427,0.4424273318153877,0.2872478733347868,0.2732117404763184,0.2793340821787903,0.2554392535582561,0.2122520158649843,0.3330141843146825
dg,do0,CTMmean,rew2.2,4,0.0075889634523716,0.3438798117616728,0.3783431719282096,0.2335963146538098,0.2424466549962491,0.2319657608430706,0.2159042702668089,0.2065688430478857,0.328453119763851
dg,do0,CTMmean,rew2.2,5,0.0070393916540925,0.3742516256362432,0.5230291669999396,0.2917127361442611,0.2990745561427959,0.289002717343477,0.2704029553473603,0.2326632747810091,0.3624688801712269
dg,do0,GEN,rew6,1,0.0054720733498268,0.3877023231633669,0.4716834450425161,0.3628020346121338,0.3362786007420878,0.3541967629823584,0.3356795239204825,0.2579739597655883,0.3798176280248408
dg,do0,GEN,rew6,2,0.0111036943623639,0.3768376553906183,0.4744965587938539,0.3571423671382801,0.3422541123525894,0.3506765077708659,0.3293640040192478,0.2475100361966311,0.3728936853580463
dg,do0,GEN,rew6,3,0.0082223165759023,0.3840328019905093,0.4822381071623656,0.3505036208490416,0.3405003675564035,0.3442718274520714,0.3234937511156442,0.2559762710565052,0.3781969866786613
dg,do0,GEN,rew6,4,0.0098528656350171,0.4037692140077258,0.5231882488083284,0.3748403969630334,0.3621942911441405,0.3688081098895597,0.3487483290870108,0.276779120473735,0.4002512797209976
dg,do0,GEN,rew6,5,0.0059757398406378,0.3914316653011256,0.506780178315835,0.3635421449439373,0.3509377867564457,0.3603850062959167,0.3382712133601417,0.2631601097430502,0.3884281779403375
dg,do0,CTMmeanOC,rew2.2,1,0.0069203469700651,0.3457665126492533,0.5208543199769083,0.2462573243226638,0.2140347403042038,0.2376142049643139,0.2176309487459205,0.2025626348659379,0.3277770843248225
dg,do0,CTMmeanOC,rew2.2,2,0.0098752575390233,0.3837674932250145,0.5182234370070267,0.3533239732918612,0.3447584714794861,0.3500282499879089,0.3319718153434809,0.2541354706145966,0.3749607055738933
dg,do0,CTMmeanOC,rew2.2,3,0.0090559650283952,0.3492818524236698,0.4369532288638503,0.2861316008945261,0.2723338571905966,0.2789230353109384,0.2549283213641352,0.2115516002144585,0.3330514395264606
dg,do0,CTMmeanOC,rew2.2,4,0.0070521670386866,0.3439123893250405,0.3734859803012277,0.2336616305975566,0.2411648099714474,0.2326681727491643,0.2164587901608533,0.2064580574427709,0.3289777028284716
dg,do0,CTMmeanOC,rew2.2,5,0.0082943723541501,0.3701439248710517,0.5148309124753468,0.2751353614449069,0.2839817602316529,0.272786600894017,0.2547256247507646,0.2247823532018033,0.3579819362115272
dg,do1,MSR,rew6,1,0.0110766914807842,0.3343070973994206,0.535202702943135,0.1900265907991321,0.2588951614345398,0.1804427198776878,0.1709048718278975,0.2057106827793181,0.312119812990217
dg,do1,MSR,rew6,2,0.0078131131589958,0.3755719023716332,0.4772341192991466,0.3150830889135158,0.3289422554559342,0.3159112490595991,0.2942995695044922,0.254989042442466,0.3651887418175804
dg,do1,MSR,rew6,3,0.0074336585266901,0.3600987418917944,0.4261261664247782,0.2856836878282745,0.3067219969242841,0.2556216587766285,0.2569123629896258,0.2262037906581139,0.3394259446033574
dg,do1,MSR,rew6,4,0.0089227008283573,0.3512289047175668,0.4201938787543833,0.2602558283896872,0.2843845323625772,0.2462048043758628,0.2337170775626254,0.2189996676757296,0.3355596322681911
dg,do1,MSR,rew6,5,0.0065328135800348,0.3925267281377598,0.556743307736509,0.3655034588690516,0.365342856489265,0.3691690220028086,0.3457206445716194,0.2651983106691105,0.3884337408798402
dg,do0,ViM,rew6,1,0.0084003666750139,0.4001676462005959,0.6082139328138232,0.4002209727618521,0.4534740232979477,0.3804768252624048,0.3671199888932762,0.2826435707085332,0.3911971972712805
dg,do0,ViM,rew6,2,0.0116713430367569,0.4197421841971139,0.6143387041743611,0.4186432132313087,0.4366582347732026,0.3969843715044634,0.3840092725878529,0.2843554314351934,0.4157124219809076
dg,do0,ViM,rew6,3,0.0052008622528057,0.4114759927432616,0.5828448477644625,0.4235351392390432,0.4368130821222805,0.4154617230214499,0.3950978598129832,0.2894376565119592,0.4061077739428164
dg,do0,ViM,rew6,4,0.0115007772094423,0.4151168550434168,0.6259116926869293,0.4407867694363335,0.4671043025071765,0.4273063973875629,0.4100834506421817,0.2962497158779158,0.4173796743904112
dg,do0,ViM,rew6,5,0.006741529412146,0.4251431025770706,0.6396457337248778,0.4453922065020649,0.4535220919063246,0.428625882280723,0.4087019986227581,0.3111585861844538,0.4157281332700582
dg,do0,Maha,rew6,1,0.0079272787664037,0.4348688018557093,0.683013335109124,0.4509491023431516,0.4904386136079611,0.4377842377670575,0.4199307665055596,0.3125270951848874,0.4334918497832447
dg,do0,Maha,rew6,2,0.0063562141429707,0.4306220868159194,0.6280888693432426,0.4529230526259749,0.4727148032036274,0.4317522459347765,0.4186424158428913,0.2969345224747987,0.4315591189955563
dg,do0,Maha,rew6,3,0.0099160011894341,0.4398742152143809,0.6441738438623137,0.4716354522336735,0.4821975281901156,0.4682965507494601,0.443904640116025,0.313973609241061,0.4390307792849249
dg,do0,Maha,rew6,4,0.0106041826641487,0.4541545438289584,0.6783928187183544,0.4798386997026796,0.4977886198613134,0.4738525927589395,0.451205355118758,0.3232934706500499,0.4561489275061811
dg,do0,Maha,rew6,5,0.0095603336161573,0.4298759647503585,0.6612116013695367,0.4680837412120499,0.4793258899711691,0.4577221474723626,0.4367434792982929,0.312115337961901,0.424218960725324
dg,do0,PCE,rew6,1,0.0072735383264595,0.3961850279883838,0.5382012812557732,0.3801156788467007,0.3889727388999445,0.3808737822844659,0.3602697404373578,0.2694161091668029,0.3908852969132599
dg,do0,PCE,rew6,2,0.0148511391950445,0.3668541185147987,0.4512317449494134,0.3388124496031061,0.3253420607240083,0.3309008479382951,0.3102459144794244,0.236498244519681,0.3593948399366164
dg,do0,PCE,rew6,3,0.0065423264021779,0.3688432541740336,0.4405569338437286,0.3240337201648026,0.317101725919626,0.3166044050059072,0.2979122453585968,0.2403406271479831,0.3590393658737619
dg,do0,PCE,rew6,4,0.0105411118200589,0.37214561111661,0.4268870041454286,0.2861753987369851,0.2286972299785374,0.2610632328670029,0.2497703421009783,0.2416372762877102,0.3579165189941067
dg,do0,PCE,rew6,5,0.0062920779679309,0.3769900407511479,0.4746696699745222,0.3345495053571191,0.3188712903707672,0.3286527753559621,0.3084783751919858,0.2457394547442154,0.369753989662153
dg,do0,REN,rew3,1,0.0103498920410532,0.3730867341282509,0.4885847497156752,0.3487840647468134,0.2983607684233638,0.3300747939543004,0.3137687942930761,0.2431723138054459,0.3620331556884823
dg,do0,REN,rew3,2,0.0129007879624953,0.3470495968569698,0.3831933914406078,0.3250313347583911,0.3087597533986127,0.3308325002633976,0.3061212866656665,0.2160013327686009,0.339050127761763
dg,do0,REN,rew3,3,0.0094370196694468,0.3515161289893527,0.3290938869550918,0.3339045344414687,0.3048425488987161,0.3208632209982689,0.3065980331213116,0.1986352363319052,0.347413223511913
dg,do0,REN,rew3,4,0.0106287629169288,0.3811699445864144,0.4500125220229835,0.3726428653241357,0.3589830453848722,0.3746383745048678,0.352168506800756,0.2488667210798354,0.3837037384490521
dg,do0,REN,rew3,5,0.0093943388163565,0.3609085922085,0.4781994451620733,0.3322863455084444,0.3221290720132658,0.3337848259460608,0.3124044983749257,0.2388661040069128,0.3583186020160039
dg,do0,CTM,rew10,1,0.0113539331656461,0.3302349096066589,0.3112486632990658,0.2532895761537862,0.1796552847934767,0.2209257869356686,0.2065149674652292,0.1943958801541871,0.3005679168898117
dg,do0,CTM,rew10,2,0.0084407190585294,0.3693133373051346,0.4463797602263221,0.3139237536964094,0.2855061154654368,0.3136140275983022,0.2903858575880376,0.2339933002931567,0.3525187220065715
dg,do0,CTM,rew10,3,0.0093007698569664,0.3812157817505614,0.4943348655741716,0.3611447165879128,0.3648570315909744,0.3616589505845089,0.3384851612837375,0.251603587868308,0.3733331145512699
dg,do0,CTM,rew10,4,0.011181167089863,0.3372742536933272,0.3580835902727847,0.2809329726112181,0.2146145763480043,0.2559427091701174,0.2444938599793404,0.2082607652365119,0.3119730111277123
dg,do0,CTM,rew10,5,0.0124867931264055,0.3384113872512601,0.3657696172472293,0.2768951579704983,0.1498116088553309,0.2339060209172632,0.2258753716864876,0.196759313199287,0.3085233167846269
dg,do0,KPCA RecError global,rew6,1,0.0077625629474047,0.3909718268992558,0.5345289395512391,0.3765770697925526,0.3853325684140105,0.3553550640049044,0.3420279971271433,0.2661089940679188,0.3801963318221306
dg,do0,KPCA RecError global,rew6,2,0.0127669149858415,0.3734222981029074,0.5231515126723096,0.3584127725641242,0.3615924293483282,0.3340447555228352,0.3217292855313442,0.2449037928712866,0.3611572876282379
dg,do0,KPCA RecError global,rew6,3,0.0115104226652798,0.3634741041850824,0.5480607459903712,0.3388880827196397,0.3531596389357729,0.3127898109951071,0.298914538956788,0.2499586826057278,0.3408617321630718
dg,do0,KPCA RecError global,rew6,4,0.0120747395567489,0.3961106240304472,0.5803206136979174,0.3807226647045871,0.4012325299030176,0.3593549758313606,0.346265232642821,0.2662446705825219,0.3902277274775165
dg,do0,KPCA RecError global,rew6,5,0.010179496738612,0.3676057125179131,0.5615196613616,0.3508462461711217,0.3700854320128777,0.3322022789185679,0.3172932285438836,0.2437602604610527,0.3547355873465118
dg,do0,Energy,rew6,1,0.0059700718782462,0.3942962044000945,0.4920941212042988,0.3617318146060349,0.3384362831693188,0.3502235948577256,0.3320457160156118,0.2691968404268443,0.3798274031727198
dg,do0,Energy,rew6,2,0.0168121330302348,0.3704861511734429,0.5385522457410499,0.2962907859215246,0.2841500552702203,0.2799593347005245,0.2587780078832204,0.243397847514188,0.3466558135343386
dg,do0,Energy,rew6,3,0.0130462041581689,0.3445283613699737,0.4242736710726915,0.1817070907211464,0.175357585758491,0.1473123441644642,0.1378028149894607,0.2181971653861887,0.3050692041054506
dg,do0,Energy,rew6,4,0.010301232385826,0.3735554824564988,0.4564611767390011,0.2773228131968576,0.2523496481429603,0.2521100430775406,0.2392282696598398,0.2466171403193515,0.3495598879396835
