model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-Energy,rew2.2,1.0,0.03462847026210514,0.22299185248751266,0.33143419275842045,0.22117828631113431,0.20602087607775357,0.2575791638246217,0.21963965987385428,0.12969103045139244,0.22140265337438347
confidnet,do1,MCD-Energy,rew2.2,1.4142135623730951,0.03936560773405766,0.21273994007255148,0.3503186495844889,0.20040787577160657,0.1967139623450847,0.22123484571923566,0.19348606122743003,0.118613573898204,0.21523713658170238
confidnet,do1,MCD-Energy,rew2.2,1.7320508075688772,0.02840658940337083,0.24055369015468814,0.3560971461683731,0.24081872460723233,0.23259074264716492,0.23902636509836128,0.2268408834697143,0.14729146007469712,0.24320206249449797
confidnet,do1,MCD-Energy,rew2.2,2.0,0.02212092554818853,0.24870795327921702,0.3779065466434673,0.24277294218334133,0.23613999004773586,0.24886807966774627,0.23367296072245328,0.15565700042455335,0.25245132960455885
confidnet,do1,MCD-Energy,rew2.2,2.23606797749979,0.027818298835804105,0.24339437142786416,0.38855501849575164,0.23759657682394078,0.22674169896516919,0.25049187320086014,0.2276343185667113,0.14462110828239425,0.24093578402574473
confidnet,do1,MCD-MI,rew2.2,1.0,0.025317063475482304,0.2532177377998779,0.344978449850915,0.2398875296917816,0.25209666913255635,0.25766955222976384,0.22942123504570955,0.14866788762657693,0.24661664030006614
confidnet,do1,MCD-MI,rew2.2,1.4142135623730951,0.04038332467565914,0.2357439777864953,0.35147821707166776,0.22906499694135962,0.24019213193745106,0.2409967329819421,0.21530275395841944,0.14076419902880669,0.23703964685124765
confidnet,do1,MCD-MI,rew2.2,1.7320508075688772,0.03584456144574097,0.26750556871215914,0.3840296483999478,0.2706283910883858,0.27352558151605694,0.27157146127254295,0.25471328177171054,0.17022687043262383,0.26918834614483445
confidnet,do1,MCD-MI,rew2.2,2.0,0.024903063561212704,0.2756169331578548,0.3818531970461118,0.26090123571851187,0.27874947612666595,0.2600119769545763,0.2420889059548056,0.16701029897993627,0.2698287958842894
confidnet,do1,MCD-MI,rew2.2,2.23606797749979,0.02741264819328297,0.25807887253465267,0.3773192753681189,0.24567561939462104,0.2607029392540387,0.2562524902714017,0.23347127040189786,0.15700793822432674,0.25503867919255757
confidnet,do1,MCD-PE,rew2.2,1.0,0.03226355845024538,0.2171836010037201,0.33847865744034883,0.2192156378411928,0.20239337975327157,0.26624411772410184,0.22653144319374144,0.12629950278735583,0.2188242349364094
confidnet,do1,MCD-PE,rew2.2,1.4142135623730951,0.03873107779986506,0.20547391589193603,0.3483579279961507,0.19372905416222705,0.18571015278025513,0.22880464027672012,0.1956547691479983,0.11005141060184827,0.21028109065061176
confidnet,do1,MCD-PE,rew2.2,1.7320508075688772,0.021453087203153302,0.23300635551168708,0.3585529461234756,0.23271693808267888,0.22432066683375185,0.23306763233483901,0.22116294695879596,0.1411811968914919,0.23741341419635034
confidnet,do1,MCD-PE,rew2.2,2.0,0.025870416787993577,0.2455630203008075,0.38013677627469206,0.23230272226502813,0.23210059578128123,0.24583201187428907,0.2287902542099757,0.15482649123801617,0.2518567977388367
confidnet,do1,MCD-PE,rew2.2,2.23606797749979,0.03599690630129067,0.2351957908858643,0.3800717936009192,0.23471850620195844,0.21442720847336513,0.2498322709637492,0.2255655312002397,0.13837794227847733,0.23545272354424954
confidnet,do1,MCD-pNML,rew2.2,1.0,0.03446107087770924,0.3165521344589954,0.4242415834251285,0.2970862913447958,0.2891252792072442,0.3018506241879289,0.27355612948974145,0.17997078308883555,0.30875016779847975
confidnet,do1,MCD-pNML,rew2.2,1.4142135623730951,0.034491681994340315,0.3176836421714077,0.4157964691145272,0.299835047308623,0.291045688050066,0.30340122669768477,0.2784953634401119,0.19065716827532214,0.3208771428055252
confidnet,do1,MCD-pNML,rew2.2,1.7320508075688772,0.025233924477771983,0.33401550602925323,0.47293101145189664,0.3286054417987733,0.32534087487157143,0.32871075100475694,0.31007638430242523,0.22101819790109614,0.33531995664900277
confidnet,do1,MCD-pNML,rew2.2,2.0,0.027467574073421555,0.3370972629135886,0.49031319946614693,0.3491547505035008,0.332130157567805,0.34771800661094227,0.32096544850611586,0.23513896570222936,0.3375968193763325
confidnet,do1,MCD-pNML,rew2.2,2.23606797749979,0.03641989587926907,0.3395983455807993,0.47073122913104354,0.3173860419217529,0.30910819180694193,0.31947092236465385,0.29482505062857634,0.2060778603917194,0.33965671081476073
confidnet,do1,MCD-GradNorm,rew2.2,1.0,0.03177909223647208,0.2239273140754946,0.3921698790911652,0.24675183433140735,0.21153955692113094,0.29839365564869524,0.2535130139084619,0.15314040104737417,0.23175277825630763
confidnet,do1,MCD-GradNorm,rew2.2,1.4142135623730951,0.03964155390570733,0.21109295912344067,0.4061417699537058,0.20759450766925508,0.19527941599986748,0.24851820657118281,0.2124304160503142,0.13255999170857286,0.2211024681500989
confidnet,do1,MCD-GradNorm,rew2.2,1.7320508075688772,0.022176006405214173,0.2375558436362221,0.38659652484413565,0.2647591159061873,0.23047193396405322,0.26585922826491337,0.2542282102958417,0.15244862829157171,0.24660367375193704
confidnet,do1,MCD-GradNorm,rew2.2,2.0,0.030311725344623654,0.24634778220803147,0.4179251757731332,0.24741443039762312,0.2335283460293934,0.2631181715942095,0.24878545254550113,0.1685821332029652,0.25977137494658875
confidnet,do1,MCD-GradNorm,rew2.2,2.23606797749979,0.03441804256853809,0.23979900339491383,0.4431561633477184,0.25527070395951684,0.22069799446282493,0.278867943874164,0.2490030535721978,0.15321117570163184,0.24371070807255904
confidnet,do1,MCD-ECTMmean,rew2.2,1.0,0.035576234602052816,0.2419195263135043,0.25918002767671894,0.19894941534776672,0.17808966178516258,0.23447663032234428,0.19690855981956804,0.08735292941504251,0.23010845884831244
confidnet,do1,MCD-ECTMmean,rew2.2,1.4142135623730951,0.04562776098874566,0.23198672687385888,0.2411230589692506,0.1872522138044437,0.15487131760383005,0.21564980944331136,0.18349996950651518,0.06543195742149015,0.22479160413487823
confidnet,do1,MCD-ECTMmean,rew2.2,1.7320508075688772,0.022512988727692286,0.2561155813827423,0.31761130651328834,0.2212719144271559,0.22103865716660515,0.21539214074359142,0.20415110312433998,0.14936182296934214,0.25109420951089134
confidnet,do1,MCD-ECTMmean,rew2.2,2.0,0.02265905719343592,0.2716262258544147,0.3115005845513658,0.20989312434393842,0.2148182591317875,0.2294877946778447,0.20448076408472682,0.1368854987261255,0.2628254048250705
confidnet,do1,MCD-ECTMmean,rew2.2,2.23606797749979,0.029945786595608072,0.25853602193274056,0.28720695644070426,0.1940501219596844,0.18119263675482428,0.20223742039352188,0.18130605705324604,0.11192187856838134,0.24999216607839175
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.0,0.036391761022291844,0.23955570039130983,0.2613495433109652,0.19960395524848626,0.17952600600948013,0.23692701744360795,0.19949907465244143,0.08916303818863172,0.2298225065681995
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.4142135623730951,0.04579331143090768,0.2297509288205469,0.24237214187027725,0.18703619706319202,0.15630509690625735,0.2178139266473905,0.18528235801256632,0.06573500459404107,0.2249950334675199
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1.7320508075688772,0.02552260730623147,0.2543104723954462,0.31649859167945266,0.21879562745560546,0.2196666856233398,0.21379674782843633,0.202578138772021,0.14662061050876476,0.2505312253078382
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2.0,0.021285421803962448,0.26887195996408625,0.31156651387427564,0.2066753810784025,0.21396978712815182,0.22714405084258646,0.2022081712178368,0.13497085481623133,0.26160126500046665
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2.23606797749979,0.02774986925014783,0.2555220475620419,0.2893232168789314,0.19404380808348845,0.18207389586110992,0.2031500509799685,0.18275215315863094,0.11224832293746441,0.24884844064851985
confidnet,do1,MCD-REN,rew2.2,1.0,0.036726020183270605,0.22328389324839243,0.3502057378833531,0.26076819004505764,0.23301416792194762,0.30826996816272034,0.26891706038658963,0.14896973518279777,0.24602917219229042
confidnet,do1,MCD-REN,rew2.2,1.4142135623730951,0.04234761990793816,0.20409063244286396,0.34624099935250735,0.19866832549055397,0.18882815938840372,0.23567708504425308,0.2017818251634391,0.1116945235573862,0.2142272095398115
confidnet,do1,MCD-REN,rew2.2,1.7320508075688772,0.028813986927183472,0.24185309469565175,0.366733623432126,0.24189377406597282,0.2395564418548011,0.24276800727499248,0.22639526094897702,0.15134530952862563,0.24902827264339364
confidnet,do1,MCD-REN,rew2.2,2.0,0.023750092955051774,0.25316848497068173,0.38236363233840087,0.2512651192966547,0.2560856298339583,0.27663510940924724,0.2468799923957703,0.17012478546910648,0.26786318463009623
confidnet,do1,MCD-REN,rew2.2,2.23606797749979,0.03212566121014476,0.23173563115784157,0.38432063260496047,0.2426906427824437,0.2181405472994333,0.25551812459399664,0.23228943102350827,0.14331670738784819,0.2416175476334639
confidnet,do1,MCD-GE,rew2.2,1.0,0.037910368909104535,0.22440044108155602,0.34520396519302904,0.21372999923055888,0.20986127641035637,0.24433538129920726,0.2104163122687414,0.12994086178342593,0.2233778665853495
confidnet,do1,MCD-GE,rew2.2,1.4142135623730951,0.041977066095296604,0.21291881376405727,0.3571400752786345,0.19345864511905897,0.19431205994989734,0.21100135275174137,0.18706834980923523,0.11502094060999067,0.21656792684865298
confidnet,do1,MCD-GE,rew2.2,1.7320508075688772,0.024934357214097178,0.24030928571558383,0.3616226133281774,0.2338682620009669,0.23153599251482262,0.2300423490833666,0.22004095954749447,0.14557723410617815,0.2433840260472435
confidnet,do1,MCD-GE,rew2.2,2.0,0.029050297918854464,0.24891785213400444,0.38585043369161204,0.2401699045835581,0.23556802445923364,0.24685450273924983,0.23274231163616857,0.15593425731216215,0.25450862579344613
confidnet,do1,MCD-GE,rew2.2,2.23606797749979,0.034979863422757954,0.2416490967461089,0.38555082962437237,0.22958282231129923,0.22187751616488702,0.23931237584140044,0.21696162763634103,0.14011247889218612,0.2413991064729878
confidnet,do1,MCD-GEN,rew2.2,1.0,0.03482373247654249,0.2172432601892641,0.34337709003229716,0.262087018652972,0.21888823145370834,0.3164448537199889,0.27387585690685423,0.14132562619117453,0.23210354718478302
confidnet,do1,MCD-GEN,rew2.2,1.4142135623730951,0.042292177415046865,0.2044750634392578,0.356205575164512,0.2227649177259541,0.19754396055859363,0.27320691833073063,0.23508999612098044,0.11823359321660448,0.21760920920680976
confidnet,do1,MCD-GEN,rew2.2,1.7320508075688772,0.033111573720832115,0.2343229535664944,0.37376281122666205,0.25629156395270036,0.23746655598613017,0.26573683819400595,0.24537153113929475,0.1516679134867817,0.2464213410927483
confidnet,do1,MCD-GEN,rew2.2,2.0,0.03136206002938104,0.2533322331123327,0.38743473596689226,0.24597604087339076,0.253644292907756,0.2780063654325007,0.24607679645556244,0.16982648801525868,0.26580612144490295
confidnet,do1,MCD-GEN,rew2.2,2.23606797749979,0.02889471566150288,0.23820157232786834,0.39542606948178277,0.27128007783738783,0.22857930762924494,0.2919640538328179,0.2634029613260515,0.15413389823107798,0.24613898555558525
confidnet,do1,MCD-MSR,rew2.2,1.0,0.03031776894872543,0.21599698932865594,0.34476525208849906,0.2557169845235777,0.20891570186722372,0.3101488633094068,0.2672545392227659,0.13420321991439213,0.22209026041079447
confidnet,do1,MCD-MSR,rew2.2,1.4142135623730951,0.035611521051837985,0.20667274312422793,0.361498219428077,0.22225840728904295,0.1958652056425444,0.27322810446914847,0.23531994841643067,0.11764486736175234,0.21412000527349073
confidnet,do1,MCD-MSR,rew2.2,1.7320508075688772,0.044962082474621884,0.23589324242251006,0.36866532886771874,0.25347355754023615,0.23239102752517468,0.25965956561993336,0.2418819678361748,0.14846196445857404,0.24145310946821436
confidnet,do1,MCD-MSR,rew2.2,2.0,0.02948260996765551,0.24969780444721976,0.39318415947912566,0.2384182587212953,0.24023762591434736,0.2677994049477519,0.24282011542701398,0.16350891730665182,0.25837318963713496
confidnet,do1,MCD-MSR,rew2.2,2.23606797749979,0.034372703447100285,0.23731279392674387,0.39836144023061343,0.261738306254213,0.21907913207408916,0.28511116665730807,0.25752366975815405,0.14998531049420274,0.2392233471956571
confidnet,do1,MCD-PCA RecError global,rew2.2,1.0,0.04339778003990988,0.31117885354454905,0.37637932161474374,0.28178604255529566,0.25769554757454133,0.2930986742019471,0.2625073917826167,0.15076249410111853,0.3006447395032032
confidnet,do1,MCD-PCA RecError global,rew2.2,1.4142135623730951,0.048299036145462576,0.2994074055653332,0.3413266361348701,0.27772614976113646,0.2393297039256684,0.29130224348198985,0.26070538536261656,0.14812790252195465,0.3024721597365415
confidnet,do1,MCD-PCA RecError global,rew2.2,1.7320508075688772,0.02260931680111763,0.32057175521935616,0.40919953298959616,0.28940877626195666,0.28501255761205224,0.2915712525529971,0.2732392603242715,0.19677927327774233,0.315808976313345
confidnet,do1,MCD-PCA RecError global,rew2.2,2.0,0.029340505139709167,0.32413846485307435,0.40167053765949634,0.2894967478162741,0.28310150175112775,0.29756068501982097,0.2700199316128306,0.19009894182526346,0.31977762328349746
confidnet,do1,MCD-PCA RecError global,rew2.2,2.23606797749979,0.036806398809039985,0.3258415554494511,0.3737386755741241,0.28700455773473077,0.2572260236423119,0.29105804905086735,0.26797553387921275,0.1746307543421937,0.322596691908437
confidnet,do1,MCD-ViM,rew2.2,1.0,0.04177267862710746,0.2925685360637854,0.3876401757123219,0.27792153934765834,0.2805563700731071,0.27798822637361803,0.2554567128542775,0.16610058325593532,0.30196125648109745
confidnet,do1,MCD-ViM,rew2.2,1.4142135623730951,0.05614884726507036,0.2890513820244001,0.37112292676857284,0.28119644655050796,0.28274754465910573,0.28423681797906936,0.2591717439655718,0.1665369183221174,0.30941172679298923
confidnet,do1,MCD-ViM,rew2.2,1.7320508075688772,0.019344269353196053,0.3136139946731858,0.44045983521072485,0.30767385044943923,0.32084532683472217,0.3048910760672362,0.2867122160069241,0.19948338605508606,0.3343687145894315
confidnet,do1,MCD-ViM,rew2.2,2.0,0.03193393508871871,0.31860215740563574,0.4334050968705261,0.30660020986144515,0.3145427443719704,0.309003313606474,0.2794216340450304,0.1869032799219476,0.3332663781910059
confidnet,do1,MCD-ViM,rew2.2,2.23606797749979,0.029941665440739933,0.31090704965889565,0.433554372040477,0.30360429356550905,0.3089231472293421,0.29928952116217017,0.2803734583831016,0.18968717632268503,0.3270890660504189
confidnet,do1,MCD-fDBD,rew2.2,1.0,0.04050391075052877,0.23082507521304438,0.30382786103901976,0.22976955638416158,0.18436382714094163,0.2686408750432385,0.23012680830241009,0.12073499112510921,0.22913475759308582
confidnet,do1,MCD-fDBD,rew2.2,1.4142135623730951,0.04324370379110929,0.22345585140790114,0.3000897602175331,0.2079693669606678,0.17633452100838679,0.24587810176709676,0.20701411825886826,0.11237569186217321,0.22581682572409081
confidnet,do1,MCD-fDBD,rew2.2,1.7320508075688772,0.03958731417305802,0.25113282710379164,0.3410601078833281,0.24882371013610277,0.23158041810843918,0.24544650581768077,0.23314622746301109,0.15462247334599652,0.25502473308749174
confidnet,do1,MCD-fDBD,rew2.2,2.0,0.04528236577205193,0.2622763050634058,0.35132305731601166,0.23419052290893713,0.2250546672423556,0.2532312174490604,0.23558883743273534,0.15733313029267135,0.26563056127338097
confidnet,do1,MCD-fDBD,rew2.2,2.23606797749979,0.02971541058436346,0.2459502725613194,0.3354454618588014,0.24298628174634201,0.19566208871640617,0.2581664669451273,0.22761451437737928,0.1337856949038293,0.24285268182229983
confidnet,do1,MCD-Maha,rew2.2,1.0,0.025164875312081322,0.345954298859823,0.5420875857008779,0.34466738236439126,0.3436718976989051,0.3445204921945114,0.3161755081609888,0.20347039417030136,0.3434027858291562
confidnet,do1,MCD-Maha,rew2.2,1.4142135623730951,0.05106012789232514,0.3389893713339244,0.5324464171240652,0.33470784633441847,0.3357126988220551,0.334291660982507,0.3070897224410558,0.19449161949938767,0.3361911976881633
confidnet,do1,MCD-Maha,rew2.2,1.7320508075688772,0.059752398204843626,0.35864365482349203,0.547978474529189,0.34967954513041066,0.35115168681140463,0.3488974577832778,0.32280156553170636,0.20911498495411274,0.35243837179802173
confidnet,do1,MCD-Maha,rew2.2,2.0,0.027503942319453044,0.35459062895499677,0.5509769501367302,0.3538713799417171,0.3533973212588252,0.35374945611752623,0.3257635193638978,0.21186135103840908,0.3532591747904121
confidnet,do1,MCD-Maha,rew2.2,2.23606797749979,0.030473019421461994,0.353346310544586,0.5507124074469334,0.3521395937370194,0.35133543182891164,0.35217975207681784,0.3255261349320775,0.21024316900042056,0.35190031406663835
confidnet,do1,MCD-EGE,rew2.2,1.0,0.05395488063628257,0.21921281070473345,0.3528422338885151,0.21709774948109964,0.2010253675277424,0.25369204645183496,0.21839629987852657,0.1344124713888652,0.22409625404471156
confidnet,do1,MCD-EGE,rew2.2,1.4142135623730951,0.06322097057352567,0.22363293225843772,0.3905410246776217,0.20834452940973924,0.20441641536193467,0.22983063151413652,0.21008624188187908,0.1410076963652247,0.231773938553154
confidnet,do1,MCD-EGE,rew2.2,1.7320508075688772,0.04057492407291233,0.2490892795325168,0.38046940553357256,0.25689709246710285,0.24975942900633222,0.25325687893112264,0.24471103299657537,0.15999618092070822,0.2532962697111955
confidnet,do1,MCD-EGE,rew2.2,2.0,0.029115143073292632,0.24563988324453523,0.39237067160616984,0.24802823756461198,0.2352886316262985,0.25516796571156714,0.24146379706094576,0.16013554432618857,0.2556893668869363
confidnet,do1,MCD-EGE,rew2.2,2.23606797749979,0.0425382004184051,0.23985998935011402,0.40813119084204125,0.23448982614927327,0.22515900569444053,0.2487079034712725,0.22784147904851323,0.1466002785425403,0.24261296583755576
devries,do1,MCD-EMaha,rew2.2,1.0,0.026174067964101416,0.3504309900279166,0.5461747464913247,0.348803898230348,0.3513454933668679,0.3488398726504879,0.32178655467604905,0.20862303646664407,0.35006113883398254
devries,do1,MCD-EMaha,rew2.2,1.4142135623730951,0.011444444444441154,0.3345519298454926,0.5322154559599716,0.33519319199761083,0.3349436485195793,0.3353002030820687,0.3068336520076478,0.19305889946748375,0.33519319199761083
devries,do1,MCD-EMaha,rew2.2,1.7320508075688772,0.02776637097995703,0.3438408269502518,0.5391353342416352,0.3422525330212716,0.3447803782095501,0.34185302831888387,0.31417178885198255,0.2025337397199548,0.3442032763278765
devries,do1,MCD-EMaha,rew2.2,2.0,0.007000000000000006,0.3428723886832995,0.5401912258221978,0.3424807634953772,0.3419475566150178,0.3425163445478405,0.3143265410086603,0.20061873287119125,0.3420896518836432
devries,do1,MCD-EMaha,rew2.2,2.23606797749979,0.004111111111110954,0.34819345576359373,0.5444335937499999,0.34844404548174734,0.34815767436296186,0.3486231667165517,0.3211634455394852,0.20656925443212137,0.3471218725741923
devries,do1,MCD-Maha,rew2.2,1.0,0.01807202327102862,0.3503343359012154,0.5460370992486545,0.348673216123486,0.3495904882446399,0.3487037968022396,0.32162091612115795,0.20782728040725404,0.3494164897251893
devries,do1,MCD-Maha,rew2.2,1.4142135623730951,0.029999199573386953,0.3369326533194395,0.5318163052154142,0.3348762602480836,0.33526485862506183,0.3350487560550106,0.30654197213452694,0.19297996688844699,0.3353693503217371
devries,do1,MCD-Maha,rew2.2,1.7320508075688772,0.005333333333333412,0.3413002030820688,0.5386518513996152,0.3415143403441681,0.3418358342799065,0.34169290538521296,0.31403257328990186,0.1997944076288991,0.3418000956480151
devries,do1,MCD-Maha,rew2.2,2.0,0.028274874596636145,0.34384525515637276,0.5401154537434938,0.34236935767753296,0.34250183299428383,0.3425617188545746,0.31440878190930927,0.20144578928103363,0.34222830471212096
devries,do1,MCD-Maha,rew2.2,2.23606797749979,0.0041111111111111764,0.348193455763594,0.54443359375,0.34844404548174746,0.34815767436296213,0.34862316671655197,0.32116344553948556,0.20656925443212162,0.34712187257419247
devries,do1,MCD-EpNML,rew2.2,1.0,0.02044114635694143,0.34934662101675507,0.5551865472643722,0.3489468797614574,0.35453725933221225,0.35035995279080084,0.3220539493606877,0.2173757474643717,0.34828045152364756
devries,do1,MCD-EpNML,rew2.2,1.4142135623730951,0.011223516392539372,0.33497527245098646,0.5323415080195479,0.3353618224602822,0.33518099004217455,0.3353749876500734,0.3067927427119923,0.19367516426196235,0.3352020934684227
devries,do1,MCD-EpNML,rew2.2,1.7320508075688772,0.01971050901988074,0.33948965291919575,0.5339158809191203,0.3442141309316674,0.3450925273344836,0.343877367153888,0.31769004942884427,0.2039225832180198,0.3457640401627815
devries,do1,MCD-EpNML,rew2.2,2.0,0.010110377525142175,0.34068641616761786,0.522391502021519,0.3404560128563631,0.3366678178532286,0.3429555437264963,0.31528797672129905,0.202803427192384,0.34052585395306567
devries,do1,MCD-EpNML,rew2.2,2.23606797749979,0.036110388177780645,0.3579036468741087,0.5228087115540223,0.3562861628156193,0.34451964294625653,0.3526257292182822,0.32823977039294583,0.21412003855372294,0.35269520956444333
devries,do1,MCD-EResidual,rew2.2,1.0,0.02977281386366428,0.35059557180876527,0.5461070529469199,0.3487920989771274,0.35563047654857194,0.34878306733526354,0.32175932970255156,0.21003686599735746,0.35117685502760887
devries,do1,MCD-EResidual,rew2.2,1.4142135623730951,0.011444444444441154,0.3345519298454926,0.5322154559599716,0.33519319199761083,0.3349436485195793,0.3353002030820687,0.3068336520076478,0.19305889946748375,0.33519319199761083
devries,do1,MCD-EResidual,rew2.2,1.7320508075688772,0.01812352053452088,0.3434734287196889,0.5389982813200912,0.34262580797698033,0.3507525115667004,0.34257017277854257,0.3149516753247793,0.20304228711394284,0.3461075148396947
devries,do1,MCD-EResidual,rew2.2,2.0,0.006999999999999784,0.3428723886832996,0.540191225822198,0.34248076349537737,0.34194755661501797,0.3425163445478408,0.3143265410086605,0.20061873287119153,0.3420896518836435
devries,do1,MCD-EResidual,rew2.2,2.23606797749979,0.04092742389847912,0.35238880578244497,0.544329313452512,0.3508104293049051,0.35678249343166374,0.34927275314241635,0.3227631589743013,0.21146664752788913,0.35546045493275225
devries,do1,MCD-pNML,rew2.2,1.0,0.021654984965824842,0.3230106350324701,0.467546819475389,0.30671186182428045,0.30330350252445026,0.31102445678659707,0.2848627430485175,0.1983583143720555,0.31802846438299137
devries,do1,MCD-pNML,rew2.2,1.4142135623730951,0.029369908730751956,0.322702762777746,0.4855607430714551,0.31834965667066756,0.3171235734526806,0.31656551022040885,0.2919058055142259,0.20394677243365533,0.32132762168987866
devries,do1,MCD-pNML,rew2.2,1.7320508075688772,0.02925988492043672,0.32133927192642764,0.4793578426185481,0.3213428476774246,0.32408492802818417,0.3192129743555539,0.296865760113011,0.21277563338579797,0.32146734470689137
devries,do1,MCD-pNML,rew2.2,2.0,0.023915865433841194,0.321392572775199,0.4323158842220645,0.30671352916675426,0.2911424645058745,0.3084401313469599,0.2821025181636098,0.20506091837653684,0.3185069207907268
devries,do1,MCD-pNML,rew2.2,2.23606797749979,0.024772280564370735,0.3302798143029902,0.463916848217055,0.32176950434388774,0.29609898568693443,0.32024661029457235,0.2967909950187986,0.20388392179473913,0.32528911812821665
devries,do1,MCD-EfDBD,rew2.2,1.0,0.01814847854692784,0.2476389292883528,0.3501444521047255,0.2532626951455737,0.20444074189472802,0.2699017421190291,0.2376710236386388,0.13535871827068804,0.23786187495278432
devries,do1,MCD-EfDBD,rew2.2,1.4142135623730951,0.03811187379715408,0.22991153607347195,0.2867536744380682,0.2055026572135066,0.16825024657738305,0.22610241645377696,0.19992907072002886,0.10712189449678436,0.22105591110134265
devries,do1,MCD-EfDBD,rew2.2,1.7320508075688772,0.02918420289704175,0.23864381282941322,0.30274461222432614,0.24119156449149148,0.18481796978511125,0.2638799858328386,0.23007820435190726,0.11863727398585952,0.23110309639384086
devries,do1,MCD-EfDBD,rew2.2,2.0,0.020933518685830148,0.2501842620394614,0.29090469389917,0.2543915153724414,0.19260339646271427,0.2649132873436916,0.2427049157492497,0.12895335360142518,0.23450788900953012
devries,do1,MCD-EfDBD,rew2.2,2.23606797749979,0.020457496068568608,0.255804659625791,0.328941595224445,0.231023929212682,0.21335479025484405,0.24293765763735087,0.21656275900011088,0.14302136422171793,0.24462428367363348
devries,do1,MCD-CTMmeanOC,rew2.2,1.0,0.02257732594523984,0.2413044403515642,0.3622950552453765,0.27700058601050737,0.21041040046164375,0.2980773364986013,0.26128777427513006,0.12486185560218782,0.23684862205859505
devries,do1,MCD-CTMmeanOC,rew2.2,1.4142135623730951,0.03593302467919031,0.2266022306799964,0.27703076123061043,0.2365030505908869,0.18382552802269791,0.27192643821939455,0.2373252992105237,0.10140237900517324,0.2250999983616184
devries,do1,MCD-CTMmeanOC,rew2.2,1.7320508075688772,0.026267626155970013,0.23638992691935964,0.31050124536195167,0.2755094050228344,0.20197243801445633,0.30751237355732325,0.2714554769864357,0.1202064582728578,0.23801061500772483
devries,do1,MCD-CTMmeanOC,rew2.2,2.0,0.024353969736741074,0.2417929279706737,0.2811145548985262,0.2795264892100255,0.19021088712900688,0.2878486986058608,0.2700559232301984,0.1178829381668573,0.2346507629152622
devries,do1,MCD-CTMmeanOC,rew2.2,2.23606797749979,0.02086845590089262,0.2505927662896635,0.3400665241450112,0.22511273983020552,0.20719642589489737,0.2592468546014115,0.22689185667856437,0.12278121869624278,0.24104445548885958
devries,do1,MCD-ECTMmean,rew2.2,1.0,0.016747556910531758,0.2538736811472983,0.34102022520678593,0.24505401692044573,0.20195432387634563,0.2638745090227599,0.2298995798797625,0.12098207437619839,0.24290718711572226
devries,do1,MCD-ECTMmean,rew2.2,1.4142135623730951,0.03807676260017913,0.23436647694715598,0.2591637545028843,0.20058118083733428,0.17279117095782381,0.22928170996735284,0.2004842414376115,0.09409169285824653,0.22919603537737582
devries,do1,MCD-ECTMmean,rew2.2,1.7320508075688772,0.02685555853938994,0.24138923611411592,0.28767056657901985,0.24899615574023426,0.18205058612340033,0.27755798883783944,0.2431412452382189,0.114654117380071,0.23658301218621572
devries,do1,MCD-ECTMmean,rew2.2,2.0,0.027657248322553712,0.25031032130287834,0.2507396493960702,0.2528030271801386,0.17142100180582073,0.26341768656598324,0.24280358467116564,0.10735634365627958,0.23659652732568054
devries,do1,MCD-ECTMmean,rew2.2,2.23606797749979,0.023612435529320137,0.2584336425499447,0.31320904881060013,0.2126296870234947,0.1926122094950089,0.23577884724931242,0.2079827068594144,0.12158374234509069,0.24460369746356941
devries,do1,MCD-KPCA RecError global,rew2.2,1.0,0.02730793976473326,0.2585200839291638,0.3538122684053974,0.2437867613977082,0.2111821352515693,0.2617524317367487,0.23133029652181122,0.13136300527195396,0.25801909659607736
devries,do1,MCD-KPCA RecError global,rew2.2,1.4142135623730951,0.03033050439051418,0.23848455367598506,0.28937207559643296,0.22676495057794116,0.18977312322160902,0.2547642970194727,0.22769479105276827,0.12152951183290091,0.24770816213573182
devries,do1,MCD-KPCA RecError global,rew2.2,1.7320508075688772,0.029062075894698232,0.2502231537362522,0.3209912639091086,0.267477086816106,0.2193578234599067,0.29479105563958774,0.2626548316625976,0.1468029588224321,0.2577037711970581
devries,do1,MCD-KPCA RecError global,rew2.2,2.0,0.030714141749905693,0.2593901380316703,0.28492279197497644,0.2688417488091989,0.19909042517399675,0.2803173293231125,0.26073737036793826,0.14466163108623137,0.2652693858216643
devries,do1,MCD-KPCA RecError global,rew2.2,2.23606797749979,0.022728995540894456,0.265297253868547,0.3182206981980943,0.23826467594305561,0.20915686558313357,0.2535954756417028,0.23353947231225003,0.14426677689988088,0.2598230608084802
devries,do1,MCD-MI,rew2.2,1.0,0.02391466937196289,0.2622088609306425,0.3948697730553163,0.2660876163299647,0.2799981878432809,0.2899004339361026,0.25132507005771987,0.1549405126026492,0.25725108919923295
