model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,PCE,rew0,0.3361956996553218,0.5382647266885279,0.6502115634860309,0.5768320289112423,0.6104339812848607,0.6008280852430129,0.395874974375818,0.5639411752649324
modelvit,do0,KPCA RecError global,rew0,0.33891970982879516,0.5578408695174143,0.4794776478112541,0.5035988004250082,0.5733757650036155,0.5605167374970363,0.4116338550968533,0.5556332533396586
modelvit,do0,KPCA RecError global,rew0,0.33891970982879516,0.5578408695174143,0.4794776478112541,0.5035988004250082,0.5733757650036155,0.5605167374970363,0.4116338550968533,0.5556332533396586
modelvit,do0,PE,rew0,0.3395098830146442,0.5461095885514872,0.6467141340365311,0.5767277803368958,0.6148823202736555,0.6051955797853895,0.41090816660420976,0.5640380542193661
modelvit,do0,PE,rew0,0.3395098830146442,0.5461095885514872,0.6467141340365311,0.5767277803368958,0.6148823202736555,0.6051955797853895,0.41090816660420976,0.5640380542193661
modelvit,do0,fDBD,rew0,0.34277076005304036,0.536296412028959,0.6743040567145748,0.5979424200638157,0.6157706392126918,0.6075937483804021,0.37349690946973413,0.5501480144863097
modelvit,do0,fDBD,rew0,0.34277076005304036,0.536296412028959,0.6743040567145748,0.5979424200638157,0.6157706392126918,0.6075937483804021,0.37349690946973413,0.5501480144863097
modelvit,do0,GE,rew0,0.3433493429455125,0.5490993518687881,0.6467955453970274,0.5801595975621396,0.6255915363632847,0.6148688372411103,0.4182267666216923,0.5654383085595753
modelvit,do0,GE,rew0,0.3433493429455125,0.5490993518687881,0.6467955453970274,0.5801595975621396,0.6255915363632847,0.6148688372411103,0.4182267666216923,0.5654383085595753
modelvit,do0,NNGuide,rew0,0.3434241449379407,0.5329450884699767,0.6279909594379808,0.5993606211698769,0.6427959822675721,0.6283884785373762,0.3791347245445317,0.5636356675265255
modelvit,do0,NNGuide,rew0,0.3434241449379407,0.5329450884699767,0.6279909594379808,0.5993606211698769,0.6427959822675721,0.6283884785373762,0.3791347245445317,0.5636356675265255
modelvit,do0,MLS,rew0,0.3451897858047081,0.5451966977561297,0.6634487075711195,0.5922085181094336,0.6336910728761799,0.6218206290688265,0.3958269488290283,0.5634477145334985
modelvit,do0,MLS,rew0,0.3451897858047081,0.5451966977561297,0.6634487075711195,0.5922085181094336,0.6336910728761799,0.6218206290688265,0.3958269488290283,0.5634477145334985
modelvit,do0,GradNorm,rew0,0.3452522422526877,0.5555243048773513,0.5802946380065391,0.5182723185521971,0.6088549110246918,0.5966885352650619,0.4281487501520734,0.5797764400203698
modelvit,do0,GradNorm,rew0,0.3452522422526877,0.5555243048773513,0.5802946380065391,0.5182723185521971,0.6088549110246918,0.5966885352650619,0.4281487501520734,0.5797764400203698
modelvit,do0,CTM,rew0,0.3476378410131109,0.5503706827064943,0.7258714906375425,0.620669356501937,0.6272604331500611,0.6177864825758288,0.4028459513601533,0.5646247450429598
modelvit,do0,CTM,rew0,0.3476378410131109,0.5503706827064943,0.7258714906375425,0.620669356501937,0.6272604331500611,0.6177864825758288,0.4028459513601533,0.5646247450429598
modelvit,do0,Energy,rew0,0.3489130289911334,0.5507003865492344,0.6676529909307111,0.5957409696924596,0.6361760235047107,0.6240750176061562,0.4102118957416234,0.5640644356540281
modelvit,do0,Energy,rew0,0.3489130289911334,0.5507003865492344,0.6676529909307111,0.5957409696924596,0.6361760235047107,0.6240750176061562,0.4102118957416234,0.5640644356540281
modelvit,do0,NeCo,rew0,0.3497355129080363,0.5542985202631896,0.6854166854195882,0.6115545105956427,0.6406973187132714,0.6268643520682695,0.4059575340789564,0.5575656761086852
modelvit,do0,NeCo,rew0,0.3497355129080363,0.5542985202631896,0.6854166854195882,0.6115545105956427,0.6406973187132714,0.6268643520682695,0.4059575340789564,0.5575656761086852
modelvit,do0,ViM,rew0,0.35680378575510535,0.5725212182738495,0.743260513223218,0.6554833475596984,0.6014540970183206,0.5880727412539832,0.4118053099867911,0.4996206659469472
modelvit,do0,ViM,rew0,0.35680378575510535,0.5725212182738495,0.743260513223218,0.6554833475596984,0.6014540970183206,0.5880727412539832,0.4118053099867911,0.4996206659469472
modelvit,do0,PCA RecError global,rew0,0.3605992903671796,0.5865301239249814,0.7049954714710169,0.649298227044509,0.611034658373095,0.5895850795640839,0.34111255874193497,0.472425656313864
modelvit,do0,PCA RecError global,rew0,0.3605992903671796,0.5865301239249814,0.7049954714710169,0.649298227044509,0.611034658373095,0.5895850795640839,0.34111255874193497,0.472425656313864
modelvit,do0,pNML,rew0,0.36177782720434476,0.5905408716413484,0.715519218544878,0.655212067676315,0.601247649264921,0.5796820142843714,0.41344770620156523,0.4833472247879798
modelvit,do0,pNML,rew0,0.36177782720434476,0.5905408716413484,0.715519218544878,0.655212067676315,0.601247649264921,0.5796820142843714,0.41344770620156523,0.4833472247879798
modelvit,do0,Maha,rew0,0.3642265505045887,0.5859907885959518,0.781093565722414,0.682968169568867,0.6124062834366341,0.5961351071351606,0.26468626245286514,0.417365998586057
modelvit,do0,Maha,rew0,0.3642265505045887,0.5859907885959518,0.781093565722414,0.682968169568867,0.6124062834366341,0.5961351071351606,0.26468626245286514,0.417365998586057
modelvit,do0,Residual,rew0,0.3667608769376066,0.6012733820814768,0.77398933592417,0.6747821768799922,0.5901648705015374,0.5748373561010656,0.42392125897869726,0.48963434093046077
modelvit,do0,Residual,rew0,0.3667608769376066,0.6012733820814768,0.77398933592417,0.6747821768799922,0.5901648705015374,0.5748373561010656,0.42392125897869726,0.48963434093046077
modelvit,do0,Confidence,rew0,0.3726774037521152,0.6268190481928633,0.735178643317479,0.6268190481928633,0.6268190481928633,0.6110506591739003,0.5436531468048689,0.6268190481928633
modelvit,do0,Confidence,rew0,0.3726774037521152,0.6268190481928633,0.735178643317479,0.6268190481928633,0.6268190481928633,0.6110506591739003,0.5436531468048689,0.6268190481928633
