model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,PCE,rew2.2,1.0,0.026836276531544013,0.1371203586850669,0.2868573532844358,0.1259377981886427,0.142580034165166,0.13008749712070142,0.08640011952047925,0.1618326873103376
confidnet,do1,PCE,rew2.2,1.0,0.026836276531544013,0.1371203586850669,0.2868573532844358,0.1259377981886427,0.142580034165166,0.13008749712070142,0.08640011952047925,0.1618326873103376
confidnet,do1,PCE,rew2.2,1.4142135623730951,0.021260113901374094,0.11074664326208222,0.22996261540536125,0.10324097709988801,0.11635333494768553,0.10410881700009611,0.06544641187785318,0.13334485663656548
confidnet,do1,PCE,rew2.2,1.4142135623730951,0.021260113901374094,0.11074664326208222,0.22996261540536125,0.10324097709988801,0.11635333494768553,0.10410881700009611,0.06544641187785318,0.13334485663656548
confidnet,do1,PCE,rew2.2,1.7320508075688772,0.022152993922350542,0.11132084985781639,0.30085111281991794,0.08389758321751825,0.11425487105426141,0.0928854188610446,0.05764321834536392,0.12898976974913476
confidnet,do1,PCE,rew2.2,1.7320508075688772,0.022152993922350542,0.11132084985781639,0.30085111281991794,0.08389758321751825,0.11425487105426141,0.0928854188610446,0.05764321834536392,0.12898976974913476
confidnet,do1,PCE,rew2.2,2.0,0.02270539223459925,0.13887357638963577,0.25210951257652436,0.1037507714162155,0.16522306827133854,0.1423845382190359,0.07741282394097763,0.1586222986173328
confidnet,do1,PCE,rew2.2,2.0,0.02270539223459925,0.13887357638963577,0.25210951257652436,0.1037507714162155,0.16522306827133854,0.1423845382190359,0.07741282394097763,0.1586222986173328
confidnet,do1,PCE,rew2.2,2.23606797749979,0.02290782346403298,0.14083417567831255,0.31188025406887787,0.12541974825778077,0.14143368185170815,0.12950114719827735,0.0752926731401987,0.15021244241948833
confidnet,do1,PCE,rew2.2,2.23606797749979,0.02290782346403298,0.14083417567831255,0.31188025406887787,0.12541974825778077,0.14143368185170815,0.12950114719827735,0.0752926731401987,0.15021244241948833
confidnet,do1,PE,rew2.2,1.0,0.02815155803195624,0.15436126316979432,0.28918306172148794,0.14758284517293566,0.1577380610159631,0.1466343404799152,0.08281064863212399,0.1629835885425551
confidnet,do1,PE,rew2.2,1.0,0.02815155803195624,0.15436126316979432,0.28918306172148794,0.14758284517293566,0.1577380610159631,0.1466343404799152,0.08281064863212399,0.1629835885425551
confidnet,do1,PE,rew2.2,1.4142135623730951,0.020541947822146762,0.13196184348082365,0.23062400157747567,0.13220655700965517,0.13572980116738953,0.1268691131932016,0.06656803054373173,0.1369731551490583
confidnet,do1,PE,rew2.2,1.4142135623730951,0.020541947822146762,0.13196184348082365,0.23062400157747567,0.13220655700965517,0.13572980116738953,0.1268691131932016,0.06656803054373173,0.1369731551490583
confidnet,do1,PE,rew2.2,1.7320508075688772,0.024706524680256026,0.12920038351567034,0.3028714545488477,0.10903248437595833,0.1274532627450651,0.11308036276757251,0.05322074515270338,0.13014260588860743
confidnet,do1,PE,rew2.2,1.7320508075688772,0.024706524680256026,0.12920038351567034,0.3028714545488477,0.10903248437595833,0.1274532627450651,0.11308036276757251,0.05322074515270338,0.13014260588860743
confidnet,do1,PE,rew2.2,2.0,0.023423301506792334,0.1515539709703906,0.2498845085484132,0.11952276885333188,0.17114559206011035,0.15049366774555864,0.07406388775539331,0.15806037801089812
confidnet,do1,PE,rew2.2,2.0,0.023423301506792334,0.1515539709703906,0.2498845085484132,0.11952276885333188,0.17114559206011035,0.15049366774555864,0.07406388775539331,0.15806037801089812
confidnet,do1,PE,rew2.2,2.23606797749979,0.019478653621842038,0.1524431705507108,0.3164869061562742,0.1437748572292739,0.15564781220633747,0.14658554110085006,0.0760178046244444,0.15483960516402256
confidnet,do1,PE,rew2.2,2.23606797749979,0.019478653621842038,0.1524431705507108,0.3164869061562742,0.1437748572292739,0.15564781220633747,0.14658554110085006,0.0760178046244444,0.15483960516402256
confidnet,do1,NeCo,rew2.2,1.0,0.026656184691718356,0.16239590030455725,0.31728766973698835,0.1510150262284396,0.16917515934594476,0.15724594330296854,0.0836472784072865,0.1734936681324627
confidnet,do1,NeCo,rew2.2,1.0,0.026656184691718356,0.16239590030455725,0.31728766973698835,0.1510150262284396,0.16917515934594476,0.15724594330296854,0.0836472784072865,0.1734936681324627
confidnet,do1,NeCo,rew2.2,1.4142135623730951,0.02263392901814221,0.14378366801419626,0.25985940101834937,0.14100246035450836,0.15367664356572863,0.14215535170385707,0.06963705187848133,0.15267653478688367
confidnet,do1,NeCo,rew2.2,1.4142135623730951,0.02263392901814221,0.14378366801419626,0.25985940101834937,0.14100246035450836,0.15367664356572863,0.14215535170385707,0.06963705187848133,0.15267653478688367
confidnet,do1,NeCo,rew2.2,1.7320508075688772,0.024635159786796593,0.14978366887074707,0.32323273697746735,0.12960578960008962,0.14716818416914643,0.1331599164770728,0.061561520277356695,0.14448313094924853
confidnet,do1,NeCo,rew2.2,1.7320508075688772,0.024635159786796593,0.14978366887074707,0.32323273697746735,0.12960578960008962,0.14716818416914643,0.1331599164770728,0.061561520277356695,0.14448313094924853
confidnet,do1,NeCo,rew2.2,2.0,0.022622324421705652,0.16841653846613847,0.26950317821601866,0.13875787156962088,0.19141176501104132,0.1703324275955389,0.08090375692921312,0.17019186993054192
confidnet,do1,NeCo,rew2.2,2.0,0.022622324421705652,0.16841653846613847,0.26950317821601866,0.13875787156962088,0.19141176501104132,0.1703324275955389,0.08090375692921312,0.17019186993054192
confidnet,do1,NeCo,rew2.2,2.23606797749979,0.023180420621244126,0.1654804614134273,0.34670968934484236,0.15655326510363302,0.17437342103832196,0.1623969790544433,0.08238065297225677,0.1710682871130596
confidnet,do1,NeCo,rew2.2,2.23606797749979,0.023180420621244126,0.1654804614134273,0.34670968934484236,0.15655326510363302,0.17437342103832196,0.1623969790544433,0.08238065297225677,0.1710682871130596
confidnet,do1,CTM,rew2.2,1.0,0.0322183746933361,0.13253943669289,0.2192195198845404,0.12794119567028361,0.13981486501481985,0.13898073549155437,0.08317169619613934,0.15370191598139205
confidnet,do1,CTM,rew2.2,1.0,0.0322183746933361,0.13253943669289,0.2192195198845404,0.12794119567028361,0.13981486501481985,0.13898073549155437,0.08317169619613934,0.15370191598139205
confidnet,do1,CTM,rew2.2,1.4142135623730951,0.026294820738940208,0.11915162239094312,0.19909932233163477,0.11841970666733684,0.1304454455233409,0.12980850043040518,0.05691072211106972,0.12670079202841947
confidnet,do1,CTM,rew2.2,1.4142135623730951,0.026294820738940208,0.11915162239094312,0.19909932233163477,0.11841970666733684,0.1304454455233409,0.12980850043040518,0.05691072211106972,0.12670079202841947
confidnet,do1,CTM,rew2.2,1.7320508075688772,0.028223943164685548,0.12464660549898622,0.22665121496920948,0.1144342510103496,0.12543889150576987,0.1277611237560096,0.05372329349862776,0.12285924976567536
confidnet,do1,CTM,rew2.2,1.7320508075688772,0.028223943164685548,0.12464660549898622,0.22665121496920948,0.1144342510103496,0.12543889150576987,0.1277611237560096,0.05372329349862776,0.12285924976567536
confidnet,do1,CTM,rew2.2,2.0,0.02367676450162902,0.13905653018278824,0.19990722370872344,0.1113606371311825,0.14803631872477072,0.14218271784210662,0.07758914901273502,0.14710565916459978
confidnet,do1,CTM,rew2.2,2.0,0.02367676450162902,0.13905653018278824,0.19990722370872344,0.1113606371311825,0.14803631872477072,0.14218271784210662,0.07758914901273502,0.14710565916459978
confidnet,do1,CTM,rew2.2,2.23606797749979,0.019827962454185756,0.14801880279410046,0.3095133676903153,0.13224925591558237,0.1479866064475157,0.14519968848550227,0.07556664358620607,0.14434647026954797
confidnet,do1,CTM,rew2.2,2.23606797749979,0.019827962454185756,0.14801880279410046,0.3095133676903153,0.13224925591558237,0.1479866064475157,0.14519968848550227,0.07556664358620607,0.14434647026954797
confidnet,do1,Confidence,rew2.2,1.0,0.03530277423647892,0.12742994063811103,0.28959394795441945,0.08868142052743236,0.1283450515207209,0.11280323502946314,0.09011104023933304,0.166994774672731
confidnet,do1,Confidence,rew2.2,1.0,0.03530277423647892,0.12742994063811103,0.28959394795441945,0.08868142052743236,0.1283450515207209,0.11280323502946314,0.09011104023933304,0.166994774672731
confidnet,do1,Confidence,rew2.2,1.4142135623730951,0.02030836015195466,0.08922953086391411,0.24676716619536562,0.0603621965337056,0.09575180789825068,0.08079772721530848,0.06615924727585858,0.1347001995932122
confidnet,do1,Confidence,rew2.2,1.4142135623730951,0.02030836015195466,0.08922953086391411,0.24676716619536562,0.0603621965337056,0.09575180789825068,0.08079772721530848,0.06615924727585858,0.1347001995932122
confidnet,do1,Confidence,rew2.2,1.7320508075688772,0.02511056870288684,0.10648915436982397,0.311146751084441,0.0615522011250995,0.0980256961380377,0.08125370452996035,0.07028976288743191,0.13805278744074312
confidnet,do1,Confidence,rew2.2,1.7320508075688772,0.02511056870288684,0.10648915436982397,0.311146751084441,0.0615522011250995,0.0980256961380377,0.08125370452996035,0.07028976288743191,0.13805278744074312
confidnet,do1,Confidence,rew2.2,2.0,0.02431597872778104,0.12854484436636227,0.25427164413880327,0.08943771839496857,0.14316163874448037,0.12082591380521109,0.08776457159258855,0.16687486635710333
confidnet,do1,Confidence,rew2.2,2.0,0.02431597872778104,0.12854484436636227,0.25427164413880327,0.08943771839496857,0.14316163874448037,0.12082591380521109,0.08776457159258855,0.16687486635710333
confidnet,do1,Confidence,rew2.2,2.23606797749979,0.02747374563558271,0.13621810946955254,0.30607264472352885,0.11370463791820674,0.13651027701029986,0.12050927251077072,0.08650718584431412,0.1519054094687299
confidnet,do1,Confidence,rew2.2,2.23606797749979,0.02747374563558271,0.13621810946955254,0.30607264472352885,0.11370463791820674,0.13651027701029986,0.12050927251077072,0.08650718584431412,0.1519054094687299
confidnet,do0,KPCA RecError global,rew2.2,1.0,0.02573265186018534,0.16665005972320832,0.3067329902466425,0.13374487195290966,0.17984214971753423,0.17097216997602857,0.1300580547893536,0.1813196950370017
confidnet,do0,KPCA RecError global,rew2.2,1.0,0.02573265186018534,0.16665005972320832,0.3067329902466425,0.13374487195290966,0.17984214971753423,0.17097216997602857,0.1300580547893536,0.1813196950370017
confidnet,do0,KPCA RecError global,rew2.2,1.4142135623730951,0.03319205273969207,0.1977059206402408,0.2848482896112097,0.16998261425547792,0.21178050448970556,0.19977221440140017,0.14229187606302618,0.20545573332307035
confidnet,do0,KPCA RecError global,rew2.2,1.4142135623730951,0.03319205273969207,0.1977059206402408,0.2848482896112097,0.16998261425547792,0.21178050448970556,0.19977221440140017,0.14229187606302618,0.20545573332307035
confidnet,do0,KPCA RecError global,rew2.2,1.7320508075688772,0.01946080825258807,0.18550313493333123,0.2762589936290656,0.1578173680781209,0.18635283749905932,0.17538347668919355,0.1413554906994203,0.18965522572066107
confidnet,do0,KPCA RecError global,rew2.2,1.7320508075688772,0.01946080825258807,0.18550313493333123,0.2762589936290656,0.1578173680781209,0.18635283749905932,0.17538347668919355,0.1413554906994203,0.18965522572066107
confidnet,do0,KPCA RecError global,rew2.2,2.0,0.03343430740344564,0.17186603940800346,0.338551968886769,0.14945821586672275,0.17053677239911602,0.16176314194503857,0.12727669944002515,0.17623622422083124
confidnet,do0,KPCA RecError global,rew2.2,2.0,0.03343430740344564,0.17186603940800346,0.338551968886769,0.14945821586672275,0.17053677239911602,0.16176314194503857,0.12727669944002515,0.17623622422083124
confidnet,do0,KPCA RecError global,rew2.2,2.23606797749979,0.022204345694329747,0.188363060370089,0.2897978941996931,0.16710532363412095,0.1981653327468069,0.18740004189262124,0.1277120586751866,0.1959147016212076
confidnet,do0,KPCA RecError global,rew2.2,2.23606797749979,0.022204345694329747,0.188363060370089,0.2897978941996931,0.16710532363412095,0.1981653327468069,0.18740004189262124,0.1277120586751866,0.1959147016212076
confidnet,do1,Energy,rew2.2,1.0,0.02917989301514829,0.1919783167161284,0.3263115923009405,0.1919564781855257,0.19569077911669217,0.18623382509062095,0.1030526574981514,0.18628442042319857
confidnet,do1,Energy,rew2.2,1.0,0.02917989301514829,0.1919783167161284,0.3263115923009405,0.1919564781855257,0.19569077911669217,0.18623382509062095,0.1030526574981514,0.18628442042319857
confidnet,do1,Energy,rew2.2,1.4142135623730951,0.02970781674563952,0.18170079827181881,0.27496560881259297,0.19232811294033017,0.1872948399648613,0.17861662670553602,0.10136492343790775,0.17411232588341527
confidnet,do1,Energy,rew2.2,1.4142135623730951,0.02970781674563952,0.18170079827181881,0.27496560881259297,0.19232811294033017,0.1872948399648613,0.17861662670553602,0.10136492343790775,0.17411232588341527
confidnet,do1,Energy,rew2.2,1.7320508075688772,0.025013766073284528,0.18095883526432827,0.32019899118941675,0.17796787089879257,0.17617716126533514,0.1697115271487214,0.08982045715343359,0.16312219133792433
confidnet,do1,Energy,rew2.2,1.7320508075688772,0.025013766073284528,0.18095883526432827,0.32019899118941675,0.17796787089879257,0.17617716126533514,0.1697115271487214,0.08982045715343359,0.16312219133792433
confidnet,do1,Energy,rew2.2,2.0,0.027545091117919723,0.19786903480798151,0.28534191602727577,0.18893307347414348,0.20784239077750838,0.19384920394399482,0.10847365045734102,0.18680494525796526
confidnet,do1,Energy,rew2.2,2.0,0.027545091117919723,0.19786903480798151,0.28534191602727577,0.18893307347414348,0.20784239077750838,0.19384920394399482,0.10847365045734102,0.18680494525796526
confidnet,do1,Energy,rew2.2,2.23606797749979,0.02795305452833554,0.1923518066967477,0.34124395241037897,0.19710741509457275,0.20418799478851712,0.19482111437484928,0.10733565910516644,0.18863223353023656
confidnet,do1,Energy,rew2.2,2.23606797749979,0.02795305452833554,0.1923518066967477,0.34124395241037897,0.19710741509457275,0.20418799478851712,0.19482111437484928,0.10733565910516644,0.18863223353023656
confidnet,do0,MSR,rew2.2,1.0,0.02558632862231313,0.15185487734223652,0.3674875017773761,0.16251188987549373,0.15453169965406646,0.14034260584809163,0.11155023319632953,0.16091891348536008
confidnet,do0,MSR,rew2.2,1.0,0.02558632862231313,0.15185487734223652,0.3674875017773761,0.16251188987549373,0.15453169965406646,0.14034260584809163,0.11155023319632953,0.16091891348536008
confidnet,do0,MSR,rew2.2,1.4142135623730951,0.03736599773829009,0.17393441032589355,0.3336756488770111,0.19516796215582388,0.19388343503216823,0.1707504518830902,0.13428766940085862,0.1825159406845917
confidnet,do0,MSR,rew2.2,1.4142135623730951,0.03736599773829009,0.17393441032589355,0.3336756488770111,0.19516796215582388,0.19388343503216823,0.1707504518830902,0.13428766940085862,0.1825159406845917
confidnet,do0,MSR,rew2.2,1.7320508075688772,0.03385630736649672,0.1870155557341755,0.29132914575040325,0.19385438580776165,0.18821442768695681,0.17039780905793714,0.12045379053315758,0.18232457204240354
confidnet,do0,MSR,rew2.2,1.7320508075688772,0.03385630736649672,0.1870155557341755,0.29132914575040325,0.19385438580776165,0.18821442768695681,0.17039780905793714,0.12045379053315758,0.18232457204240354
confidnet,do0,MSR,rew2.2,2.0,0.017503968178773064,0.15285214033726546,0.3439083891174497,0.15814099728975564,0.13811065426776964,0.13266000395540173,0.09536690721461664,0.14664738549173967
confidnet,do0,MSR,rew2.2,2.0,0.017503968178773064,0.15285214033726546,0.3439083891174497,0.15814099728975564,0.13811065426776964,0.13266000395540173,0.09536690721461664,0.14664738549173967
confidnet,do0,MSR,rew2.2,2.23606797749979,0.02084675968121665,0.1591038300227694,0.32744620956114534,0.1515350686002537,0.14492275896279164,0.1381903260304172,0.10774690222046664,0.14952702513706478
confidnet,do0,MSR,rew2.2,2.23606797749979,0.02084675968121665,0.1591038300227694,0.32744620956114534,0.1515350686002537,0.14492275896279164,0.1381903260304172,0.10774690222046664,0.14952702513706478
confidnet,do1,GradNorm,rew2.2,1.0,0.034435066302015455,0.25865907644014874,0.513426078887828,0.2400045614679321,0.2850057840493047,0.236678931296506,0.11278733263096792,0.24959979518837933
confidnet,do1,GradNorm,rew2.2,1.0,0.034435066302015455,0.25865907644014874,0.513426078887828,0.2400045614679321,0.2850057840493047,0.236678931296506,0.11278733263096792,0.24959979518837933
confidnet,do1,GradNorm,rew2.2,1.4142135623730951,0.029000545818987613,0.2338154896978132,0.42109034133887396,0.22944694818189412,0.25267059582981416,0.21035179787212302,0.11570589939008728,0.2341720757561283
confidnet,do1,GradNorm,rew2.2,1.4142135623730951,0.029000545818987613,0.2338154896978132,0.42109034133887396,0.22944694818189412,0.25267059582981416,0.21035179787212302,0.11570589939008728,0.2341720757561283
confidnet,do1,GradNorm,rew2.2,1.7320508075688772,0.03658529110418968,0.24750672969443355,0.5099759679929358,0.21278530456213723,0.29763016554634664,0.2256616277909337,0.10263285536441827,0.2338598039312607
confidnet,do1,GradNorm,rew2.2,1.7320508075688772,0.03658529110418968,0.24750672969443355,0.5099759679929358,0.21278530456213723,0.29763016554634664,0.2256616277909337,0.10263285536441827,0.2338598039312607
confidnet,do1,GradNorm,rew2.2,2.0,0.021422776155353908,0.24951908261777794,0.4324526012808103,0.23537723077277037,0.28267227260081756,0.2354655899624856,0.13003693310138856,0.24466916989425455
confidnet,do1,GradNorm,rew2.2,2.0,0.021422776155353908,0.24951908261777794,0.4324526012808103,0.23537723077277037,0.28267227260081756,0.2354655899624856,0.13003693310138856,0.24466916989425455
confidnet,do1,GradNorm,rew2.2,2.23606797749979,0.02633330858110883,0.2369904430823526,0.4609009612071034,0.2365819757089339,0.25280046999973654,0.21811439532135815,0.12729358523830964,0.24698073909078638
confidnet,do1,GradNorm,rew2.2,2.23606797749979,0.02633330858110883,0.2369904430823526,0.4609009612071034,0.2365819757089339,0.25280046999973654,0.21811439532135815,0.12729358523830964,0.24698073909078638
confidnet,do0,fDBD,rew2.2,1.0,0.022070537773434522,0.13226257733248398,0.29202245858022224,0.11471277460275033,0.1251528619449987,0.11883538163462723,0.09185974962373238,0.15855527551930684
confidnet,do0,fDBD,rew2.2,1.0,0.022070537773434522,0.13226257733248398,0.29202245858022224,0.11471277460275033,0.1251528619449987,0.11883538163462723,0.09185974962373238,0.15855527551930684
confidnet,do0,fDBD,rew2.2,1.4142135623730951,0.04216313473309355,0.15602506840951264,0.2901311144304383,0.12856092258987953,0.15956787992370583,0.1476818844140384,0.11684727850452872,0.17799476009260723
confidnet,do0,fDBD,rew2.2,1.4142135623730951,0.04216313473309355,0.15602506840951264,0.2901311144304383,0.12856092258987953,0.15956787992370583,0.1476818844140384,0.11684727850452872,0.17799476009260723
confidnet,do0,fDBD,rew2.2,1.7320508075688772,0.02998358103315213,0.1654114194627989,0.2405129086561715,0.15621048514668182,0.1583668964978581,0.1489282087288298,0.09957377500503131,0.17008532370230478
confidnet,do0,fDBD,rew2.2,1.7320508075688772,0.02998358103315213,0.1654114194627989,0.2405129086561715,0.15621048514668182,0.1583668964978581,0.1489282087288298,0.09957377500503131,0.17008532370230478
confidnet,do0,fDBD,rew2.2,2.0,0.030385089877165084,0.126316570229555,0.2787801037538669,0.09222524119110016,0.1023251878832778,0.1011425772098556,0.07904371662913694,0.1401215565721895
confidnet,do0,fDBD,rew2.2,2.0,0.030385089877165084,0.126316570229555,0.2787801037538669,0.09222524119110016,0.1023251878832778,0.1011425772098556,0.07904371662913694,0.1401215565721895
confidnet,do0,fDBD,rew2.2,2.23606797749979,0.02302060713334468,0.12254654691914864,0.21724913282723315,0.09415922131546808,0.11188497614769376,0.11166255702819992,0.07932498759015913,0.1483204980217994
confidnet,do0,fDBD,rew2.2,2.23606797749979,0.02302060713334468,0.12254654691914864,0.21724913282723315,0.09415922131546808,0.11188497614769376,0.11166255702819992,0.07932498759015913,0.1483204980217994
confidnet,do1,CTMmean,rew2.2,1.0,0.03736480732234143,0.14211448237426472,0.3047320485544579,0.19270179689298256,0.17373551522645822,0.16893006333753,0.08718782747166602,0.17161976565344914
confidnet,do1,CTMmean,rew2.2,1.0,0.03736480732234143,0.14211448237426472,0.3047320485544579,0.19270179689298256,0.17373551522645822,0.16893006333753,0.08718782747166602,0.17161976565344914
confidnet,do1,CTMmean,rew2.2,1.4142135623730951,0.023867626889603,0.1354417567531199,0.31754231156963936,0.15446553340344343,0.16503806773358473,0.14875445483312288,0.06344669744931804,0.1471525268048225
confidnet,do1,CTMmean,rew2.2,1.4142135623730951,0.023867626889603,0.1354417567531199,0.31754231156963936,0.15446553340344343,0.16503806773358473,0.14875445483312288,0.06344669744931804,0.1471525268048225
confidnet,do1,CTMmean,rew2.2,1.7320508075688772,0.03582493303760664,0.14406971887666054,0.36931979604607496,0.156684832853408,0.17086262614034586,0.14969813141624713,0.05839409374160541,0.14321423060225125
confidnet,do1,CTMmean,rew2.2,1.7320508075688772,0.03582493303760664,0.14406971887666054,0.36931979604607496,0.156684832853408,0.17086262614034586,0.14969813141624713,0.05839409374160541,0.14321423060225125
confidnet,do1,CTMmean,rew2.2,2.0,0.028963541375083952,0.17884048431208438,0.2983586308484253,0.189595742482075,0.20382358871870251,0.18902207213097388,0.0879936869231083,0.16932951985934053
confidnet,do1,CTMmean,rew2.2,2.0,0.028963541375083952,0.17884048431208438,0.2983586308484253,0.189595742482075,0.20382358871870251,0.18902207213097388,0.0879936869231083,0.16932951985934053
confidnet,do1,CTMmean,rew2.2,2.23606797749979,0.02371913265453229,0.16010810625830194,0.422743074050477,0.18554496269973916,0.15893265162621809,0.15152126177377978,0.07474257901654184,0.15885114545889967
confidnet,do1,CTMmean,rew2.2,2.23606797749979,0.02371913265453229,0.16010810625830194,0.422743074050477,0.18554496269973916,0.15893265162621809,0.15152126177377978,0.07474257901654184,0.15885114545889967
confidnet,do0,Residual,rew2.2,1.0,0.04594785511208657,0.26348422823492507,0.4447478251400066,0.26092873271884814,0.2622573539883385,0.23655035967130741,0.12081109614189957,0.26345109206725487
confidnet,do0,Residual,rew2.2,1.0,0.04594785511208657,0.26348422823492507,0.4447478251400066,0.26092873271884814,0.2622573539883385,0.23655035967130741,0.12081109614189957,0.26345109206725487
confidnet,do0,Residual,rew2.2,1.4142135623730951,0.009244172709063858,0.2816816498843171,0.46557098669310537,0.28162158686218003,0.28163258476311986,0.2549477029437847,0.1420634680134907,0.2817196082516998
