model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do0,CTM,rew2.2,4,0.2406220527360298,0.3719293325366593,0.3899177236695772,0.3370439460494256,0.3940337439448093,0.3545113890973992,0.3461164604471302,0.2949807860130612,0.3815453762580054
devries,do0,CTM,rew2.2,5,0.246902960252867,0.3651863269578534,0.4042681560437544,0.3354698133177308,0.3634513542800943,0.3453475691284738,0.3386482460518608,0.2835129564332385,0.3733852931321963
devries,do0,CTMmeanOC,rew2.2,1,0.2566275786858858,0.3735429156076897,0.3442361361378996,0.3217242727746343,0.3309902741907742,0.327557026862793,0.3193478926132844,0.275987663980382,0.3586488838685024
devries,do0,CTMmeanOC,rew2.2,2,0.2501637840224482,0.360967045084628,0.2848707061279657,0.2828559473394749,0.3383745108364642,0.2909302402352777,0.2756328574370206,0.2678381480884504,0.347579371429443
devries,do0,CTMmeanOC,rew2.2,3,0.2552989586013329,0.3666849556880235,0.3755732572498017,0.29300320651779,0.3385792626425422,0.2801474960460729,0.2797883271669825,0.2777144432029088,0.3561707480836087
devries,do0,CTMmeanOC,rew2.2,4,0.2494379801879419,0.3901357493978129,0.3684082677872184,0.3654570952805491,0.3644700624368245,0.3773154345374557,0.3635968104314052,0.2894430587917677,0.3737572198256819
devries,do0,CTMmeanOC,rew2.2,5,0.2504675550919188,0.3688774257020232,0.3602084681606523,0.3526784803592396,0.3141884598565093,0.3581591404514193,0.3475257711487102,0.265586957834406,0.3553469121351427
devries,do0,CTMmean,rew2.2,1,0.2571732056564019,0.3738329112359361,0.3425780428887151,0.3212975321078435,0.3304654271245242,0.3268847356255436,0.3188134837857587,0.2754730287202838,0.358469209449445
devries,do0,CTMmean,rew2.2,2,0.2503771045516981,0.3613095791208797,0.2827158349819658,0.282428070047759,0.3372317475886627,0.2904380079731032,0.2750464941026793,0.2669073100573795,0.3473282722700944
devries,do0,CTMmean,rew2.2,3,0.2553865837471945,0.3667151720155145,0.3743216246805964,0.2927464033563168,0.3379127976755109,0.2797366511350148,0.2794333208217033,0.2772881843606199,0.3560224116807864
devries,do0,CTMmean,rew2.2,4,0.2492246583054894,0.3901983082599771,0.3659235402151277,0.3645984800885739,0.3635748257804244,0.376401745448414,0.362688781180038,0.2880334663397998,0.3732417722059055
devries,do0,CTMmean,rew2.2,5,0.2507316374274696,0.3696735880244233,0.3602733174500581,0.3517955364232731,0.314041966540615,0.357308524382638,0.3464287562888132,0.2651160226721492,0.3554853880512248
devries,do1,PE,rew2.2,1,0.2627907521635895,0.3366255002427178,0.4978964782370966,0.3242204285148276,0.2839509779110946,0.3579719141788073,0.3404633015975931,0.3290769973655584,0.3510525923021437
devries,do1,PE,rew2.2,2,0.2591158305981568,0.3230650953456677,0.4071056912710133,0.2554747397754299,0.2642527616500936,0.2718821405408143,0.2762909574142224,0.3091258079800385,0.3424485552643084
devries,do1,PE,rew2.2,3,0.2581442327569871,0.3372545626468144,0.4278937702144127,0.3055296462483556,0.2757609330989308,0.342115134274395,0.3232449843850002,0.3095254731037229,0.3542786725722184
devries,do1,PE,rew2.2,4,0.2568486096158552,0.3387371334558673,0.3713778847231235,0.2895864876590646,0.2858254243045018,0.3216619863411171,0.3087010122580435,0.3148110314357034,0.3499139117064075
devries,do1,PE,rew2.2,5,0.2519637143548329,0.3457901941742624,0.4591309659054015,0.253440712659109,0.2705307998182365,0.2938731446601219,0.2754191358414438,0.3083438598615911,0.3568852507573808
devries,do1,GE,rew2.2,1,0.2723162158222535,0.3449860720460996,0.4783312975836981,0.3214195022497399,0.2799042205893958,0.3525349096896318,0.3392164561644144,0.3264567479146257,0.354802121204647
devries,do1,GE,rew2.2,2,0.2690563628486371,0.3293489636666068,0.3829200461200787,0.250455644171477,0.259455795331961,0.2641405970071298,0.2706757289952177,0.3075125900822046,0.3454609672271005
devries,do1,GE,rew2.2,3,0.2682826905257998,0.3421703569959207,0.4037160065706408,0.3011431194257467,0.2766780060382481,0.3276486334766394,0.3155886244913714,0.307227955683155,0.3556453752192972
devries,do1,GE,rew2.2,4,0.2651781290686974,0.3411212642912568,0.353945705695793,0.2811221462827982,0.2812294717295053,0.3069925562745273,0.298237894487143,0.3101868776057948,0.3505082203895123
devries,do1,GE,rew2.2,5,0.2594278584824463,0.3510951537031127,0.4347158600062311,0.2516600541041272,0.2651587104063616,0.2866047221042709,0.2716538803169386,0.3050175393537956,0.3582991112574515
devries,do1,NeCo,rew2.2,1,0.2720174499936755,0.3427070301430063,0.4754943155198947,0.3237061918771266,0.2814340623147038,0.3532866932772442,0.3399043727117478,0.3265361647396727,0.35447994940264
devries,do1,NeCo,rew2.2,2,0.2685492544591354,0.3288392487820772,0.3833768026928236,0.2550021453142743,0.2601054887149017,0.2692001051213838,0.2751974536092598,0.3058850442925244,0.3439603812609538
devries,do1,NeCo,rew2.2,3,0.2686121695845439,0.340679385839603,0.4009240813466854,0.3016220775655113,0.2687922724935877,0.3298148508698242,0.3162258736519474,0.3050516497055612,0.3537142677146302
devries,do1,NeCo,rew2.2,4,0.2656559227504604,0.3412430959779712,0.3538591066238005,0.2829076665859096,0.2787443908098959,0.3109042782608628,0.3017129266224065,0.3103848440588879,0.3498505807660495
devries,do1,NeCo,rew2.2,5,0.2605331448559166,0.3507164509210447,0.4334475608991859,0.2517373392905226,0.2644802359183943,0.287816536509795,0.2721707381101992,0.3043388817523016,0.3569409095375667
devries,do1,NNGuide,rew2.2,1,0.2722972580705096,0.3458977280821191,0.5021857403144917,0.3484377366109032,0.3005242882438374,0.3827740160741377,0.3702077012053535,0.3422746143729706,0.3654038054545522
devries,do1,NNGuide,rew2.2,2,0.2699074934210504,0.3343414449801489,0.4049424475177281,0.2754520861095939,0.2813561205492712,0.2921148782802297,0.2979330546687553,0.3208866669400217,0.3616559985519927
devries,do1,NNGuide,rew2.2,3,0.2669372374476936,0.3458135908587951,0.4030428884922938,0.3042883273860839,0.2646522995829657,0.3310992675219603,0.3187978802987827,0.3108244364944118,0.3577181603649615
devries,do1,NNGuide,rew2.2,4,0.2664790214269092,0.343129273198868,0.3685418975459944,0.2979944491062064,0.2865666719828901,0.3285572973257071,0.3185456603126397,0.3219190032304251,0.3597390451939129
devries,do1,NNGuide,rew2.2,5,0.259906958518081,0.3538574848873317,0.4529297865479155,0.2714955466746506,0.2775272451363745,0.3074337446468969,0.2948984308052682,0.3185562127880081,0.3686617121369526
devries,do1,MLS,rew2.2,1,0.2720882353720146,0.3432283448296601,0.4769819943168037,0.3256913245014513,0.281969315241721,0.3553653937054519,0.3419249221456948,0.3276516200992614,0.3550177617706006
devries,do1,MLS,rew2.2,2,0.2686454489730782,0.3286323585016033,0.3835396553391365,0.2557083679474987,0.2604202117246979,0.2699437542695265,0.2758280179760358,0.3063075308909411,0.3441231050373828
devries,do1,MLS,rew2.2,3,0.2689991468771169,0.3407874298832086,0.4013380756711839,0.3024827382117357,0.2690451775106653,0.330227748315251,0.3169935583337626,0.3058857335772179,0.3538728444189493
devries,do1,MLS,rew2.2,4,0.2662275309889436,0.3418437790477904,0.3559096304057106,0.2845837897653537,0.2800649787640085,0.3126633540443552,0.3034606628456586,0.3113637241296311,0.3505469621640772
devries,do1,MLS,rew2.2,5,0.2606453660536658,0.350628851111686,0.4343338794719391,0.2522477231976128,0.2646655142017996,0.2887364723749092,0.2726543383467237,0.304791911338451,0.3568583158459597
devries,do1,GradNorm,rew2.2,1,0.2786425627076062,0.3525727406476504,0.4920538904116801,0.3594008743439693,0.2816670897693969,0.3970781551830998,0.3780812078668411,0.3468054595391459,0.3619077616697653
devries,do1,GradNorm,rew2.2,2,0.2747064583044351,0.3368076704831934,0.3876124529662716,0.276413786152501,0.2641544974301619,0.2907945628111273,0.2933473293868267,0.3262539242252026,0.3505870684378427
devries,do1,GradNorm,rew2.2,3,0.2756004663421779,0.3486909760605394,0.4036396198598511,0.3251003162383768,0.2711871480039541,0.3516350656762601,0.3369054736000396,0.3233304004831585,0.3622201123398614
devries,do1,GradNorm,rew2.2,4,0.2745324162172607,0.3529070930068937,0.3780293720659102,0.3109031823295977,0.284684522399288,0.3407425404510202,0.3273326608532896,0.3333480311569514,0.3571135043255984
devries,do1,GradNorm,rew2.2,5,0.2662772551661723,0.3576991272972232,0.4507562613715702,0.2712824288518438,0.2693307308710991,0.3116645558798367,0.2911616249888635,0.3277001342029695,0.3622280233827479
devries,do1,Energy,rew2.2,1,0.2799244842997231,0.3501238176510323,0.4660414464098645,0.3220557322104879,0.2753050277764952,0.3531451066704011,0.3406874237454098,0.3251045092146514,0.3553374788944702
devries,do1,Energy,rew2.2,2,0.2756592631202403,0.3350402414088658,0.3720935908594057,0.2502134371015682,0.2581190971087634,0.2636090005007988,0.2696289481373697,0.3058856011936782,0.3459549213361294
devries,do1,Energy,rew2.2,3,0.2767241367292849,0.3470732981537071,0.3938200024366481,0.3032302619136551,0.2740586020103781,0.3269725371459123,0.3165220774337056,0.3074426488936679,0.3572372321833911
devries,do1,Energy,rew2.2,4,0.2732398429354333,0.3463043866488117,0.3513557824210809,0.2836650800016989,0.2820450929788889,0.3081892537930039,0.2998436621089,0.3109067197439623,0.3523904457520624
devries,do1,Energy,rew2.2,5,0.2676926349522444,0.3573443601913861,0.4239868461832477,0.2547789762680087,0.2647740451399873,0.2881681097694763,0.2730603130226822,0.3063276843643884,0.3601147653288571
devries,do1,PCA RecError global,rew2.2,1,0.2780736783277773,0.3733563880752878,0.4832997727808492,0.3419852993306257,0.3334791683421259,0.3571036852843897,0.3475923474006211,0.3388219975616724,0.3831801194512887
devries,do1,PCA RecError global,rew2.2,2,0.2807260197687153,0.3733358611026346,0.4391699124741132,0.3120128911332332,0.3269341859115462,0.3211936151240589,0.3317097765754195,0.3296244575848457,0.3872818947412968
devries,do1,PCA RecError global,rew2.2,3,0.2756263916040646,0.3690562689542307,0.4190043596015032,0.3328640588280973,0.3027520298957475,0.3678128525041629,0.3520233980891351,0.3294422804654512,0.3885749192342687
devries,do1,PCA RecError global,rew2.2,4,0.2726217674844133,0.3654962125172911,0.3250706275597459,0.3039470282186161,0.2860100043432849,0.3224708245984007,0.3147877979702502,0.3130647437851639,0.3776112974036508
devries,do1,PCA RecError global,rew2.2,5,0.2736770716457868,0.3838977987402047,0.4618833833901777,0.3255621742403959,0.2993914022564119,0.3220385379888305,0.3308504163135805,0.3292358994038509,0.3946056686252622
devries,do1,Confidence,rew2.2,1,0.2815730791646458,0.3726730392779964,0.588056724492204,0.4638979844455334,0.3731462500235578,0.493826071636731,0.4779163476921695,0.4095525961566987,0.4059343339867519
devries,do1,Confidence,rew2.2,2,0.2788090193918704,0.3596963422921754,0.5029051748285818,0.3932879257454882,0.3343599082973383,0.4066095617667403,0.4120973798941216,0.3957548564135438,0.3960283097454046
devries,do1,Confidence,rew2.2,3,0.2776439160679148,0.363886219029049,0.4903201694893286,0.4141952151045032,0.3358243392806066,0.4419726535115668,0.4325482329890187,0.3803902624207668,0.3998567074131256
devries,do1,Confidence,rew2.2,4,0.2778001384649444,0.3639942947539257,0.4834696679229585,0.4205483654900779,0.3599319380002813,0.4545792379470192,0.4443327372271903,0.4011783171548924,0.4023019242806503
devries,do1,Confidence,rew2.2,5,0.2695722669793195,0.3785159291910439,0.5495942905808445,0.3605987901552341,0.3481432223167248,0.4026687925609921,0.3864596978681294,0.3923065579279329,0.4092043476386505
devries,do0,KPCA RecError global,rew2.2,1,0.2821340341686494,0.3966248185063341,0.4006530660248873,0.3534632936328659,0.3493926798536769,0.3613447568685399,0.3422396962604276,0.2943211185778812,0.3823858920211095
devries,do0,KPCA RecError global,rew2.2,2,0.2797721924753873,0.3892239018291782,0.363056077765174,0.3820331435525219,0.3850382861014409,0.3922479388402615,0.3727595832481315,0.3184929845410348,0.3991359614715767
devries,do0,KPCA RecError global,rew2.2,3,0.2820363716357749,0.386762120062385,0.4620122861857885,0.3606607466679082,0.3776635004408352,0.3434617216130347,0.3410948308207724,0.3285594388652807,0.4010025099316089
devries,do0,KPCA RecError global,rew2.2,4,0.2697211393446898,0.3946191707611799,0.399758925567793,0.4276635502205539,0.3825150547805902,0.4612710971872469,0.4397628335085907,0.318667758230809,0.4047766236476284
devries,do0,KPCA RecError global,rew2.2,5,0.2723088571780332,0.3943868972987427,0.420048816383983,0.452701846432026,0.3358924303357063,0.4399377045611483,0.4307283193419197,0.3214228410988623,0.380932294179636
devries,do0,ViM,rew2.2,1,0.2804148872606984,0.4092297329779114,0.4063565384765437,0.3503562598291412,0.3820178204060354,0.3622513070077972,0.3509480903109956,0.2945761452770546,0.4022234351256915
devries,do0,ViM,rew2.2,2,0.2808645547349184,0.410626097159862,0.3677953397766216,0.3074774694814143,0.3917960694093258,0.3165164666471493,0.3058137467057846,0.3158088487589554,0.4061191192540099
devries,do0,ViM,rew2.2,3,0.2803618431978609,0.4109626593311157,0.4173988964711527,0.3286997233512954,0.3783914280337404,0.3143897811506118,0.3120381030641831,0.2964064986910156,0.3995901885923887
devries,do0,ViM,rew2.2,4,0.2759140596733115,0.4340392187300744,0.4293965851190827,0.4144478365779163,0.4135835270449547,0.4128618928050399,0.4061870070219413,0.3033598817892826,0.4249568414735889
devries,do0,ViM,rew2.2,5,0.2798115447458694,0.4157290916601707,0.4448295595528684,0.3810716159458938,0.3678746887741731,0.3899710746039561,0.3750948792596453,0.2891985891803854,0.405698979796631
devries,do1,pNML,rew2.2,1,0.2897666743161311,0.3819356709096095,0.4995622249657296,0.3302324711983781,0.3443250731073361,0.3351019967730119,0.3312861462123284,0.347516139172683,0.3747142404874456
devries,do1,pNML,rew2.2,2,0.2906120976845653,0.3719592923349393,0.4089428952962685,0.2867071350460708,0.3244381443478917,0.2877541534039065,0.3039063849748188,0.3258415315678508,0.3657630316498065
devries,do1,pNML,rew2.2,3,0.286518339645501,0.3778777795089257,0.4181206868610377,0.3272400540934376,0.3200306428243608,0.3552575828714807,0.3409547444776528,0.3300528867282545,0.3795772117291345
devries,do1,pNML,rew2.2,4,0.2865441407118979,0.3725098656368927,0.3461069702543449,0.2984189758857143,0.3048228859015438,0.3133564863519096,0.3051579190536858,0.3123991470590078,0.3696041920542104
devries,do1,pNML,rew2.2,5,0.2824684768451764,0.3887494318983647,0.4523748661357782,0.3136490686408578,0.3031820873772307,0.3098037807677771,0.3156529656490612,0.3297736725412934,0.3804664069042494
devries,do0,Maha,rew2.2,1,0.3505311371739937,0.5289757213600832,0.5590490944524513,0.4947524287727712,0.4998297973002029,0.4975029709020455,0.4840179091576991,0.4254691363220198,0.5163843041621028
devries,do0,Maha,rew2.2,2,0.350388300192573,0.5259825433530056,0.5288305159863939,0.4605478240944392,0.4745832337076985,0.4666792345991888,0.4523070858077114,0.4189477568748082,0.5099565937804866
devries,do0,Maha,rew2.2,3,0.3509934395745276,0.5248593653414407,0.5657240816703425,0.4962002627713064,0.4915243849636316,0.4889969403906865,0.4776867060614166,0.4243721753224172,0.5065981627972022
devries,do0,Maha,rew2.2,4,0.3422861453713582,0.5366724985393948,0.5810214011251876,0.5229012482504016,0.5008688322504408,0.5186343343019425,0.5053635540547374,0.4250014357248826,0.5188093901806585
devries,do0,Maha,rew2.2,5,0.3471135413013744,0.528482557779051,0.5851460738870238,0.5141848107738167,0.4844604839812232,0.5143873942501884,0.4977157947267646,0.4197716794146083,0.5123177825723942
devries,do0,Residual,rew2.2,1,0.3674570743805627,0.5495562471150024,0.6179594400373912,0.5316518799949982,0.5391816837519369,0.5329036982441248,0.5190851604980364,0.4576666585042396,0.5441457736642804
devries,do0,Residual,rew2.2,2,0.3686108174652015,0.5487443712225286,0.6059779341708633,0.5099212579528083,0.5249713414064511,0.5145843235918224,0.5003564992747264,0.4591071146381917,0.5414187132670505
devries,do0,Residual,rew2.2,3,0.367567430466767,0.5470485862416192,0.6194092133824237,0.5306452821471281,0.5298452663897008,0.5262933042597434,0.5137274024196319,0.4562487467086347,0.5377702523180274
devries,do0,Residual,rew2.2,4,0.3604317481361095,0.5542516522822153,0.6387538132258063,0.5477352891354228,0.5433058877080914,0.5448321204652502,0.5314835408535803,0.4624196439313051,0.548451490711441
devries,do0,Residual,rew2.2,5,0.3636490064616117,0.5506462195393134,0.6304814885340577,0.5379125069686403,0.5283760736910537,0.5375552888965918,0.522332304504785,0.4539060865609547,0.5424383064446405
dg,do1,Confidence,rew6,1,0.1109725513317141,0.1826883570578255,0.3353596292011346,0.0984482751976571,0.2389547974440565,0.1124204961426547,0.1359566696688652,0.2108490626234734,0.2497166191619715
dg,do1,Confidence,rew6,2,0.1062118200116483,0.1787782821479085,0.1318293929355189,0.0875871633096008,0.1313142896521393,0.090996938872864,0.1174952836716005,0.147260743796534,0.2334947376528506
dg,do1,Confidence,rew6,3,0.1190974731425949,0.1855552662212952,0.1974468362339924,0.107299034942296,0.243639509971917,0.1170812882621891,0.1441252081730465,0.1621888716263846,0.2612394910659726
dg,do1,Confidence,rew6,4,0.1079274522920778,0.1778507976832231,0.1505920684678958,0.1057763311529495,0.2373578345688852,0.1077617357685961,0.1363761694248871,0.1597880440943519,0.244790127978941
dg,do1,Confidence,rew6,5,0.0936168064444314,0.1719485159036534,0.156375131404551,0.0748165187128891,0.1753925967044152,0.0948886453960608,0.1068274099424583,0.1297948205805755,0.2193888781829059
dg,do1,CTM,rew6,1,0.1104993433459015,0.1769549034480293,0.3152955208749999,0.0978130149921235,0.2261080380985561,0.1078167926342865,0.1318691543059363,0.2091766633382418,0.2435117955757254
dg,do1,CTM,rew6,2,0.1045812985242637,0.1715228688408846,0.1270319604527491,0.0850343157319317,0.134997902718592,0.088124408541568,0.114587282766663,0.1477140873814965,0.2253575152683476
dg,do1,CTM,rew6,3,0.1220221963365093,0.1813556548286923,0.1721093032621994,0.1018722152078623,0.2263895553050774,0.1097576964591491,0.1352375282904827,0.156794914669143,0.2443101899930692
dg,do1,CTM,rew6,4,0.1119634685856932,0.177084142769812,0.1352185228048165,0.112557133742477,0.2296853922849658,0.1122478430235305,0.1408434813770069,0.1642486523052131,0.24339366996732
dg,do1,CTM,rew6,5,0.0950420122187643,0.1623819179553402,0.1454377748875728,0.0814576429867965,0.1803566212873287,0.0963732633094751,0.1117610980368683,0.1372419956561268,0.2168183739143306
dg,do1,REN,rew6,1,0.1159143633248158,0.1838014028109262,0.3005466272373836,0.1241806904781904,0.2362362319242255,0.1297287990566434,0.157881358794107,0.2385495173497469,0.2585276408319384
dg,do1,REN,rew6,2,0.1059099699689833,0.172619422915712,0.14847589294828,0.0890996733542874,0.1424897663846928,0.092053105441687,0.1201651894720601,0.1546475213292144,0.2317378556409944
dg,do1,REN,rew6,3,0.1210623977800033,0.1822566825017333,0.2019481584116418,0.1084509675595875,0.2474805977371567,0.1169040391789149,0.1444141500445492,0.1649862410491517,0.2582166540687916
dg,do1,REN,rew6,4,0.11258071792118,0.177449568560645,0.153812873463878,0.1266248496147366,0.2262962639456695,0.1256304232038184,0.1556942988467738,0.168651559413146,0.2545647583547736
dg,do1,REN,rew6,5,0.0974466175051151,0.1669472785298495,0.1492319582589711,0.0825434179615622,0.1734384754280016,0.0998422082889131,0.115157956186413,0.1381091953121289,0.2206331881504958
dg,do1,GEN,rew6,1,0.1166277767777331,0.1848082892747066,0.2966612098616978,0.129457739177739,0.2347597738772539,0.1341029389194064,0.162252974747182,0.2405849775027427,0.2596535147902277
dg,do1,GEN,rew6,2,0.1065114553387064,0.1724584991868869,0.1464065395946498,0.0902560602778803,0.1452342167827652,0.0928608793165061,0.1211770607096071,0.1567467465145155,0.2327188235306299
dg,do1,GEN,rew6,3,0.1194724507310285,0.1762349659391338,0.1961476699417788,0.1077553244122883,0.2390138966565459,0.1157149342492002,0.142305959606612,0.1641449713492173,0.2527614519398172
dg,do1,GEN,rew6,4,0.1127604095052333,0.1774967454852991,0.1533451741441124,0.1281200109522544,0.2253940070817039,0.1269944022097366,0.1571000726017462,0.1692985587365957,0.2545031062245476
dg,do1,GEN,rew6,5,0.0976338094890247,0.1668218680803193,0.1451328585667998,0.0841147366564041,0.173231277101612,0.1006326535895995,0.1163269120126666,0.1384912669128539,0.2209388872326346
dg,do1,MSR,rew6,1,0.1165807618835836,0.1799864876549571,0.2891089413170261,0.1201502167331237,0.2076179701950442,0.1265283019188934,0.150141418464436,0.2292600563262282,0.2472056916567185
dg,do1,MSR,rew6,2,0.1076634459961291,0.1663468124019427,0.1081485272284749,0.0948504376678754,0.1571769178224034,0.0936712895702035,0.1212049047002408,0.1608906916990044,0.2216649058491393
dg,do1,MSR,rew6,3,0.1192514204025122,0.1692305248321778,0.159018192174852,0.1087960478464803,0.2100002670854365,0.1143745548850693,0.1391623410161269,0.1570647863364538,0.235702067134459
dg,do1,MSR,rew6,4,0.1128842321332691,0.1722822109768888,0.1180509680606668,0.1208027940772107,0.1906036091116515,0.1215179002742815,0.1479313281659939,0.1654377255657502,0.2387275690075744
dg,do1,MSR,rew6,5,0.0973981123850059,0.163503834024349,0.0895198029640853,0.0857491225668632,0.1658981685628715,0.098396053563101,0.1171792506994131,0.1414031382162653,0.2184915438370757
dg,do1,PCE,rew6,1,0.1165721885539206,0.1811577136706954,0.2830871670999422,0.1272022519372567,0.2161335536716973,0.1312491590320124,0.1576937633887665,0.2322572835559284,0.2490780347041758
dg,do1,PCE,rew6,2,0.108977512524038,0.1696949226368708,0.0997829374304024,0.1120940859941699,0.1586439027597503,0.1084401910486585,0.1384205032339462,0.1614470423758394,0.2267534671620784
dg,do1,PCE,rew6,3,0.1219275153439857,0.1707292912186193,0.1556583297413873,0.1115605153555647,0.2104558574766951,0.1173071194188201,0.1421525373231024,0.1553575614948523,0.2376118352903821
dg,do1,PCE,rew6,4,0.1120678707731981,0.1731618522510724,0.1093172462254338,0.1235986558633434,0.1821695784284993,0.1241461710912891,0.1510487315747325,0.1620490600745757,0.2379798370638285
dg,do1,PCE,rew6,5,0.0972317080709436,0.1643904686130899,0.0752164859373969,0.0828136362377746,0.1574463363274574,0.0947520787507226,0.1144426523544484,0.1361273099929483,0.2174802187822642
dg,do1,MLS,rew6,1,0.1174276015179551,0.182055169377483,0.2848825386828478,0.124042482384482,0.2094769782965864,0.1291926681263012,0.1540785687242946,0.2315685348148204,0.2493578284784059
dg,do1,MLS,rew6,2,0.109138472426963,0.1680112095729145,0.1047497387240727,0.0982720719140946,0.1577883001815011,0.096440044058169,0.1242604138573691,0.1620775843869065,0.2228309499719812
dg,do1,MLS,rew6,3,0.1213569546191971,0.1704172591914047,0.159656039784166,0.1111096188830605,0.2096916546524468,0.1162494262416277,0.1411761439619995,0.1586575088014636,0.2376627376288489
dg,do1,MLS,rew6,4,0.1134689308427367,0.1732885839784078,0.1142004842775784,0.1215287798656905,0.1849733627487231,0.1214840531578217,0.1479458062126985,0.1645448754182753,0.2371868056164465
dg,do1,MLS,rew6,5,0.0971718213127456,0.1642556064613333,0.0841852771540787,0.0850586114097083,0.1610581809554632,0.0974771005385543,0.1162202112219864,0.1398283263437697,0.2180285895005141
dg,do1,NNGuide,rew6,1,0.1181742423219509,0.1885311887293861,0.2728900348955966,0.1116842673603538,0.1963890193859132,0.1244858939842888,0.1440023832759086,0.2094492305286691,0.243273617213146
dg,do1,NNGuide,rew6,2,0.1086004917516396,0.1777390541061931,0.1260985430476024,0.0995388848928173,0.1448973558373047,0.0999921490262726,0.1248819824720578,0.1536381004340147,0.2213132858183362
dg,do1,NNGuide,rew6,3,0.1240465891219022,0.1763909748456606,0.2190383550163999,0.1104204472665656,0.2316479177980447,0.1181427095033602,0.1421590023062788,0.1592350234532303,0.2463010007217878
dg,do1,NNGuide,rew6,4,0.1142138590496439,0.1790985326779591,0.1472613843680384,0.1286650825543865,0.1954093596813942,0.1324133372468777,0.1544680144229296,0.163216148844419,0.2399107790360978
dg,do1,NNGuide,rew6,5,0.0977173005066257,0.1697106627704893,0.0973380795021497,0.0812187709668469,0.1550699946706199,0.0989348752458874,0.1128868083322577,0.132404099025259,0.2109300166535596
dg,do1,PE,rew6,1,0.1190405072757532,0.1840379204607866,0.2718440040667235,0.1413408352771009,0.2140605079598038,0.1414858856963976,0.1691844006757057,0.236823651514983,0.2520635848339501
dg,do1,PE,rew6,2,0.113023909980646,0.1717969005636055,0.0834660598860088,0.1226357662410708,0.1565916494097839,0.119444746121753,0.1491793715942369,0.1617086722417315,0.2271887728606651
dg,do1,PE,rew6,3,0.1268960934276288,0.1728599157844183,0.1428300500631832,0.1168137343207184,0.198487966380358,0.1202028098467002,0.1450376736024609,0.1540475955273861,0.2339872562395025
dg,do1,PE,rew6,4,0.1167118553466543,0.1758918257527194,0.1009146071569406,0.1326069391853687,0.1701734202336451,0.1288387438215701,0.1567996505018076,0.1633809826339236,0.2381117944939498
dg,do1,PE,rew6,5,0.1004639083805069,0.1635225203989147,0.0587818031912344,0.0847727821843302,0.1407859116962086,0.0936266438408475,0.1135441702730871,0.1324054915902687,0.2092649731247119
dg,do1,Energy,rew6,1,0.1238011199449033,0.1879922979638115,0.2513853874993393,0.1516556210959789,0.2006180292068798,0.1500115629238501,0.1773755766632217,0.235942707844032,0.2514318910966701
dg,do1,Energy,rew6,2,0.1187871579848756,0.1736442389570658,0.0705467040432087,0.1303336076413627,0.1526555017353558,0.1272897206671503,0.156492477644226,0.1628665450211451,0.2275918681188908
dg,do1,Energy,rew6,3,0.1322893239947462,0.173441726645284,0.1349316492278,0.1196212366066768,0.1885904194411557,0.1214291778065076,0.1439862342319636,0.1538818591215358,0.2314766388120054
dg,do1,Energy,rew6,4,0.1216684107048553,0.1789581988589475,0.0933135657218461,0.1466616932443334,0.156326145848492,0.1351167638821188,0.1645947176395466,0.1667727325672114,0.2356449840812699
dg,do1,Energy,rew6,5,0.1039417765887265,0.1649653030269333,0.0499964167850354,0.0859577760850751,0.1284132809307527,0.0946426366366957,0.1136427756529669,0.1297924644185644,0.2054355732818838
dg,do1,GE,rew6,1,0.1330496608598735,0.192777802360778,0.2213811358464256,0.1725403220972335,0.1842189661063838,0.1646986211737566,0.1915527605923227,0.2362035895737013,0.2479068576204442
dg,do1,GE,rew6,2,0.1265966374590507,0.1746010175008365,0.0643330961757925,0.1421124025401034,0.1518886703921241,0.1387597784197057,0.1631155566718802,0.1651512120647066,0.2192420129040318
dg,do1,GE,rew6,3,0.1398724253799839,0.1723845092654353,0.1198382363682992,0.1246018869317524,0.1750940982476882,0.1244880123181945,0.1442025191972467,0.1551628071383782,0.22092992942609
dg,do1,GE,rew6,4,0.1302707066070915,0.1820653151469471,0.0811403499980503,0.1582263829002837,0.1376753588706153,0.1450567398535602,0.1698675270850673,0.1651008979835262,0.2229386774110792
dg,do1,GE,rew6,5,0.1135033659399005,0.167465761450443,0.0444529879581741,0.0972792650814382,0.1237595628267023,0.0986554624292923,0.1183549923606407,0.1343851367899531,0.2005526394817982
dg,do1,PCA RecError global,rew6,1,0.2214244998377091,0.2767278492900127,0.6104955794967818,0.2576812971979918,0.5373522224120924,0.3079203587078345,0.3163660272794287,0.4397616291122679,0.4361811202639576
dg,do1,PCA RecError global,rew6,2,0.1945564022029899,0.2729338302629341,0.4481294340113259,0.2431237021697216,0.3778438007316088,0.2644797530820512,0.2901068897888069,0.3458675576796129,0.4076995111138267
dg,do1,PCA RecError global,rew6,3,0.1939397479196632,0.2635263907063438,0.4321726674886229,0.2275128716615122,0.4901931479647395,0.2679758686536995,0.2956589971271358,0.3054484639755749,0.4295350477263758
dg,do1,PCA RecError global,rew6,4,0.1841514987906682,0.2574926651196202,0.4528128943022207,0.2678853207496714,0.5255451345652532,0.2885540150860367,0.3228037544237939,0.3433385188757099,0.4247821144530717
