model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-EResidual,rew2.2,0.4529751127699823,0.4889817545669711,0.5048186973160764,0.4868187911796804,0.5477459486173297,0.5274151926930732,0.4892719597410258,0.5107058515402751
devries,do1,MCD-EResidual,rew2.2,0.4529751127699823,0.4889817545669711,0.5048186973160764,0.4868187911796804,0.5477459486173297,0.5274151926930732,0.4892719597410258,0.5107058515402751
devries,do1,MCD-EpNML,rew2.2,0.4539329156872324,0.5624406825629611,0.6845611990342165,0.6019521918069521,0.5404475722429269,0.5400139917634383,0.5090640641605871,0.5118483184889917
devries,do1,MCD-EpNML,rew2.2,0.4539329156872324,0.5624406825629611,0.6845611990342165,0.6019521918069521,0.5404475722429269,0.5400139917634383,0.5090640641605871,0.5118483184889917
devries,do1,MCD-EMaha,rew2.2,0.45412953980657794,0.490999651063734,0.5054606873544076,0.4868862851082052,0.5472427405176049,0.5272823323805426,0.49339922870989134,0.5111334112799254
devries,do1,MCD-EMaha,rew2.2,0.45412953980657794,0.490999651063734,0.5054606873544076,0.4868862851082052,0.5472427405176049,0.5272823323805426,0.49339922870989134,0.5111334112799254
devries,do1,MCD-PCA RecError global,rew2.2,0.45696077525532164,0.5573998235197165,0.6398610176306903,0.5943262999849721,0.5419332836233097,0.539394418366952,0.5055530561544455,0.521746895153959
devries,do1,MCD-PCA RecError global,rew2.2,0.45696077525532164,0.5573998235197165,0.6398610176306903,0.5943262999849721,0.5419332836233097,0.539394418366952,0.5055530561544455,0.521746895153959
devries,do1,MCD-pNML,rew2.2,0.467581492313825,0.5723693733730424,0.6677814441148543,0.610242295742373,0.561473242552508,0.557114784462984,0.5186238237457478,0.5417152272050217
devries,do1,MCD-pNML,rew2.2,0.467581492313825,0.5723693733730424,0.6677814441148543,0.610242295742373,0.561473242552508,0.557114784462984,0.5186238237457478,0.5417152272050217
devries,do1,MCD-Residual,rew2.2,0.4690152134833129,0.5144783233860346,0.5452914827887752,0.5038874763771235,0.5473955848050684,0.5332919449048411,0.4956266821616341,0.5374996558638284
devries,do1,MCD-Residual,rew2.2,0.4690152134833129,0.5144783233860346,0.5452914827887752,0.5038874763771235,0.5473955848050684,0.5332919449048411,0.4956266821616341,0.5374996558638284
devries,do1,MCD-Maha,rew2.2,0.4704151431170688,0.524490704098301,0.5601325767855464,0.5147970321378434,0.5497685150071823,0.537059153449262,0.5092340111956859,0.5406201726234253
devries,do1,MCD-Maha,rew2.2,0.4704151431170688,0.524490704098301,0.5601325767855464,0.5147970321378434,0.5497685150071823,0.537059153449262,0.5092340111956859,0.5406201726234253
devries,do1,MCD-EViM,rew2.2,0.47316991731463826,0.5627069484874522,0.6230707490023091,0.5605903299630143,0.534923077569269,0.534384176172722,0.5162388961554247,0.5545169008665101
devries,do1,MCD-EViM,rew2.2,0.47316991731463826,0.5627069484874522,0.6230707490023091,0.5605903299630143,0.534923077569269,0.534384176172722,0.5162388961554247,0.5545169008665101
dg,do1,MCD-MSR,rew10,0.37172255526152204,0.31983447135383314,0.2356733777467046,0.292546431814938,0.31429620124221846,0.3203553166561778,0.41256867392388363,0.36881765574181274
dg,do1,MCD-MSR,rew10,0.37172255526152204,0.31983447135383314,0.2356733777467046,0.292546431814938,0.31429620124221846,0.3203553166561778,0.41256867392388363,0.36881765574181274
dg,do1,MCD-PCE,rew10,0.3743499776314894,0.3177318559376992,0.24184550401641927,0.2920307655312868,0.3103336392386345,0.31647319104002236,0.40951448944046254,0.3657247071802422
dg,do1,MCD-PCE,rew10,0.3743499776314894,0.3177318559376992,0.24184550401641927,0.2920307655312868,0.3103336392386345,0.31647319104002236,0.40951448944046254,0.3657247071802422
dg,do1,MCD-GEN,rew10,0.3744194550963563,0.310814672991184,0.22481136878064123,0.2811242583525654,0.3012673628392594,0.3082667759660597,0.41060833356438947,0.3636057735804036
dg,do1,MCD-GEN,rew10,0.3744194550963563,0.310814672991184,0.22481136878064123,0.2811242583525654,0.3012673628392594,0.3082667759660597,0.41060833356438947,0.3636057735804036
dg,do1,MCD-EMSR,rew10,0.37484793626675883,0.3120152215354554,0.2248562417953198,0.28413598860671274,0.30777875994277337,0.31295006598364733,0.4078717609088124,0.3650291982018032
dg,do1,MCD-EMSR,rew10,0.37484793626675883,0.3120152215354554,0.2248562417953198,0.28413598860671274,0.30777875994277337,0.31295006598364733,0.4078717609088124,0.3650291982018032
dg,do1,MCD-EGEN,rew10,0.3754747184851107,0.3056549825691727,0.21457694877764988,0.27473193354540526,0.30038870213964597,0.305220477191662,0.4053449127207999,0.3625196532735658
dg,do1,MCD-EGEN,rew10,0.3754747184851107,0.3056549825691727,0.21457694877764988,0.27473193354540526,0.30038870213964597,0.305220477191662,0.4053449127207999,0.3625196532735658
dg,do1,MCD-fDBD,rew10,0.37703895041310675,0.3181987843884567,0.23506060904198395,0.2823772792017155,0.29422664370262513,0.30326741686934583,0.39998941492789886,0.3655855540705376
dg,do1,MCD-fDBD,rew10,0.37703895041310675,0.3181987843884567,0.23506060904198395,0.2823772792017155,0.29422664370262513,0.30326741686934583,0.39998941492789886,0.3655855540705376
dg,do1,MCD-CTM,rew10,0.3778500958163087,0.2993182801137655,0.22107525304688097,0.26811444262713835,0.27724331871763297,0.2837183859530836,0.39935541344859177,0.35757983941333293
dg,do1,MCD-CTM,rew10,0.3778500958163087,0.2993182801137655,0.22107525304688097,0.26811444262713835,0.27724331871763297,0.2837183859530836,0.39935541344859177,0.35757983941333293
dg,do1,MCD-EPCE,rew10,0.37867771468890843,0.31620557717334374,0.24085624568542302,0.29104405799316846,0.3095350595610635,0.3151908557612294,0.4072818796751945,0.36496758247909045
dg,do1,MCD-EPCE,rew10,0.37867771468890843,0.31620557717334374,0.24085624568542302,0.29104405799316846,0.3095350595610635,0.3151908557612294,0.4072818796751945,0.36496758247909045
dg,do1,MCD-EfDBD,rew10,0.38130134344442274,0.3028677915881718,0.21396892038355428,0.2652076981758892,0.2715614932554378,0.28248150755163587,0.402402417901978,0.3578236518527433
dg,do1,MCD-EfDBD,rew10,0.38130134344442274,0.3028677915881718,0.21396892038355428,0.2652076981758892,0.2715614932554378,0.28248150755163587,0.402402417901978,0.3578236518527433
dg,do1,MCD-REN,rew10,0.38149571968804497,0.29678377362980773,0.21638558567661015,0.2650138127195811,0.2787996639344506,0.2867961753527908,0.4100226248112264,0.3558878335655259
dg,do1,MCD-REN,rew10,0.38149571968804497,0.29678377362980773,0.21638558567661015,0.2650138127195811,0.2787996639344506,0.2867961753527908,0.4100226248112264,0.3558878335655259
dg,do1,MCD-EREN,rew10,0.3818002601903471,0.2944873269569539,0.20783348568187604,0.2615440355353592,0.27973168441773805,0.28634733720366157,0.4053014844019828,0.35579416974912353
dg,do1,MCD-EREN,rew10,0.3818002601903471,0.2944873269569539,0.20783348568187604,0.2615440355353592,0.27973168441773805,0.28634733720366157,0.4053014844019828,0.35579416974912353
dg,do1,MCD-PE,rew10,0.3828180517983525,0.3200136481757845,0.2568130470884975,0.29624936786027567,0.30980391254015843,0.31592027190628763,0.40554118989728405,0.3649888316081014
dg,do1,MCD-PE,rew10,0.3828180517983525,0.3200136481757845,0.2568130470884975,0.29624936786027567,0.30980391254015843,0.31592027190628763,0.40554118989728405,0.3649888316081014
dg,do1,MCD-ECTM,rew10,0.38309335270494804,0.29014126412670566,0.20448863535144768,0.2571143711292706,0.26401028212951266,0.2713225312009405,0.4015597992945228,0.3562406424168887
dg,do1,MCD-ECTM,rew10,0.38309335270494804,0.29014126412670566,0.20448863535144768,0.2571143711292706,0.26401028212951266,0.2713225312009405,0.4015597992945228,0.3562406424168887
dg,do1,MCD-EPE,rew10,0.3837800908707204,0.31725043581530976,0.24946210220490284,0.2922397106833466,0.3092950331295271,0.3143689516754319,0.4028629535406961,0.3643859338967838
dg,do1,MCD-EPE,rew10,0.3837800908707204,0.31725043581530976,0.24946210220490284,0.2922397106833466,0.3092950331295271,0.3143689516754319,0.4028629535406961,0.3643859338967838
dg,do1,MCD-MLS,rew10,0.3868084238799532,0.3274699559732662,0.25854335713400783,0.3006954709684089,0.3169398187351614,0.32328576475157694,0.40646470974227117,0.37197972000404517
dg,do1,MCD-MLS,rew10,0.3868084238799532,0.3274699559732662,0.25854335713400783,0.3006954709684089,0.3169398187351614,0.32328576475157694,0.40646470974227117,0.37197972000404517
dg,do1,MCD-NNGuide,rew10,0.38726415370911577,0.3106556117580353,0.2442329130142725,0.28490717916328767,0.2937886710395888,0.2980407730059728,0.39938542034216723,0.36520052843662637
dg,do1,MCD-NNGuide,rew10,0.38726415370911577,0.3106556117580353,0.2442329130142725,0.28490717916328767,0.2937886710395888,0.2980407730059728,0.39938542034216723,0.36520052843662637
dg,do1,MCD-ENNGuide,rew10,0.38936485172734303,0.30940615748485145,0.2414176533320612,0.2820477516203768,0.2930138957413937,0.2965962256432045,0.39880173098217575,0.36642608833066614
dg,do1,MCD-ENNGuide,rew10,0.38936485172734303,0.30940615748485145,0.2414176533320612,0.2820477516203768,0.2930138957413937,0.2965962256432045,0.39880173098217575,0.36642608833066614
dg,do1,MCD-EMLS,rew10,0.39000856245120874,0.3258180367792297,0.2524910418739955,0.2967422884331567,0.31721509612997467,0.3222844293085744,0.404931558093746,0.3731085419303812
dg,do1,MCD-EMLS,rew10,0.39000856245120874,0.3258180367792297,0.2524910418739955,0.2967422884331567,0.31721509612997467,0.3222844293085744,0.404931558093746,0.3731085419303812
dg,do1,MCD-Energy,rew10,0.3932360893616367,0.3372525522102222,0.2897855154874655,0.31520734766840663,0.32362473744524883,0.33090260554893625,0.40705704453119973,0.37536529232845206
dg,do1,MCD-Energy,rew10,0.3932360893616367,0.3372525522102222,0.2897855154874655,0.31520734766840663,0.32362473744524883,0.33090260554893625,0.40705704453119973,0.37536529232845206
dg,do1,MCD-EEnergy,rew10,0.3942575398344882,0.3332263129881464,0.2748754965584497,0.30709452277593524,0.32345122045504976,0.3286792151397457,0.403772494979126,0.37561903849974815
dg,do1,MCD-EEnergy,rew10,0.3942575398344882,0.3332263129881464,0.2748754965584497,0.30709452277593524,0.32345122045504976,0.3286792151397457,0.403772494979126,0.37561903849974815
dg,do1,MCD-GE,rew10,0.3951826612574904,0.34066898590334366,0.29501437681869347,0.3204752473267486,0.32985892161077385,0.33592044654659714,0.4068959459118807,0.376234663672571
dg,do1,MCD-GE,rew10,0.3951826612574904,0.34066898590334366,0.29501437681869347,0.3204752473267486,0.32985892161077385,0.33592044654659714,0.4068959459118807,0.376234663672571
dg,do1,MCD-CTMmeanOC,rew20,0.39569940052714425,0.35021287064761075,0.36600318510205343,0.3145932023166308,0.3111987264569557,0.31565971533986986,0.37746009412779025,0.3756288008970339
dg,do1,MCD-CTMmeanOC,rew20,0.39569940052714425,0.35021287064761075,0.36600318510205343,0.3145932023166308,0.3111987264569557,0.31565971533986986,0.37746009412779025,0.3756288008970339
dg,do1,MCD-EGE,rew10,0.39594780730746465,0.34273004075533214,0.29538043427314287,0.3226964501776805,0.3342376991801884,0.3395581110410999,0.40654355799875497,0.37761707492060614
dg,do1,MCD-EGE,rew10,0.39594780730746465,0.34273004075533214,0.29538043427314287,0.3226964501776805,0.3342376991801884,0.3395581110410999,0.40654355799875497,0.37761707492060614
dg,do1,MCD-CTMmean,rew20,0.39899328064000333,0.3591968958616555,0.3781841682605137,0.3343079435922077,0.321762847694004,0.3228320038528062,0.37387655738886055,0.3803621659455446
dg,do1,MCD-CTMmean,rew20,0.39899328064000333,0.3591968958616555,0.3781841682605137,0.3343079435922077,0.321762847694004,0.3228320038528062,0.37387655738886055,0.3803621659455446
dg,do1,MCD-ECTMmeanOC,rew20,0.39919321742221986,0.3437852602958904,0.3656819296693021,0.30815468318956873,0.29992270467766086,0.3057909561951716,0.381587241844461,0.3687107058812284
dg,do1,MCD-ECTMmeanOC,rew20,0.39919321742221986,0.3437852602958904,0.3656819296693021,0.30815468318956873,0.29992270467766086,0.3057909561951716,0.381587241844461,0.3687107058812284
dg,do1,MCD-ECTMmean,rew20,0.40170265792167487,0.34922596064497763,0.3761576536101239,0.3227788019334216,0.30623311672326786,0.3100688719329295,0.37797486893117765,0.37192026073880236
dg,do1,MCD-ECTMmean,rew20,0.40170265792167487,0.34922596064497763,0.3761576536101239,0.3227788019334216,0.30623311672326786,0.3100688719329295,0.37797486893117765,0.37192026073880236
dg,do1,MCD-Confidence,rew10,0.40499240741681247,0.3243342374897816,0.27637546869738944,0.30240430365052884,0.32219951874881547,0.32822449346140325,0.45208588664912475,0.4017905468971317
dg,do1,MCD-Confidence,rew10,0.40499240741681247,0.3243342374897816,0.27637546869738944,0.30240430365052884,0.32219951874881547,0.32822449346140325,0.45208588664912475,0.4017905468971317
dg,do1,MCD-MI,rew20,0.4052586373826491,0.4392507331030546,0.5476584893194076,0.4940155203725614,0.41287104109903894,0.4313843793875466,0.4902564279142285,0.44528752964025753
dg,do1,MCD-MI,rew20,0.4052586373826491,0.4392507331030546,0.5476584893194076,0.4940155203725614,0.41287104109903894,0.4313843793875466,0.4902564279142285,0.44528752964025753
dg,do1,MCD-GradNorm,rew10,0.40542242715465104,0.39656608468464777,0.35941709040356506,0.3866778554171689,0.39507726788126474,0.4019872735919187,0.42220301812323,0.40541224222333544
dg,do1,MCD-GradNorm,rew10,0.40542242715465104,0.39656608468464777,0.35941709040356506,0.3866778554171689,0.39507726788126474,0.4019872735919187,0.42220301812323,0.40541224222333544
dg,do1,MCD-KPCA RecError global,rew12,0.4069263936576455,0.32236346554589124,0.2834949059292617,0.3049767593240546,0.28927524609937755,0.3060799549754058,0.4004770221499694,0.36667575465298585
dg,do1,MCD-KPCA RecError global,rew12,0.4069263936576455,0.32236346554589124,0.2834949059292617,0.3049767593240546,0.28927524609937755,0.3060799549754058,0.4004770221499694,0.36667575465298585
dg,do1,MCD-NeCo,rew20,0.40916364594502097,0.39511535906085415,0.4296259526735141,0.39838682701226796,0.390782010635842,0.38950523299349227,0.41276492340513704,0.39126506592002813
dg,do1,MCD-NeCo,rew20,0.40916364594502097,0.39511535906085415,0.4296259526735141,0.39838682701226796,0.390782010635842,0.38950523299349227,0.41276492340513704,0.39126506592002813
dg,do1,MCD-ENeCo,rew20,0.41156246041494604,0.3965966673229696,0.4259960428355144,0.39090461146336797,0.3907644517783785,0.3884499561526177,0.4117979259046912,0.39197396956426866
dg,do1,MCD-ENeCo,rew20,0.41156246041494604,0.3965966673229696,0.4259960428355144,0.39090461146336797,0.3907644517783785,0.3884499561526177,0.4117979259046912,0.39197396956426866
dg,do1,MCD-EResidual,rew10,0.42352850976549805,0.4277953193336244,0.36107375888404675,0.4647815998834046,0.5122457610369681,0.4956523525052362,0.44356361074688316,0.45171686386856963
dg,do1,MCD-EResidual,rew10,0.42352850976549805,0.4277953193336244,0.36107375888404675,0.4647815998834046,0.5122457610369681,0.4956523525052362,0.44356361074688316,0.45171686386856963
dg,do1,MCD-EMaha,rew10,0.4236293670876089,0.4294404439779365,0.35734856876748944,0.4615964179035609,0.5113431471110403,0.49556468538916965,0.4447618370087826,0.4557371148258822
dg,do1,MCD-EMaha,rew10,0.4236293670876089,0.4294404439779365,0.35734856876748944,0.4615964179035609,0.5113431471110403,0.49556468538916965,0.4447618370087826,0.4557371148258822
dg,do1,MCD-EViM,rew10,0.44092441382987263,0.45213350868946156,0.3854152182234484,0.4842212151576225,0.5371144602987327,0.5216171637375292,0.47476151487852397,0.4913149644946094
dg,do1,MCD-EViM,rew10,0.44092441382987263,0.45213350868946156,0.3854152182234484,0.4842212151576225,0.5371144602987327,0.5216171637375292,0.47476151487852397,0.4913149644946094
dg,do1,MCD-ViM,rew20,0.44694376642468575,0.4824707776525391,0.5312711361964303,0.48373355549994257,0.459942547457712,0.46226860628838207,0.4828126052055296,0.4852729848535339
dg,do1,MCD-ViM,rew20,0.44694376642468575,0.4824707776525391,0.5312711361964303,0.48373355549994257,0.459942547457712,0.46226860628838207,0.4828126052055296,0.4852729848535339
dg,do1,MCD-Residual,rew10,0.44719949068049425,0.44482638386107193,0.3746272043867613,0.45694196041076446,0.5172482083357343,0.501987413151919,0.4511147498456741,0.4888788061954231
dg,do1,MCD-Residual,rew10,0.44719949068049425,0.44482638386107193,0.3746272043867613,0.45694196041076446,0.5172482083357343,0.501987413151919,0.4511147498456741,0.4888788061954231
dg,do1,MCD-Maha,rew10,0.4476297194299713,0.44304647951394893,0.3783809927541929,0.44947324578556136,0.512128712813178,0.49898642567232177,0.4597790280503631,0.4872449705793593
dg,do1,MCD-Maha,rew10,0.4476297194299713,0.44304647951394893,0.3783809927541929,0.44947324578556136,0.512128712813178,0.49898642567232177,0.4597790280503631,0.4872449705793593
dg,do1,MCD-EpNML,rew20,0.45174000273785336,0.5446847550911524,0.6559617706832132,0.5609400452136871,0.5078555792398783,0.5122142829986652,0.5057909273363185,0.4985467032540182
dg,do1,MCD-EpNML,rew20,0.45174000273785336,0.5446847550911524,0.6559617706832132,0.5609400452136871,0.5078555792398783,0.5122142829986652,0.5057909273363185,0.4985467032540182
dg,do1,MCD-PCA RecError global,rew20,0.4586094444878254,0.5498797882480888,0.6320050135215938,0.5697391007316182,0.5270493428603024,0.525827451332544,0.500770764897457,0.5164910849905231
dg,do1,MCD-PCA RecError global,rew20,0.4586094444878254,0.5498797882480888,0.6320050135215938,0.5697391007316182,0.5270493428603024,0.525827451332544,0.500770764897457,0.5164910849905231
dg,do1,MCD-pNML,rew20,0.4675750611560215,0.5637347332495058,0.6474241108092216,0.5856963498348366,0.5473457714974277,0.5453753278788497,0.5164149674410898,0.5350835602797422
dg,do1,MCD-pNML,rew20,0.4675750611560215,0.5637347332495058,0.6474241108092216,0.5856963498348366,0.5473457714974277,0.5453753278788497,0.5164149674410898,0.5350835602797422
