model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EMLS,rew2.2,3,0.0804307887464664,0.3890529662192603,0.5147999240008334,0.2466672081825537,0.3119599513179699,0.2139510049755553,0.2106232161616512,0.283236409747605,0.3608155452079484
confidnet,do1,MCD-EMLS,rew2.2,4,0.0781555253060168,0.3865335454206536,0.5593697304930633,0.219431676090142,0.2926415300962669,0.1878645706473014,0.1833632639839393,0.2893916888852328,0.352382917924324
confidnet,do1,MCD-EMLS,rew2.2,5,0.0793675610513418,0.3736985992045539,0.4194377789333435,0.2544911191601627,0.2988255979566153,0.2253082180280425,0.2155235421427676,0.2712087148096506,0.3473088698201663
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0804269272255603,0.3720228691755864,0.387203981830614,0.2815347821173858,0.2737390412887959,0.2656843220297813,0.2567360328245726,0.2568175284342591,0.3519070916979137
confidnet,do1,MCD-ENeCo,rew2.2,2,0.0827512893181306,0.366646897255169,0.4495247468689681,0.26850155570096,0.2493347721159485,0.2236943018015252,0.2198938021873374,0.269748567439057,0.3431121946497243
confidnet,do1,MCD-ENeCo,rew2.2,3,0.0809054135924478,0.3855628755486638,0.4977536446396887,0.2504010645393228,0.2963666535034359,0.2187538321936977,0.2148166028088319,0.2774281550878622,0.3601942884114523
confidnet,do1,MCD-ENeCo,rew2.2,4,0.0784208705367415,0.3772744764454214,0.544811012558651,0.20939520674045,0.2537228503068332,0.1755593543509976,0.1704179334722541,0.2795061430730068,0.3406449514504396
confidnet,do1,MCD-ENeCo,rew2.2,5,0.0800442554984287,0.3657446446756432,0.3861794466575177,0.2345257003847153,0.2716241928384337,0.205172069995719,0.1957420145194166,0.2567719674022005,0.3389103353183316
confidnet,do1,MCD-EfDBD,rew2.2,1,0.0815137469998108,0.3478077575162903,0.4273178272863969,0.2271644214667942,0.2192479622414089,0.1788913066430225,0.1798990132714313,0.2377115163884238,0.303155479073711
confidnet,do1,MCD-EfDBD,rew2.2,2,0.0820390495750638,0.3611534385277824,0.4755005354385278,0.2597394062656726,0.2442365981652111,0.2020111451881886,0.2017801107414759,0.2561317002796057,0.3215606257344984
confidnet,do1,MCD-EfDBD,rew2.2,3,0.0824114489450065,0.382596553007432,0.5581438184322964,0.2368290032223527,0.2999225075454639,0.1862954891665924,0.1868805390276475,0.2743593986645946,0.3438081336679491
confidnet,do1,MCD-EfDBD,rew2.2,4,0.0781695525627886,0.3725181438681073,0.6039678386828805,0.2152123002721292,0.266964431795886,0.1801010243687415,0.1768751456708903,0.2711382704667679,0.3304933166897119
confidnet,do1,MCD-EfDBD,rew2.2,5,0.0815845799694874,0.3655920627755595,0.4469280254785719,0.2153106845564555,0.2761950693170071,0.1664706600255261,0.1595990438524374,0.2507610872700506,0.3165650727747535
confidnet,do1,MCD-CTM,rew2.2,1,0.0821119796475649,0.3905597790190557,0.6016319623146792,0.3357454565180655,0.3025902551167089,0.2777237201237501,0.2752184687680341,0.2902946653406321,0.348370022067154
confidnet,do1,MCD-CTM,rew2.2,2,0.0809132260453908,0.378594558154623,0.5598788246386777,0.3396322876805931,0.3090545379279873,0.2884826076190506,0.2869183679385227,0.2774619660242219,0.3424309638147921
confidnet,do1,MCD-CTM,rew2.2,3,0.0836524091662943,0.3913975319677373,0.603785833722953,0.3339688914408266,0.3295702315783991,0.2578198497971237,0.2649916230916961,0.3003921842025286,0.3511327216021238
confidnet,do1,MCD-CTM,rew2.2,4,0.0772003777715813,0.374959542520491,0.6362113214245319,0.3004950631638256,0.2863020969551843,0.2401895866629073,0.239323793616564,0.287834816214963,0.3298359832096236
confidnet,do1,MCD-CTM,rew2.2,5,0.0826879239653203,0.4025107500846305,0.5614029166317349,0.3486648468286815,0.3563896600551632,0.2996612586158334,0.2938649444486692,0.2951115885651529,0.3655221328275999
confidnet,do1,MCD-EEnergy,rew2.2,1,0.0818279991721911,0.3754691045732313,0.3919038511006012,0.2853616529163246,0.2799024110806863,0.266573642474683,0.2578196060141338,0.2655155487246099,0.3489782602805526
confidnet,do1,MCD-EEnergy,rew2.2,2,0.0837600890903498,0.3834390310971206,0.4933652377176412,0.2906713929640421,0.2857314456620252,0.2496960670454734,0.2427294767478201,0.2895938695548004,0.3594790271505916
confidnet,do1,MCD-EEnergy,rew2.2,3,0.0824031857969234,0.3984484004555742,0.5316884616848775,0.2541775320649778,0.3196126510909793,0.2198598137058876,0.216093854500442,0.2919581389875213,0.3687461016335727
confidnet,do1,MCD-EEnergy,rew2.2,4,0.0793918552002896,0.3878264780092107,0.5618992108153852,0.2198766956863507,0.2921798509982601,0.1858699053757628,0.1821709208084396,0.2918491862405784,0.3507400848309239
confidnet,do1,MCD-EEnergy,rew2.2,5,0.0808754030005479,0.3813754178341401,0.4356050891140633,0.2673153868469605,0.3074320708174209,0.2357194471415259,0.2271922229171945,0.2807634240997665,0.3541463418706934
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.0860075640837551,0.4548150564141517,0.5715739000335613,0.438602292336487,0.4375521359983837,0.4404334385149083,0.4201213899225406,0.3393634801998759,0.4619384087484098
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.0808561627176272,0.4541640404113244,0.5203440003710311,0.4228629582889327,0.4430515255864008,0.4368915824614153,0.4168151574024064,0.3171363455498384,0.4741671406127234
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.0842288386220168,0.4541881520374642,0.5748390733852946,0.4146153886159406,0.4516630539174757,0.4188587914389313,0.3977402933312996,0.3212466275291105,0.4682513204205608
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.0821888418167939,0.4639651571757334,0.6135605992622158,0.4380689418276851,0.4512185113032278,0.4435431700849628,0.4197046869475624,0.3322785982069389,0.4740637844020628
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.0846948814944315,0.4525857128756725,0.537113065063355,0.4115095583022782,0.4371257276333975,0.4226664217506714,0.3967872007978451,0.320616337115101,0.4652451445867842
confidnet,do1,MCD-EMaha,rew2.2,1,0.0848912903029123,0.4325625132936505,0.4855688293792224,0.3654122462150673,0.3889292464359124,0.3575502497126734,0.343541913929516,0.3193980842839236,0.4201905975928998
confidnet,do1,MCD-EMaha,rew2.2,2,0.0884291013615715,0.4252799637808748,0.5168059316145526,0.3473593666581212,0.375949126992775,0.3336459555661513,0.3178621359180288,0.3288406114536494,0.4174482935083054
confidnet,do1,MCD-EMaha,rew2.2,3,0.0831151754047487,0.4427524526555713,0.5821255927553062,0.346568974286531,0.4160050263825615,0.3366242863949786,0.3213153691652751,0.3305771294935815,0.4319979767467697
confidnet,do1,MCD-EMaha,rew2.2,4,0.0834306431708803,0.4470967194497686,0.5936885341565281,0.3623716027199134,0.4234192192716279,0.3613132676309981,0.3445320596888166,0.3401749467625928,0.4367615411287335
confidnet,do1,MCD-EMaha,rew2.2,5,0.0843832810064467,0.4249290602385919,0.5069084168719168,0.3291663162563618,0.3870550340544674,0.3126266909339982,0.2985396823216888,0.3248139030308005,0.4107326850722539
confidnet,do1,MCD-ECTM,rew2.2,1,0.0875807331212964,0.4061182086316529,0.6233377940011977,0.3555212995552027,0.2933753933339053,0.2910087629292811,0.2882223014810385,0.2933699209701888,0.3599250577186275
confidnet,do1,MCD-ECTM,rew2.2,2,0.0874290318111483,0.3994144094754791,0.5882977392681238,0.3664381578679936,0.3124636280599973,0.3109665257278234,0.3077286714656145,0.2842647520195693,0.3581676140426264
confidnet,do1,MCD-ECTM,rew2.2,3,0.0891341987772639,0.4213302675588497,0.618177116628589,0.3751773989753233,0.3464829771009121,0.3153131747681245,0.3148246268117932,0.3141981043623553,0.3843108257726583
confidnet,do1,MCD-ECTM,rew2.2,4,0.0818463653626782,0.3901937971689829,0.6574550444162406,0.3078685763125376,0.2706048314294597,0.2384879936242172,0.2382541809079527,0.2869246055169329,0.3377173939224244
confidnet,do1,MCD-ECTM,rew2.2,5,0.0868765375270963,0.416163204288729,0.5699500898928511,0.3681111092103492,0.3501596902244333,0.3217285298995647,0.3127162672873761,0.2968770087494365,0.3782049188073613
confidnet,do1,MCD-Maha,rew2.2,1,0.0923816810418567,0.481674020560357,0.5801290689468158,0.4474726475143611,0.4693302739560088,0.4541102675079906,0.4318744511404682,0.3635933025651883,0.482657021293557
confidnet,do1,MCD-Maha,rew2.2,2,0.0973888256979955,0.4777978267302298,0.6057262179687153,0.4378289608296403,0.4573330173987436,0.4393948725112426,0.4158844589956091,0.3713600418903999,0.4799397843649223
confidnet,do1,MCD-Maha,rew2.2,3,0.0882916598958847,0.4792555931815684,0.6262919903807084,0.4161421073111979,0.4687784304039957,0.422156683391992,0.3990302928986153,0.3632277569421736,0.4790712927174211
confidnet,do1,MCD-Maha,rew2.2,4,0.0906085179335549,0.4846775903914111,0.6313427590724331,0.4405694547138001,0.4795774543460865,0.4526013235697463,0.4283897635363753,0.3723434568444965,0.484665375756036
confidnet,do1,MCD-Maha,rew2.2,5,0.0916229673225557,0.4752926618772618,0.601950689092783,0.4215984071728825,0.4586744597868595,0.4254298116775361,0.4021723273824149,0.3686872950262934,0.476629530753986
confidnet,do1,MCD-EResidual,rew2.2,1,0.0964370736671821,0.502156325551684,0.6872809845983421,0.4843746992243849,0.4963678422405811,0.4695901511017325,0.450943945690662,0.3876924654304966,0.4871946941555301
confidnet,do1,MCD-EResidual,rew2.2,2,0.0974268012478848,0.4805505328320996,0.6690041485392669,0.4312479471095819,0.4623792602092376,0.4087539923958897,0.3904567744730692,0.3745175171115873,0.4615269153100164
confidnet,do1,MCD-EResidual,rew2.2,3,0.0931280269287766,0.4922277119062956,0.6964053844715745,0.429911209710091,0.485724244097842,0.4110579579741056,0.3957295937503626,0.3772466080704784,0.4768147879420273
confidnet,do1,MCD-EResidual,rew2.2,4,0.0917660351705148,0.494215673656952,0.7069452352811102,0.4408520070311769,0.4991295182329265,0.422987243424511,0.4079931175648504,0.3866694795651851,0.474687363987515
confidnet,do1,MCD-EResidual,rew2.2,5,0.0948480611340226,0.4915515694242441,0.6843190886277107,0.4475174159808943,0.4851742957380919,0.417255739173229,0.4027598858523393,0.3817081680941832,0.470155055866226
confidnet,do1,MCD-EViM,rew2.2,1,0.0984363088238493,0.5138545017335264,0.7032443906413403,0.5027757444908727,0.5115632891932346,0.4926456177620154,0.4717232419592135,0.3962448941649926,0.502950589128362
confidnet,do1,MCD-EViM,rew2.2,2,0.0997441227648729,0.4951747480927429,0.687551601982214,0.4580991673554943,0.4840276134397905,0.4408919364981997,0.4206473235816828,0.3851874799519506,0.4797018035234957
confidnet,do1,MCD-EViM,rew2.2,3,0.0953059999934682,0.5047157787753622,0.7088784361526137,0.4592236364352322,0.5018688498887937,0.445227785074435,0.4272278580115891,0.3872426502179206,0.4928194041181716
confidnet,do1,MCD-EViM,rew2.2,4,0.0939289607624816,0.5062892723336211,0.7165849556222248,0.4677491048316137,0.5125526573767892,0.454010242059834,0.4364393313663431,0.3946647494905092,0.4908757220526816
confidnet,do1,MCD-EViM,rew2.2,5,0.0969795014418294,0.5047622939076484,0.7006060961886212,0.4742592487549517,0.502151813525519,0.451707268265377,0.434371329113479,0.3912560463000549,0.4883758022689499
confidnet,do1,MCD-Residual,rew2.2,1,0.0983315388540365,0.5114345369987006,0.6937860101901143,0.4976407396202039,0.5074644864020365,0.4895068773927313,0.468211023560368,0.3932690904946112,0.5018090640021806
confidnet,do1,MCD-Residual,rew2.2,2,0.1002887888512332,0.4983451455268426,0.6813915598862257,0.4658660923259098,0.4864183328916577,0.4545974263730832,0.4329704220577952,0.3865319759968849,0.4883931773994606
confidnet,do1,MCD-Residual,rew2.2,3,0.0945182338426741,0.501117429227905,0.6994630055869266,0.4491630640676918,0.4956319542147824,0.4383384887881384,0.4190096492908598,0.3835995890300326,0.4893920366060318
confidnet,do1,MCD-Residual,rew2.2,4,0.0941709454075634,0.5057621271880587,0.7082018101835689,0.4677953932037763,0.5087359583729553,0.459312325599947,0.4399005218690552,0.3927321064489709,0.4926613908537369
confidnet,do1,MCD-Residual,rew2.2,5,0.0970991018466266,0.5014671689515633,0.689336092456242,0.4653059606743276,0.4960616396002317,0.446377953257424,0.427973955204822,0.3883804556146569,0.4866158950247472
confidnet,do1,MCD-EpNML,rew2.2,1,0.1008265048117029,0.5154135030159085,0.6578513240843114,0.4933173391340102,0.502426289893844,0.512588915613235,0.4828850550791442,0.3793313821525203,0.527405912437224
confidnet,do1,MCD-EpNML,rew2.2,2,0.1020620977613395,0.5205468172484562,0.6833096340075394,0.5158956433239386,0.501962451901768,0.5263219125722944,0.4997120175700859,0.3858431585626685,0.5269276045945304
confidnet,do1,MCD-EpNML,rew2.2,3,0.0990594497068038,0.5250963637579895,0.7024690093046085,0.5230654559537461,0.5221035622832235,0.5317176066523884,0.5032297107946694,0.3914880435391719,0.5309080165740522
confidnet,do1,MCD-EpNML,rew2.2,4,0.0953425210698333,0.5256431076789116,0.6896793363621885,0.5309355526284193,0.5137864597039581,0.5388869710908716,0.5108146177551596,0.3921704949320702,0.5311462488521667
confidnet,do1,MCD-EpNML,rew2.2,5,0.0975071497227833,0.5120655586194984,0.6219254707167221,0.4718037951233213,0.5002117540088764,0.5120597090145351,0.4770343790710471,0.3546145749637494,0.5281615863249389
confidnet,do1,MCD-pNML,rew2.2,1,0.0991680232036605,0.5039412023111901,0.7090126439077391,0.4908906857671926,0.4917763260624911,0.4652813511883428,0.45196087753236,0.3872634354815881,0.4938843476640345
confidnet,do1,MCD-pNML,rew2.2,2,0.1011150916989132,0.4901974425993831,0.6963046213008967,0.4720887698015046,0.4826549727578884,0.4444784479780673,0.4303285522135039,0.3785945190847911,0.4760271636383613
confidnet,do1,MCD-pNML,rew2.2,3,0.0997202996718507,0.5148575365726595,0.7128525386414233,0.5056890512065666,0.5119187954029046,0.4947606808007619,0.4749810222163089,0.3945292376295399,0.5120091940724347
confidnet,do1,MCD-pNML,rew2.2,4,0.0972074968486313,0.5114199137921227,0.7143524353446883,0.5003617686116593,0.5023092928317062,0.4889259850922316,0.4680080892801612,0.3922677514701042,0.5062409436064179
confidnet,do1,MCD-pNML,rew2.2,5,0.0999235971240612,0.507672743384622,0.6977045525094301,0.4942997742483779,0.5027992189128145,0.4786292150907229,0.4607751868868611,0.3874866857359033,0.5010409507618732
confidnet,do1,MCD-ViM,rew2.2,1,0.1005010266741508,0.5176744607740008,0.6911317502288625,0.515954168251745,0.5092489452320641,0.5179108815870929,0.4928546118565248,0.390863764608125,0.5226028154419602
confidnet,do1,MCD-ViM,rew2.2,2,0.1015180676435776,0.5151908590222923,0.6831990617618834,0.5240916437147959,0.5083904527011132,0.5245150256240437,0.5002578718967263,0.3890526454034766,0.5192178758791625
confidnet,do1,MCD-ViM,rew2.2,3,0.0994746333715634,0.5177831603738109,0.6874120812909121,0.5254887221613774,0.5112987285867417,0.5254039032595496,0.5005025105693712,0.3925333527912925,0.5216648748616831
confidnet,do1,MCD-ViM,rew2.2,4,0.0970495928895299,0.5172352142989453,0.6902040820808251,0.521325637788126,0.5070460457423464,0.5227560940201211,0.4969663377279535,0.3890312812302817,0.5219988444304378
confidnet,do1,MCD-ViM,rew2.2,5,0.0994524671597828,0.5178935148424259,0.6851131845690732,0.523790532336543,0.5114392136906935,0.5287849492210448,0.5029511535427544,0.391793186268231,0.5235888654227239
devries,do1,MCD-MSR,rew2.2,1,0.0704304767901831,0.3899971400673104,0.5405914870907235,0.2793511865021792,0.3501075505519339,0.2463592390593068,0.2361554300082336,0.2910525282112526,0.3771281002124665
devries,do1,MCD-MSR,rew2.2,2,0.075464782806887,0.3724127230359365,0.4137026736302087,0.3021822057509381,0.3462408905561966,0.2807846294411705,0.2700184227289053,0.270122247468206,0.3648440783323312
devries,do1,MCD-MSR,rew2.2,3,0.0742438186193945,0.3856467415974834,0.4550318392210471,0.3159625402537996,0.3491315434608266,0.2923179800975198,0.2818931538043668,0.2855680302263648,0.3742757830819877
devries,do1,MCD-MSR,rew2.2,4,0.0712629218720927,0.3803693103135862,0.493044211371869,0.3124062605615795,0.3464550923846942,0.2837599741414742,0.2751192127534316,0.2843429383040452,0.3706096415338487
devries,do1,MCD-MSR,rew2.2,5,0.076699673359053,0.3705544307687053,0.430054436264953,0.3014797402157223,0.3278288569276743,0.260852857838508,0.2561146944914105,0.2817610308298873,0.3626921733479454
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.071876895430072,0.4069856238435194,0.5004572046486786,0.3069631533142701,0.3518861583591468,0.3080149036556165,0.2862057002789661,0.2724134065780267,0.4042334669515732
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.0772111621632805,0.3814020724529749,0.3808283779380242,0.3047748574903229,0.3245126506207363,0.296337257892276,0.2768259332427031,0.2545153449453594,0.3778559935087908
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.075256304285519,0.4016033523846328,0.4342932668855995,0.3039632390685708,0.3491858955969197,0.2996164502708618,0.2775597317047648,0.2633983884833967,0.3964935868286903
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.0713849915627653,0.3878593910971601,0.4552361871178907,0.2925072405802378,0.3332441816135129,0.2761796924414091,0.2619509677150888,0.2583577434358403,0.3850810841755396
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.0766489053779088,0.3754457506313209,0.3233049599909954,0.2788174495739043,0.3106672759996223,0.2594846408224153,0.2487393885995445,0.2522251081824313,0.3732392861823043
devries,do1,MCD-GEN,rew2.2,1,0.0722837977003843,0.4156148305574358,0.5330322563577178,0.3757830542652906,0.3965386726344566,0.3801379034514714,0.3594382843657357,0.3054164596289707,0.416374498738209
devries,do1,MCD-GEN,rew2.2,2,0.077922501418326,0.4020799249239891,0.4785949513954345,0.3832982101443925,0.3813611990550571,0.3855798157266016,0.3667222417666064,0.294510376987708,0.4017148939252153
devries,do1,MCD-GEN,rew2.2,3,0.0748643318808638,0.3801223452727267,0.4295868067623223,0.3128350528388778,0.3539728394321893,0.3033303046638246,0.2889386527605109,0.2769190046813393,0.3775875329530943
devries,do1,MCD-GEN,rew2.2,4,0.0710371894464044,0.4083189687937053,0.486973347992533,0.3731630075841857,0.3942789181990419,0.3712639231152048,0.3531162693943825,0.3007835528496174,0.4120663278604423
devries,do1,MCD-GEN,rew2.2,5,0.076711482620238,0.3546886768000984,0.3737322715161165,0.2842094095663029,0.3132165099410632,0.2556421544094256,0.250295861422901,0.2663950812287718,0.352230345748616
devries,do1,MCD-CTMmean,rew2.2,1,0.0721050839242763,0.4044381371858628,0.4969304951288451,0.3011480793750722,0.3457419516176438,0.3005681101837252,0.2797011643765433,0.269480581543497,0.4001815403699049
devries,do1,MCD-CTMmean,rew2.2,2,0.0776207268076569,0.3825402763166963,0.3878665692504963,0.3080222310048681,0.3246356252223201,0.2993719723231786,0.280093560104413,0.2565574157377193,0.3781271339507945
devries,do1,MCD-CTMmean,rew2.2,3,0.0753513029574193,0.3997643827846528,0.4355459312065467,0.3012279127987477,0.3456900811039691,0.2948784122124246,0.2735135902997768,0.2618456647773982,0.3927105496773275
devries,do1,MCD-CTMmean,rew2.2,4,0.0718098354365244,0.3889635635429576,0.4660753974251176,0.2929572618710261,0.3331880257902805,0.2754225001686082,0.2617886321140702,0.2589100468288862,0.3848328442584264
devries,do1,MCD-CTMmean,rew2.2,5,0.0769652821306933,0.3777818136575134,0.3362756381502895,0.2813116156232995,0.3120750181296015,0.2617814524856219,0.2506503988603947,0.2538028013637036,0.3738351774865147
devries,do1,MCD-EGEN,rew2.2,1,0.071539904624913,0.3921709837862303,0.4683212361280547,0.2688097800864155,0.3131231364571191,0.2696504527012406,0.2480121989692965,0.2581331607695064,0.3890258695979597
devries,do1,MCD-EGEN,rew2.2,2,0.0771642677405783,0.3660633451578491,0.3122321523733062,0.2649921441116228,0.2782919898870386,0.2565831211919288,0.2385186782969753,0.2327602985501168,0.3601030066313384
devries,do1,MCD-EGEN,rew2.2,3,0.0763785687710551,0.3732280038911712,0.3406343670422305,0.2686715282044821,0.2960424986424122,0.2553654194996311,0.2415510635645474,0.2512798993991331,0.3670165073803642
devries,do1,MCD-EGEN,rew2.2,4,0.0724429531527974,0.3781493087082305,0.3799185425314239,0.2823168707636472,0.3044299848157636,0.2660315079220905,0.2523169981827943,0.2512789656971619,0.3757098837020565
devries,do1,MCD-EGEN,rew2.2,5,0.0784276653856367,0.3589517459929401,0.3155021471618447,0.258294099183106,0.2698408564104668,0.2286407453985589,0.2216256415153987,0.24827383610063,0.3526125541907974
devries,do1,MCD-PCE,rew2.2,1,0.0713583567264872,0.3792407533493632,0.5311710018543306,0.2547160144406743,0.3194955289941769,0.2137028275187489,0.206759119972601,0.2831403601477309,0.3617030940946311
devries,do1,MCD-PCE,rew2.2,2,0.0778474646376601,0.3679187204183158,0.4157466738316061,0.2771683425599276,0.3319548013545648,0.2416056998156529,0.2359066287994941,0.2676497458547464,0.3564692543806088
devries,do1,MCD-PCE,rew2.2,3,0.0760766554944426,0.3723978600974378,0.4259806709677939,0.2928163318582161,0.322352417027395,0.2672642573343914,0.2583536798575979,0.2750401484446863,0.3584296431660009
devries,do1,MCD-PCE,rew2.2,4,0.0735772546393287,0.3683369833622188,0.4849580677730021,0.2885267920370546,0.3244871262176055,0.2564757842190953,0.249820141797286,0.2744383058144324,0.3550409947133571
devries,do1,MCD-PCE,rew2.2,5,0.077236660299938,0.358854554950282,0.4074089182480037,0.2755504289083885,0.2999445349285076,0.2306076719875773,0.229707489388832,0.2711511406648086,0.3451247483226193
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.0729117895542521,0.4074650052894537,0.5057840961991116,0.2861085364672779,0.341962145948656,0.287916139613111,0.265458072542405,0.2684870645839721,0.4077819127787046
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.0790673785065925,0.3721231152865812,0.3008100144903751,0.2432938042676526,0.2909229561473471,0.236116152486138,0.2149136033564139,0.2279897516270894,0.3711724617215437
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.0775673016144307,0.3960031885047467,0.4113314767641365,0.2735917164773674,0.3293837440147126,0.2733156508402358,0.2482377361271305,0.2558292312294374,0.3922668932882392
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.0736013430072115,0.3840936457570439,0.4386690055763514,0.2491505551018962,0.3135649920275404,0.2353156649490317,0.2203725927645471,0.2478106438952936,0.3840722721861104
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.0755785691252443,0.3631399817020725,0.2642789637127645,0.2307117742235006,0.2758883426419467,0.2095021743641116,0.2024976366136338,0.2348859056679679,0.3622857229052384
devries,do1,MCD-EMSR,rew2.2,1,0.0721592664447282,0.3813873402418377,0.4916288511268797,0.2252628168498243,0.2925469869517874,0.199037856358393,0.1852715075618121,0.2589798831763155,0.3666228604607762
devries,do1,MCD-EMSR,rew2.2,2,0.0774697368512931,0.3625730145284041,0.3392824247830017,0.2257803218752891,0.2956844815838786,0.189731872620419,0.1820761973543714,0.2424188673112599,0.3512239683803781
devries,do1,MCD-EMSR,rew2.2,3,0.0765446749569273,0.3715762974765674,0.3617094087246016,0.274854359109269,0.3007992478403447,0.255831536737597,0.2446852543937285,0.2580839800519691,0.3606534299561216
devries,do1,MCD-EMSR,rew2.2,4,0.07423467401475,0.3678091389959966,0.422828701887089,0.2656884503989908,0.2956677066766965,0.2355632602561981,0.2269763320553648,0.2534400974137478,0.3557269808029117
devries,do1,MCD-EMSR,rew2.2,5,0.0787224541913776,0.3664605858920589,0.3656052952176586,0.2746719937993958,0.2889930685475611,0.2410081447134896,0.2347292731747929,0.2617042601194851,0.3580015728712604
devries,do1,MCD-ECTMmean,rew2.2,1,0.0731253073510396,0.4055201524788355,0.5058369738528466,0.27299403898868,0.3349584528004787,0.2754483870753645,0.2519676380110447,0.2631670944345285,0.4049274053724158
devries,do1,MCD-ECTMmean,rew2.2,2,0.0789766134110662,0.372801299264799,0.3031400653081019,0.2419936567337612,0.2881780210594997,0.2331190101199626,0.2124791187336183,0.22747678557109,0.3703364199235189
devries,do1,MCD-ECTMmean,rew2.2,3,0.0776102772263507,0.3960740683281932,0.4173847964281,0.2724528944276725,0.3282495996071774,0.2704071488313344,0.2456519247637402,0.2557477369806344,0.3908250432184859
devries,do1,MCD-ECTMmean,rew2.2,4,0.0736629694294915,0.3810523806931447,0.4431068281385182,0.2413278247224645,0.3067760184765937,0.2251407734999688,0.2107329875342208,0.2445248647528727,0.3789522086644505
devries,do1,MCD-ECTMmean,rew2.2,5,0.0761427069339509,0.363034611584913,0.2717621422836405,0.2285835481638332,0.2736439804146295,0.2064188169146758,0.1998034101558624,0.2346598289879975,0.3600106840619634
devries,do1,MCD-Confidence,rew2.2,1,0.0741321424445671,0.4252796273698898,0.5058362431575221,0.2867261353552671,0.3679703273252614,0.3092981739466049,0.2729512886613005,0.295583481366927,0.4309406242087672
devries,do1,MCD-Confidence,rew2.2,2,0.079521071086271,0.3882460405681293,0.2718911131185967,0.2407653561972823,0.2893763767404947,0.251981079554944,0.2289041943717282,0.2616441952602747,0.4000149441377907
devries,do1,MCD-Confidence,rew2.2,3,0.0762785895158358,0.4016433681103142,0.3116666245393917,0.275737507445759,0.3213430016046162,0.2869986009170293,0.2633971450832677,0.2842104763170475,0.4138554525627769
devries,do1,MCD-Confidence,rew2.2,4,0.073957428437837,0.4123828101844572,0.3581214911697081,0.2924609239800579,0.3431055400941463,0.2974132443645775,0.2758169863439911,0.2889398349028622,0.4265654346496036
devries,do1,MCD-Confidence,rew2.2,5,0.0781392670927613,0.3968132529185372,0.2573986089596011,0.2859710480421477,0.3056737552915881,0.2795828107082228,0.2642693168129783,0.2798085828549912,0.4113341049270489
devries,do1,MCD-EREN,rew2.2,1,0.0727298134572812,0.4089207294352194,0.4744262765165662,0.3503961022369942,0.3648405624345106,0.3659593487321568,0.3419180778148346,0.2737686019502819,0.4119628070784049
devries,do1,MCD-EREN,rew2.2,2,0.0794059757697228,0.3672991376780181,0.3102408309376691,0.2841883035183222,0.299300887592968,0.2936440245978112,0.2704889437976293,0.2343116495320779,0.3684117625799806
devries,do1,MCD-EREN,rew2.2,3,0.0778719043363349,0.3746800814714059,0.3210233993986504,0.2651722924663382,0.2967323975060034,0.2676693610512104,0.2467824121436996,0.2404304347969578,0.37593826861101
devries,do1,MCD-EREN,rew2.2,4,0.0747587500620632,0.3847507942517992,0.3771682938541417,0.3162225106330845,0.3081908807426878,0.3356247393229907,0.3074370455897914,0.2457651399707005,0.3961227976531209
devries,do1,MCD-EREN,rew2.2,5,0.0791461086105521,0.3511083568276879,0.3038665152729246,0.2489887471358644,0.2542668882338506,0.2236746984175192,0.2177471910936475,0.2419803041673089,0.3450793923639041
devries,do1,MCD-REN,rew2.2,1,0.0739999884835952,0.4363640850986524,0.5459067855135346,0.4293604765657276,0.4350660515449829,0.4491014866738151,0.4231979113643098,0.3199113657769171,0.4453147544971704
devries,do1,MCD-REN,rew2.2,2,0.0790664013329578,0.3743007421049371,0.3871921790219886,0.3353902820148769,0.3471342762230605,0.3464529782444621,0.3237816842184266,0.2636279825088765,0.3789825108941545
devries,do1,MCD-REN,rew2.2,3,0.0777145192455937,0.3893522670457024,0.4303788852796247,0.3295195656001191,0.3761784274270874,0.3407760446986386,0.3184281552644528,0.2733491164693279,0.3995203236978759
devries,do1,MCD-REN,rew2.2,4,0.0748412016588552,0.4040966829044842,0.4777624297576461,0.3815535599670277,0.3861285255471372,0.4022233651142345,0.3763151512929633,0.2889925005911045,0.4203000284663017
devries,do1,MCD-REN,rew2.2,5,0.0788066871046736,0.3585538337079527,0.3639209328153028,0.2912053227857947,0.3124618322067826,0.2747877156847023,0.2662447733044392,0.2627804678745959,0.3582487527091819
