model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,PCE,rew2.2,4,0.0174852584011774,0.1177999614126549,0.237407529689359,0.0853910492809742,0.1399181104589703,0.1176757782826199,0.0708207826610813,0.1484017956369791
confidnet,do1,PCE,rew2.2,5,0.0155809001304944,0.1177775196819317,0.2893761480718579,0.1064453861505559,0.1181416428139061,0.1079759297705216,0.0677372071523204,0.1388105381930386
confidnet,do1,PCE,rew2.2,5,0.0155809001304944,0.1177775196819317,0.2893761480718579,0.1064453861505559,0.1181416428139061,0.1079759297705216,0.0677372071523204,0.1388105381930386
confidnet,do1,PE,rew2.2,1,0.0227210763985484,0.1371678329803619,0.2750160157339932,0.1305763495733864,0.1383551941798638,0.1299510284230343,0.0734743294371227,0.151620803818419
confidnet,do1,PE,rew2.2,1,0.0227210763985484,0.1371678329803619,0.2750160157339932,0.1305763495733864,0.1383551941798638,0.1299510284230343,0.0734743294371227,0.151620803818419
confidnet,do1,PE,rew2.2,2,0.0148494080264965,0.117802963547126,0.2141494425644596,0.1170271401097146,0.1215765174269419,0.1135724508623106,0.0575138576708292,0.1264070391213894
confidnet,do1,PE,rew2.2,2,0.0148494080264965,0.117802963547126,0.2141494425644596,0.1170271401097146,0.1215765174269419,0.1135724508623106,0.0575138576708292,0.1264070391213894
confidnet,do1,PE,rew2.2,3,0.0164855621497997,0.1162500012446044,0.2737651337000346,0.0930048883392918,0.1112540714005194,0.0995311569992005,0.0472313567240838,0.1169011155504064
confidnet,do1,PE,rew2.2,3,0.0164855621497997,0.1162500012446044,0.2737651337000346,0.0930048883392918,0.1112540714005194,0.0995311569992005,0.0472313567240838,0.1169011155504064
confidnet,do1,PE,rew2.2,4,0.016963030590911,0.1314961245299368,0.2369804773414382,0.1037027666978246,0.14869536813885,0.1310084683542884,0.0636874331718013,0.1441044378109928
confidnet,do1,PE,rew2.2,4,0.016963030590911,0.1314961245299368,0.2369804773414382,0.1037027666978246,0.14869536813885,0.1310084683542884,0.0636874331718013,0.1441044378109928
confidnet,do1,PE,rew2.2,5,0.0144889588676084,0.1334631064557363,0.2949885373063494,0.1265120094464755,0.1359380702703588,0.1292477146564803,0.0618419440514994,0.1374311811948213
confidnet,do1,PE,rew2.2,5,0.0144889588676084,0.1334631064557363,0.2949885373063494,0.1265120094464755,0.1359380702703588,0.1292477146564803,0.0618419440514994,0.1374311811948213
confidnet,do1,GE,rew2.2,1,0.0265778314253442,0.1551931690606652,0.293952822874023,0.1579733907710395,0.1587742401043771,0.1500381755381243,0.0731352987199397,0.1556707744849966
confidnet,do1,GE,rew2.2,1,0.0265778314253442,0.1551931690606652,0.293952822874023,0.1579733907710395,0.1587742401043771,0.1500381755381243,0.0731352987199397,0.1556707744849966
confidnet,do1,GE,rew2.2,2,0.0118893142392763,0.1414225274633103,0.239815372979454,0.146318600185216,0.1469754031797744,0.1379317258905898,0.0612225962748773,0.1349810293280922
confidnet,do1,GE,rew2.2,2,0.0118893142392763,0.1414225274633103,0.239815372979454,0.146318600185216,0.1469754031797744,0.1379317258905898,0.0612225962748773,0.1349810293280922
confidnet,do1,GE,rew2.2,3,0.0162114381156303,0.1428998806532104,0.2915381917734931,0.1234850737888234,0.1371088185760247,0.127071966406098,0.0492202068408319,0.1255277724952931
confidnet,do1,GE,rew2.2,3,0.0162114381156303,0.1428998806532104,0.2915381917734931,0.1234850737888234,0.1371088185760247,0.127071966406098,0.0492202068408319,0.1255277724952931
confidnet,do1,GE,rew2.2,4,0.0152461922959779,0.1576585986531399,0.2492847500396234,0.1360080539535006,0.1691560346383973,0.1533443327589142,0.0637174369261154,0.1475209047894414
confidnet,do1,GE,rew2.2,4,0.0152461922959779,0.1576585986531399,0.2492847500396234,0.1360080539535006,0.1691560346383973,0.1533443327589142,0.0637174369261154,0.1475209047894414
confidnet,do1,GE,rew2.2,5,0.0156293285530004,0.1486435861085408,0.3144062291046627,0.1490109728464619,0.161661835534432,0.1520050866288299,0.0613157168089219,0.1474532925758891
confidnet,do1,GE,rew2.2,5,0.0156293285530004,0.1486435861085408,0.3144062291046627,0.1490109728464619,0.161661835534432,0.1520050866288299,0.0613157168089219,0.1474532925758891
confidnet,do0,KPCA RecError global,rew2.2,1,0.0143210362696107,0.1508689751240816,0.2825758711123299,0.1209211008778482,0.1632637937253402,0.1522565472416847,0.1151565260327316,0.1651642330314511
confidnet,do0,KPCA RecError global,rew2.2,1,0.0143210362696107,0.1508689751240816,0.2825758711123299,0.1209211008778482,0.1632637937253402,0.1522565472416847,0.1151565260327316,0.1651642330314511
confidnet,do0,KPCA RecError global,rew2.2,2,0.0250369742586833,0.1770438304895047,0.2673712399185929,0.1541879244787361,0.1916766764186264,0.1781289651421384,0.1310700729939605,0.1840664867870423
confidnet,do0,KPCA RecError global,rew2.2,2,0.0250369742586833,0.1770438304895047,0.2673712399185929,0.1541879244787361,0.1916766764186264,0.1781289651421384,0.1310700729939605,0.1840664867870423
confidnet,do0,KPCA RecError global,rew2.2,3,0.0148538163703633,0.1663624129996444,0.2584553791328985,0.1429942184162741,0.1669792231082037,0.157897274605404,0.1228871531858346,0.1693567877636084
confidnet,do0,KPCA RecError global,rew2.2,3,0.0148538163703633,0.1663624129996444,0.2584553791328985,0.1429942184162741,0.1669792231082037,0.157897274605404,0.1228871531858346,0.1693567877636084
confidnet,do0,KPCA RecError global,rew2.2,4,0.0215231014856667,0.1536679572508055,0.3103973736986431,0.1367153227775558,0.1553596463859007,0.1474932431349673,0.1127597506597244,0.1603014675534817
confidnet,do0,KPCA RecError global,rew2.2,4,0.0215231014856667,0.1536679572508055,0.3103973736986431,0.1367153227775558,0.1553596463859007,0.1474932431349673,0.1127597506597244,0.1603014675534817
confidnet,do0,KPCA RecError global,rew2.2,5,0.0154385142299327,0.172374205324114,0.2720077861500868,0.1512553521892056,0.1816984894148676,0.1716455764887895,0.1143335239247717,0.1761925140372351
confidnet,do0,KPCA RecError global,rew2.2,5,0.0154385142299327,0.172374205324114,0.2720077861500868,0.1512553521892056,0.1816984894148676,0.1716455764887895,0.1143335239247717,0.1761925140372351
confidnet,do1,REN,rew2.2,1,0.0243162795195436,0.1193471407916284,0.2482772252375936,0.1192172250579903,0.1224701352726165,0.1167844642081858,0.0957711728023529,0.1493250526536361
confidnet,do1,REN,rew2.2,1,0.0243162795195436,0.1193471407916284,0.2482772252375936,0.1192172250579903,0.1224701352726165,0.1167844642081858,0.0957711728023529,0.1493250526536361
confidnet,do1,REN,rew2.2,2,0.0226558459626386,0.1239298173201215,0.2174541335614199,0.152261147383161,0.1249772213608455,0.1250898437596279,0.0873141912683013,0.1312970562832382
confidnet,do1,REN,rew2.2,2,0.0226558459626386,0.1239298173201215,0.2174541335614199,0.152261147383161,0.1249772213608455,0.1250898437596279,0.0873141912683013,0.1312970562832382
confidnet,do1,REN,rew2.2,3,0.0152533369702098,0.1118495094258102,0.2580786571327247,0.1197418771566071,0.1029824865187675,0.1031866972950389,0.0745339744690703,0.1212781608444867
confidnet,do1,REN,rew2.2,3,0.0152533369702098,0.1118495094258102,0.2580786571327247,0.1197418771566071,0.1029824865187675,0.1031866972950389,0.0745339744690703,0.1212781608444867
confidnet,do1,REN,rew2.2,4,0.0177926330516949,0.121735844199635,0.2294454000822771,0.1314654486059008,0.1435717723930372,0.1279216953839568,0.0930909918574995,0.1476353885270576
confidnet,do1,REN,rew2.2,4,0.0177926330516949,0.121735844199635,0.2294454000822771,0.1314654486059008,0.1435717723930372,0.1279216953839568,0.0930909918574995,0.1476353885270576
confidnet,do1,REN,rew2.2,5,0.0127850333851609,0.1533077798605658,0.2937337982223199,0.1511365594947066,0.1426421362281591,0.1355297761447508,0.1073632115636181,0.1448400099126176
confidnet,do1,REN,rew2.2,5,0.0127850333851609,0.1533077798605658,0.2937337982223199,0.1511365594947066,0.1426421362281591,0.1355297761447508,0.1073632115636181,0.1448400099126176
confidnet,do1,Confidence,rew2.2,1,0.0256099555228506,0.1088212057609711,0.2618581106343998,0.0710866662175601,0.1094196969291478,0.0940153862869397,0.0848764766248239,0.1531193598049337
confidnet,do1,Confidence,rew2.2,1,0.0256099555228506,0.1088212057609711,0.2618581106343998,0.0710866662175601,0.1094196969291478,0.0940153862869397,0.0848764766248239,0.1531193598049337
confidnet,do1,Confidence,rew2.2,2,0.0140087390560148,0.0738669430183093,0.2128887500715785,0.04886183861831,0.0823834671758404,0.0686568806605015,0.0589362178375788,0.1234313860407871
confidnet,do1,Confidence,rew2.2,2,0.0140087390560148,0.0738669430183093,0.2128887500715785,0.04886183861831,0.0823834671758404,0.0686568806605015,0.0589362178375788,0.1234313860407871
confidnet,do1,Confidence,rew2.2,3,0.016117465295061,0.0946331285123989,0.2704684387717565,0.0491480478433997,0.085592387780925,0.0670837122372675,0.0622803818508023,0.1253901891062982
confidnet,do1,Confidence,rew2.2,3,0.016117465295061,0.0946331285123989,0.2704684387717565,0.0491480478433997,0.085592387780925,0.0670837122372675,0.0622803818508023,0.1253901891062982
confidnet,do1,Confidence,rew2.2,4,0.0169136923369224,0.1115124290932284,0.2324089258478986,0.0696348270329795,0.1255784986368517,0.1038464021128454,0.0823151376739639,0.1563318480396694
confidnet,do1,Confidence,rew2.2,4,0.0169136923369224,0.1115124290932284,0.2324089258478986,0.0696348270329795,0.1255784986368517,0.1038464021128454,0.0823151376739639,0.1563318480396694
confidnet,do1,Confidence,rew2.2,5,0.0214039823187728,0.1153481583931658,0.2821517528352562,0.0889120515065615,0.119477791491734,0.0975746939776753,0.078887468804667,0.141403512020658
confidnet,do1,Confidence,rew2.2,5,0.0214039823187728,0.1153481583931658,0.2821517528352562,0.0889120515065615,0.119477791491734,0.0975746939776753,0.078887468804667,0.141403512020658
confidnet,do1,MLS,rew2.2,1,0.0235262009407976,0.1436995925701977,0.287099670482137,0.1344298482779712,0.1500283162197051,0.14008440164555,0.0644826720035815,0.1518138604193834
confidnet,do1,MLS,rew2.2,1,0.0235262009407976,0.1436995925701977,0.287099670482137,0.1344298482779712,0.1500283162197051,0.14008440164555,0.0644826720035815,0.1518138604193834
confidnet,do1,MLS,rew2.2,2,0.0180673065308827,0.1293256633272944,0.2337928074459458,0.1282494768486541,0.1382428090527636,0.1292217616162551,0.0557414731490677,0.1319750104191362
confidnet,do1,MLS,rew2.2,2,0.0180673065308827,0.1293256633272944,0.2337928074459458,0.1282494768486541,0.1382428090527636,0.1292217616162551,0.0557414731490677,0.1319750104191362
confidnet,do1,MLS,rew2.2,3,0.0198503042791534,0.1340053366637254,0.2871483830876158,0.1154960772573932,0.1315923393163734,0.1205874730697847,0.0484203502185064,0.1248106678913812
confidnet,do1,MLS,rew2.2,3,0.0198503042791534,0.1340053366637254,0.2871483830876158,0.1154960772573932,0.1315923393163734,0.1205874730697847,0.0484203502185064,0.1248106678913812
confidnet,do1,MLS,rew2.2,4,0.0152038431101851,0.1503515732515955,0.2411478560233136,0.1229419604494329,0.1683691986944229,0.151754245499625,0.0601459012186739,0.1483009345052702
confidnet,do1,MLS,rew2.2,4,0.0152038431101851,0.1503515732515955,0.2411478560233136,0.1229419604494329,0.1683691986944229,0.151754245499625,0.0601459012186739,0.1483009345052702
confidnet,do1,MLS,rew2.2,5,0.0184267614372486,0.1471604186485947,0.3131063512666996,0.1404493444354664,0.1584568567731299,0.1461777177007522,0.0617907068754813,0.1503642095402445
confidnet,do1,MLS,rew2.2,5,0.0184267614372486,0.1471604186485947,0.3131063512666996,0.1404493444354664,0.1584568567731299,0.1461777177007522,0.0617907068754813,0.1503642095402445
confidnet,do1,NeCo,rew2.2,1,0.0238905031121951,0.1493949096236964,0.2965849923835488,0.1400470384041011,0.1548778954204181,0.1443746441966016,0.0683587962520123,0.1540904463306261
confidnet,do1,NeCo,rew2.2,1,0.0238905031121951,0.1493949096236964,0.2965849923835488,0.1400470384041011,0.1548778954204181,0.1443746441966016,0.0683587962520123,0.1540904463306261
confidnet,do1,NeCo,rew2.2,2,0.0173399865922056,0.134039024980862,0.2420966136672358,0.1326156254033423,0.1420386661366028,0.1336399471497353,0.0577427969115912,0.1338525552564166
confidnet,do1,NeCo,rew2.2,2,0.0173399865922056,0.134039024980862,0.2420966136672358,0.1326156254033423,0.1420386661366028,0.1336399471497353,0.0577427969115912,0.1338525552564166
confidnet,do1,NeCo,rew2.2,3,0.021505686726961,0.1391187249141863,0.2978920663577555,0.1202646352706672,0.1349595172505168,0.1245244891432245,0.0503792811943482,0.1262101261387293
confidnet,do1,NeCo,rew2.2,3,0.021505686726961,0.1391187249141863,0.2978920663577555,0.1202646352706672,0.1349595172505168,0.1245244891432245,0.0503792811943482,0.1262101261387293
confidnet,do1,NeCo,rew2.2,4,0.0179428927878877,0.1543429790695929,0.2498873790787701,0.1265116787283929,0.1729638186940075,0.1559175594380092,0.063246154223057,0.1501573300088122
confidnet,do1,NeCo,rew2.2,4,0.0179428927878877,0.1543429790695929,0.2498873790787701,0.1265116787283929,0.1729638186940075,0.1559175594380092,0.063246154223057,0.1501573300088122
confidnet,do1,NeCo,rew2.2,5,0.0192198077425254,0.1517478063585295,0.3243686274576304,0.1449250966201684,0.1625787811876571,0.1503471734479448,0.0649112153706125,0.1527579656238697
confidnet,do1,NeCo,rew2.2,5,0.0192198077425254,0.1517478063585295,0.3243686274576304,0.1449250966201684,0.1625787811876571,0.1503471734479448,0.0649112153706125,0.1527579656238697
confidnet,do0,MSR,rew2.2,1,0.02052363186919,0.1280409321888818,0.3408484010308041,0.1389800314766766,0.1315735825633488,0.1186086956013209,0.1085940902729333,0.150232467034084
confidnet,do0,MSR,rew2.2,1,0.02052363186919,0.1280409321888818,0.3408484010308041,0.1389800314766766,0.1315735825633488,0.1186086956013209,0.1085940902729333,0.150232467034084
confidnet,do0,MSR,rew2.2,2,0.0277306944626595,0.1516533132384279,0.3092219622974713,0.1663065676391036,0.1710019928955906,0.1479876926650807,0.1247408061150465,0.1643587587822243
confidnet,do0,MSR,rew2.2,2,0.0277306944626595,0.1516533132384279,0.3092219622974713,0.1663065676391036,0.1710019928955906,0.1479876926650807,0.1247408061150465,0.1643587587822243
confidnet,do0,MSR,rew2.2,3,0.0279555169787538,0.160926916222155,0.2702673423135699,0.1655953530728806,0.1640998694691783,0.1478996544768362,0.1119794751805426,0.1649198804419547
confidnet,do0,MSR,rew2.2,3,0.0279555169787538,0.160926916222155,0.2702673423135699,0.1655953530728806,0.1640998694691783,0.1478996544768362,0.1119794751805426,0.1649198804419547
confidnet,do0,MSR,rew2.2,4,0.0127878500242076,0.1300041289269407,0.3123749307724685,0.1337581722797943,0.1191768882665617,0.1127036785178857,0.0902085328939548,0.1332032210493506
confidnet,do0,MSR,rew2.2,4,0.0127878500242076,0.1300041289269407,0.3123749307724685,0.1337581722797943,0.1191768882665617,0.1127036785178857,0.0902085328939548,0.1332032210493506
confidnet,do0,MSR,rew2.2,5,0.0149427929793318,0.1354091581549845,0.2981870054888635,0.1250494157546669,0.120323135281726,0.116188208012186,0.0991762317851093,0.1349461299736719
confidnet,do0,MSR,rew2.2,5,0.0149427929793318,0.1354091581549845,0.2981870054888635,0.1250494157546669,0.120323135281726,0.116188208012186,0.0991762317851093,0.1349461299736719
confidnet,do0,fDBD,rew2.2,1,0.0171012906528799,0.1124791006340705,0.2664198929451239,0.1008239215342586,0.1080433243510469,0.1041229118550298,0.0810142762298735,0.1437756539015999
confidnet,do0,fDBD,rew2.2,1,0.0171012906528799,0.1124791006340705,0.2664198929451239,0.1008239215342586,0.1080433243510469,0.1041229118550298,0.0810142762298735,0.1437756539015999
confidnet,do0,fDBD,rew2.2,2,0.0330318259711818,0.1359454399002083,0.2660869300323054,0.1132092714217984,0.1389249399406889,0.1279532769325772,0.1017921318602989,0.1558093789043268
confidnet,do0,fDBD,rew2.2,2,0.0330318259711818,0.1359454399002083,0.2660869300323054,0.1132092714217984,0.1389249399406889,0.1279532769325772,0.1017921318602989,0.1558093789043268
confidnet,do0,fDBD,rew2.2,3,0.0201590299970551,0.1437098942225243,0.2245513355609281,0.1415083635566422,0.1380249406978625,0.1318553095809604,0.0855856403952301,0.1545778333417241
confidnet,do0,fDBD,rew2.2,3,0.0201590299970551,0.1437098942225243,0.2245513355609281,0.1415083635566422,0.1380249406978625,0.1318553095809604,0.0855856403952301,0.1545778333417241
confidnet,do0,fDBD,rew2.2,4,0.0206598860485487,0.1058364974933492,0.2447217156973425,0.0816007638556401,0.0902533279234645,0.0883197280159519,0.0689771480890262,0.1203839915446427
confidnet,do0,fDBD,rew2.2,4,0.0206598860485487,0.1058364974933492,0.2447217156973425,0.0816007638556401,0.0902533279234645,0.0883197280159519,0.0689771480890262,0.1203839915446427
confidnet,do0,fDBD,rew2.2,5,0.0147353771481166,0.1064710423604089,0.1929524752103454,0.0833509369105569,0.0995066593216172,0.10028458202414,0.0671545917659867,0.1285444052685034
confidnet,do0,fDBD,rew2.2,5,0.0147353771481166,0.1064710423604089,0.1929524752103454,0.0833509369105569,0.0995066593216172,0.10028458202414,0.0671545917659867,0.1285444052685034
confidnet,do1,CTM,rew2.2,1,0.0274547800863662,0.1239176901546749,0.2018484628628415,0.1189544721792706,0.1292856948620001,0.1282553811920918,0.06805636021941,0.1349807064255822
confidnet,do1,CTM,rew2.2,1,0.0274547800863662,0.1239176901546749,0.2018484628628415,0.1189544721792706,0.1292856948620001,0.1282553811920918,0.06805636021941,0.1349807064255822
confidnet,do1,CTM,rew2.2,2,0.0211522181016727,0.1118175647123743,0.1839787408831436,0.1061463631718904,0.1206798046798275,0.1185830831693183,0.0465916785460723,0.1125568776536644
confidnet,do1,CTM,rew2.2,2,0.0211522181016727,0.1118175647123743,0.1839787408831436,0.1061463631718904,0.1206798046798275,0.1185830831693183,0.0465916785460723,0.1125568776536644
confidnet,do1,CTM,rew2.2,3,0.0221252162538019,0.1148708805733591,0.2058773692486026,0.1042573980403036,0.1144626700838903,0.114555432208066,0.0440784627003908,0.1074873183028798
confidnet,do1,CTM,rew2.2,3,0.0221252162538019,0.1148708805733591,0.2058773692486026,0.1042573980403036,0.1144626700838903,0.114555432208066,0.0440784627003908,0.1074873183028798
confidnet,do1,CTM,rew2.2,4,0.0200362091859781,0.1294501928191025,0.1824366439429448,0.1064291596158842,0.1388596702513151,0.1329133293704411,0.067298662924266,0.1304521102354911
confidnet,do1,CTM,rew2.2,4,0.0200362091859781,0.1294501928191025,0.1824366439429448,0.1064291596158842,0.1388596702513151,0.1329133293704411,0.067298662924266,0.1304521102354911
confidnet,do1,CTM,rew2.2,5,0.0157550388879524,0.1389402647195951,0.2876391604628312,0.124826848194205,0.1396356678658771,0.136557942210828,0.0628931712981243,0.1294017560906338
confidnet,do1,CTM,rew2.2,5,0.0157550388879524,0.1389402647195951,0.2876391604628312,0.124826848194205,0.1396356678658771,0.136557942210828,0.0628931712981243,0.1294017560906338
confidnet,do0,GEN,rew2.2,1,0.0147487131185973,0.1123096032935873,0.3190200668526819,0.0920493606033154,0.1140186752064753,0.1044498870206684,0.1045158074566762,0.1489866905116715
confidnet,do0,GEN,rew2.2,1,0.0147487131185973,0.1123096032935873,0.3190200668526819,0.0920493606033154,0.1140186752064753,0.1044498870206684,0.1045158074566762,0.1489866905116715
confidnet,do0,GEN,rew2.2,2,0.0273242518398072,0.1416260874429174,0.2944731869874243,0.1292843500974431,0.1595866981375781,0.1386620492632633,0.1204868461826256,0.1616695544773655
confidnet,do0,GEN,rew2.2,2,0.0273242518398072,0.1416260874429174,0.2944731869874243,0.1292843500974431,0.1595866981375781,0.1386620492632633,0.1204868461826256,0.1616695544773655
confidnet,do0,GEN,rew2.2,3,0.0347008097838297,0.1396153673862616,0.2130273166839328,0.1046239765914468,0.1415509777645905,0.1264636165604593,0.1071043266464233,0.1539846881582523
confidnet,do0,GEN,rew2.2,3,0.0347008097838297,0.1396153673862616,0.2130273166839328,0.1046239765914468,0.1415509777645905,0.1264636165604593,0.1071043266464233,0.1539846881582523
confidnet,do0,GEN,rew2.2,4,0.0161391735074441,0.1165034294327916,0.3024767574166146,0.0975156878624892,0.1027655113405197,0.0970273980672578,0.087182014296455,0.1274286507691922
confidnet,do0,GEN,rew2.2,4,0.0161391735074441,0.1165034294327916,0.3024767574166146,0.0975156878624892,0.1027655113405197,0.0970273980672578,0.087182014296455,0.1274286507691922
confidnet,do0,GEN,rew2.2,5,0.0144572357561684,0.1118614766363302,0.2743598407655051,0.0735030574386597,0.0966322046208794,0.0931472717331754,0.0923623828504673,0.1334665118362807
confidnet,do0,GEN,rew2.2,5,0.0144572357561684,0.1118614766363302,0.2743598407655051,0.0735030574386597,0.0966322046208794,0.0931472717331754,0.0923623828504673,0.1334665118362807
confidnet,do1,GradNorm,rew2.2,1,0.028250996785555,0.2564287227073122,0.4921390195646383,0.2358406760659873,0.2759602033656618,0.2341501448018763,0.0971347589054614,0.2486864888488368
confidnet,do1,GradNorm,rew2.2,1,0.028250996785555,0.2564287227073122,0.4921390195646383,0.2358406760659873,0.2759602033656618,0.2341501448018763,0.0971347589054614,0.2486864888488368
confidnet,do1,GradNorm,rew2.2,2,0.0205558396771731,0.2314807983855206,0.4177872261483813,0.1991647173374592,0.2480960788123237,0.206805531225628,0.0825768951255482,0.2338046947623666
confidnet,do1,GradNorm,rew2.2,2,0.0205558396771731,0.2314807983855206,0.4177872261483813,0.1991647173374592,0.2480960788123237,0.206805531225628,0.0825768951255482,0.2338046947623666
confidnet,do1,GradNorm,rew2.2,3,0.0248593412288322,0.2450092412338908,0.4865848005952862,0.2001275704921484,0.2751913809123663,0.2208156775629011,0.0837633639341582,0.2334051136362074
confidnet,do1,GradNorm,rew2.2,3,0.0248593412288322,0.2450092412338908,0.4865848005952862,0.2001275704921484,0.2751913809123663,0.2208156775629011,0.0837633639341582,0.2334051136362074
confidnet,do1,GradNorm,rew2.2,4,0.0175294842200542,0.2478800742441373,0.4297403853840195,0.2089047318250497,0.2752686490767409,0.234381421737464,0.0941525484713744,0.2434063634334778
confidnet,do1,GradNorm,rew2.2,4,0.0175294842200542,0.2478800742441373,0.4297403853840195,0.2089047318250497,0.2752686490767409,0.234381421737464,0.0941525484713744,0.2434063634334778
confidnet,do1,GradNorm,rew2.2,5,0.0187779416047052,0.2254709473589883,0.4522627626835402,0.2224239620174834,0.2520764304831706,0.2155622612828671,0.0934561858667565,0.2458868622734894
confidnet,do1,GradNorm,rew2.2,5,0.0187779416047052,0.2254709473589883,0.4522627626835402,0.2224239620174834,0.2520764304831706,0.2155622612828671,0.0934561858667565,0.2458868622734894
confidnet,do1,Energy,rew2.2,1,0.0258833206575642,0.1744946116156959,0.3095781397081708,0.177241203450103,0.1785524098850897,0.1705036423097446,0.0819962911058332,0.1655331713548282
