model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,pNML,rew0,2,0.4129309489705449,0.4650943494154664,0.6519309292800205,0.5298247628306543,0.4358125095355819,0.4313986896951802,0.5961763531585487,0.6063673522900298
modelvit,do0,pNML,rew0,2,0.4129309489705449,0.4650943494154664,0.6519309292800205,0.5298247628306543,0.4358125095355819,0.4313986896951802,0.5961763531585487,0.6063673522900298
modelvit,do0,pNML,rew0,3,0.077374630013793,0.5140881614502464,0.6592784617720064,0.5744391750641575,0.4480185270877022,0.4130779887479041,0.6533129169627193,0.6558950392753714
modelvit,do0,pNML,rew0,3,0.077374630013793,0.5140881614502464,0.6592784617720064,0.5744391750641575,0.4480185270877022,0.4130779887479041,0.6533129169627193,0.6558950392753714
modelvit,do0,pNML,rew0,4,0.2209529047402273,0.5228525356508582,0.6900384742656106,0.5896803489358817,0.4811502734603606,0.4323840791907074,0.6134751379260828,0.6171744437794684
modelvit,do0,pNML,rew0,4,0.2209529047402273,0.5228525356508582,0.6900384742656106,0.5896803489358817,0.4811502734603606,0.4323840791907074,0.6134751379260828,0.6171744437794684
modelvit,do1,Energy,rew0,0,0.0921380901471901,0.3608051645412942,0.5697928643857209,0.3643607699313677,0.3954443144977749,0.3640630460405278,0.3672035170170908,0.38490831720042
modelvit,do1,Energy,rew0,0,0.0921380901471901,0.3608051645412942,0.5697928643857209,0.3643607699313677,0.3954443144977749,0.3640630460405278,0.3672035170170908,0.38490831720042
modelvit,do1,Energy,rew0,1,0.0991488049390013,0.336744606937813,0.5831679316079488,0.3560372354467454,0.4095854710180757,0.3654437646643557,0.3086201019183502,0.3395516441372796
modelvit,do1,Energy,rew0,1,0.0991488049390013,0.336744606937813,0.5831679316079488,0.3560372354467454,0.4095854710180757,0.3654437646643557,0.3086201019183502,0.3395516441372796
modelvit,do1,Energy,rew0,2,0.664093520706471,0.4073253400089673,0.566027123668004,0.4013977919247845,0.664093520706471,0.3472915680283703,0.3786108264160979,0.3947465111763109
modelvit,do1,Energy,rew0,2,0.664093520706471,0.4073253400089673,0.566027123668004,0.4013977919247845,0.664093520706471,0.3472915680283703,0.3786108264160979,0.3947465111763109
modelvit,do1,Energy,rew0,3,0.3372998236868505,0.3571975720435674,0.5649184675723793,0.4260911445191213,0.4130132134840243,0.3826474085261626,0.3486976716698104,0.3825026486479685
modelvit,do1,Energy,rew0,3,0.3372998236868505,0.3571975720435674,0.5649184675723793,0.4260911445191213,0.4130132134840243,0.3826474085261626,0.3486976716698104,0.3825026486479685
modelvit,do1,Energy,rew0,4,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.3597326614291113,0.3889341839254137
modelvit,do1,Energy,rew0,4,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.7058306370359179,0.3597326614291113,0.3889341839254137
modelvit,do0,NeCo,rew0,0,0.1246188768876703,0.4585604589642985,0.6523837443778321,0.4683498714560634,0.4252030600289957,0.4109633435455317,0.3940119177895859,0.4553948973806099
modelvit,do0,NeCo,rew0,0,0.1246188768876703,0.4585604589642985,0.6523837443778321,0.4683498714560634,0.4252030600289957,0.4109633435455317,0.3940119177895859,0.4553948973806099
modelvit,do0,NeCo,rew0,1,0.6043720623806965,0.4349833551991094,0.6658130612403887,0.4356766810499964,0.6043720623806965,0.479794607984278,0.4161020127033293,0.4439708496105363
modelvit,do0,NeCo,rew0,1,0.6043720623806965,0.4349833551991094,0.6658130612403887,0.4356766810499964,0.6043720623806965,0.479794607984278,0.4161020127033293,0.4439708496105363
modelvit,do0,NeCo,rew0,2,0.3321119756006637,0.4553083025292074,0.6467867017419004,0.493625730551309,0.4546289638217293,0.4448017090496869,0.3881780830398686,0.4532078445666491
modelvit,do0,NeCo,rew0,2,0.3321119756006637,0.4553083025292074,0.6467867017419004,0.493625730551309,0.4546289638217293,0.4448017090496869,0.3881780830398686,0.4532078445666491
modelvit,do0,NeCo,rew0,3,0.5593321306276111,0.4855995783340837,0.6540359285199459,0.4825485094871026,0.4755407898901581,0.4362000771610153,0.4703242069858598,0.4747002580831899
modelvit,do0,NeCo,rew0,3,0.5593321306276111,0.4855995783340837,0.6540359285199459,0.4825485094871026,0.4755407898901581,0.4362000771610153,0.4703242069858598,0.4747002580831899
modelvit,do0,NeCo,rew0,4,0.396340844083544,0.4480012324327705,0.6354581313306595,0.4350443882685551,0.5694613924424823,0.4948841085436983,0.4208735671665187,0.4462508057048089
modelvit,do0,NeCo,rew0,4,0.396340844083544,0.4480012324327705,0.6354581313306595,0.4350443882685551,0.5694613924424823,0.4948841085436983,0.4208735671665187,0.4462508057048089
modelvit,do1,PCA RecError global,rew0,0,0.3418766971632375,0.394907968262019,0.5876803498941594,0.4309771911271868,0.3931039142654643,0.3866173163033403,0.3957419437418698,0.4653559995980399
modelvit,do1,PCA RecError global,rew0,0,0.3418766971632375,0.394907968262019,0.5876803498941594,0.4309771911271868,0.3931039142654643,0.3866173163033403,0.3957419437418698,0.4653559995980399
modelvit,do1,PCA RecError global,rew0,1,0.3762441432381889,0.4197018772109596,0.6086809072245196,0.4814013204835585,0.354014478879618,0.3471844480833809,0.2391850125806328,0.3430657326970376
modelvit,do1,PCA RecError global,rew0,1,0.3762441432381889,0.4197018772109596,0.6086809072245196,0.4814013204835585,0.354014478879618,0.3471844480833809,0.2391850125806328,0.3430657326970376
modelvit,do1,PCA RecError global,rew0,2,0.7523354358256509,0.3978960521520435,0.6384002828717986,0.4768412106258842,0.3871299692226575,0.3697820585918372,0.3406680168388081,0.4257200696143667
modelvit,do1,PCA RecError global,rew0,2,0.7523354358256509,0.3978960521520435,0.6384002828717986,0.4768412106258842,0.3871299692226575,0.3697820585918372,0.3406680168388081,0.4257200696143667
modelvit,do1,PCA RecError global,rew0,3,0.2847569326430175,0.8025481320071615,0.5925047326308348,0.4580535015704091,0.3954482967493994,0.3873441044959733,0.2937820264998942,0.3813968312592176
modelvit,do1,PCA RecError global,rew0,3,0.2847569326430175,0.8025481320071615,0.5925047326308348,0.4580535015704091,0.3954482967493994,0.3873441044959733,0.2937820264998942,0.3813968312592176
modelvit,do1,PCA RecError global,rew0,4,0.3395394593425913,0.4145115231122431,0.6403606728275704,0.5404384870670894,0.408355769260132,0.3510931018214981,0.4044768534647265,0.4794091820531687
modelvit,do1,PCA RecError global,rew0,4,0.3395394593425913,0.4145115231122431,0.6403606728275704,0.5404384870670894,0.408355769260132,0.3510931018214981,0.4044768534647265,0.4794091820531687
modelvit,do0,Maha,rew0,0,0.6475349006830631,0.6475349006830631,0.8241251170846071,0.7430041361975845,0.4708462837298703,0.4526471658930537,0.4200152348095995,0.4881821629248868
modelvit,do0,Maha,rew0,0,0.6475349006830631,0.6475349006830631,0.8241251170846071,0.7430041361975845,0.4708462837298703,0.4526471658930537,0.4200152348095995,0.4881821629248868
modelvit,do0,Maha,rew0,1,0.5742737097778399,0.5848562257115254,0.8467620732599805,0.782595029797875,0.4637640753773603,0.5757442357977961,0.6326883199787547,0.6326975524308915
modelvit,do0,Maha,rew0,1,0.5742737097778399,0.5848562257115254,0.8467620732599805,0.782595029797875,0.4637640753773603,0.5757442357977961,0.6326883199787547,0.6326975524308915
modelvit,do0,Maha,rew0,2,0.6308839924590897,0.5376518877078172,0.8592109632135398,0.8761591284758801,0.4434672938897409,0.4385370796848722,0.4408313161319514,0.4853058869027782
modelvit,do0,Maha,rew0,2,0.6308839924590897,0.5376518877078172,0.8592109632135398,0.8761591284758801,0.4434672938897409,0.4385370796848722,0.4408313161319514,0.4853058869027782
modelvit,do0,Maha,rew0,3,0.4434226366344637,0.5936301583486246,0.8007943477786783,0.7877164459576773,0.5952269114408228,0.4475937009163,0.5902647721010323,0.6272748671666301
modelvit,do0,Maha,rew0,3,0.4434226366344637,0.5936301583486246,0.8007943477786783,0.7877164459576773,0.5952269114408228,0.4475937009163,0.5902647721010323,0.6272748671666301
modelvit,do0,Maha,rew0,4,0.2507850150061224,0.5664894316199552,0.735993164842972,0.6763975407365798,0.4664892232326964,0.4202860853319233,0.533512399493401,0.6120429733807076
modelvit,do0,Maha,rew0,4,0.2507850150061224,0.5664894316199552,0.735993164842972,0.6763975407365798,0.4664892232326964,0.4202860853319233,0.533512399493401,0.6120429733807076
modelvit,do1,ViM,rew0,0,0.8139930507039442,0.384236204028437,0.6415286545340528,0.8139930507039442,0.3476935905616123,0.3382959951351899,0.312049596872305,0.3563974862639946
modelvit,do1,ViM,rew0,0,0.8139930507039442,0.384236204028437,0.6415286545340528,0.8139930507039442,0.3476935905616123,0.3382959951351899,0.312049596872305,0.3563974862639946
modelvit,do1,ViM,rew0,1,0.3158398068457243,0.3784513930465805,0.6428077019695471,0.8078892528659757,0.3724497707784741,0.351622953744244,0.236925175843751,0.3052806441726274
modelvit,do1,ViM,rew0,1,0.3158398068457243,0.3784513930465805,0.6428077019695471,0.8078892528659757,0.3724497707784741,0.351622953744244,0.236925175843751,0.3052806441726274
modelvit,do1,ViM,rew0,2,0.7831299821092766,0.4078560736621045,0.6437874165678044,0.7831299821092766,0.3622720670129741,0.3484331082279893,0.2873884126037023,0.3684081334097764
modelvit,do1,ViM,rew0,2,0.7831299821092766,0.4078560736621045,0.6437874165678044,0.7831299821092766,0.3622720670129741,0.3484331082279893,0.2873884126037023,0.3684081334097764
modelvit,do1,ViM,rew0,3,0.4145713951237882,0.4148425612542765,0.6446107812734944,0.7553941018256055,0.3971760640163617,0.382438594617088,0.2777833953075446,0.3364056373305946
modelvit,do1,ViM,rew0,3,0.4145713951237882,0.4148425612542765,0.6446107812734944,0.7553941018256055,0.3971760640163617,0.382438594617088,0.2777833953075446,0.3364056373305946
modelvit,do1,ViM,rew0,4,0.4429766261665053,0.410282811916957,0.6487696763915994,0.7886807238543541,0.3861363055822689,0.3690449563273811,0.2781214076910338,0.3668775529090307
modelvit,do1,ViM,rew0,4,0.4429766261665053,0.410282811916957,0.6487696763915994,0.7886807238543541,0.3861363055822689,0.3690449563273811,0.2781214076910338,0.3668775529090307
modelvit,do0,Residual,rew0,0,0.6854090518877342,0.5123042444811601,0.7970310600879753,0.7439006160811781,0.5063575662315472,0.4868291398172867,0.3858138124233021,0.4378556810168575
modelvit,do0,Residual,rew0,0,0.6854090518877342,0.5123042444811601,0.7970310600879753,0.7439006160811781,0.5063575662315472,0.4868291398172867,0.3858138124233021,0.4378556810168575
modelvit,do0,Residual,rew0,1,0.9530012687683792,0.580222043264495,0.8110456254394953,0.9510649544042226,0.5733497270931326,0.5860465984809433,0.6089661456214834,0.6406320499209635
modelvit,do0,Residual,rew0,1,0.9530012687683792,0.580222043264495,0.8110456254394953,0.9510649544042226,0.5733497270931326,0.5860465984809433,0.6089661456214834,0.6406320499209635
modelvit,do0,Residual,rew0,2,0.6669579636120734,0.4968026020682581,0.856232637772967,0.7575428815047033,0.4919759688342806,0.4804214404322258,0.4031428757095429,0.4665655356064322
modelvit,do0,Residual,rew0,2,0.6669579636120734,0.4968026020682581,0.856232637772967,0.7575428815047033,0.4919759688342806,0.4804214404322258,0.4031428757095429,0.4665655356064322
modelvit,do0,Residual,rew0,3,0.1126493575858256,0.6256230723075624,0.7838041470482389,0.7160134107802395,0.6349033143762255,0.6279205724086084,0.6600573558122281,0.6731360934032302
modelvit,do0,Residual,rew0,3,0.1126493575858256,0.6256230723075624,0.7838041470482389,0.7160134107802395,0.6349033143762255,0.6279205724086084,0.6600573558122281,0.6731360934032302
modelvit,do0,Residual,rew0,4,0.9514685985643838,0.9502514826349768,0.7027995595669493,0.952031236744223,0.5442796965332168,0.5383888358412884,0.5826563683307731,0.613259667995266
modelvit,do0,Residual,rew0,4,0.9514685985643838,0.9502514826349768,0.7027995595669493,0.952031236744223,0.5442796965332168,0.5383888358412884,0.5826563683307731,0.613259667995266
