model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do0,fDBD,rew2.2,1,0.3735754102385763,0.4534400919142021,0.379016876337702,0.3764727456103688,0.392785667985949,0.3928423622437303,0.3654387342385934,0.4416805583209317
confidnet,do0,fDBD,rew2.2,2,0.3804895801878163,0.4650016356572167,0.386913691334443,0.3989585534991197,0.4221770513085018,0.4112415021679497,0.3699500516278421,0.444851313377498
confidnet,do0,fDBD,rew2.2,2,0.3804895801878163,0.4650016356572167,0.386913691334443,0.3989585534991197,0.4221770513085018,0.4112415021679497,0.3699500516278421,0.444851313377498
confidnet,do0,fDBD,rew2.2,3,0.3698344425651652,0.4553891788014321,0.3885878269794993,0.3834467857644319,0.3820503416923375,0.3847024631774767,0.3623784265652822,0.4441964369923415
confidnet,do0,fDBD,rew2.2,3,0.3698344425651652,0.4553891788014321,0.3885878269794993,0.3834467857644319,0.3820503416923375,0.3847024631774767,0.3623784265652822,0.4441964369923415
confidnet,do0,fDBD,rew2.2,4,0.3684227461615206,0.4541358555723223,0.356261151082045,0.3764567494093218,0.3640994642890726,0.3603415474298443,0.3583203109939294,0.4382434693617817
confidnet,do0,fDBD,rew2.2,4,0.3684227461615206,0.4541358555723223,0.356261151082045,0.3764567494093218,0.3640994642890726,0.3603415474298443,0.3583203109939294,0.4382434693617817
confidnet,do0,fDBD,rew2.2,5,0.380543920291972,0.4665131820343421,0.442949476875199,0.4094453840195583,0.395028702207609,0.3898078256494194,0.3766949807748676,0.4527277075687844
confidnet,do0,fDBD,rew2.2,5,0.380543920291972,0.4665131820343421,0.442949476875199,0.4094453840195583,0.395028702207609,0.3898078256494194,0.3766949807748676,0.4527277075687844
confidnet,do1,GradNorm,rew2.2,1,0.3763337052128037,0.4309874060112137,0.5018163097602591,0.333404546165551,0.3612358450211965,0.3587852352176569,0.3993951014394419,0.4473303835883342
confidnet,do1,GradNorm,rew2.2,1,0.3763337052128037,0.4309874060112137,0.5018163097602591,0.333404546165551,0.3612358450211965,0.3587852352176569,0.3993951014394419,0.4473303835883342
confidnet,do1,GradNorm,rew2.2,2,0.3709239398784278,0.4258316173116071,0.5685322688137824,0.3492306753681612,0.3994378319223668,0.3949068117121234,0.4123736821342854,0.4410835398476688
confidnet,do1,GradNorm,rew2.2,2,0.3709239398784278,0.4258316173116071,0.5685322688137824,0.3492306753681612,0.3994378319223668,0.3949068117121234,0.4123736821342854,0.4410835398476688
confidnet,do1,GradNorm,rew2.2,3,0.3822380671452139,0.4337139257753395,0.5248651228724146,0.3174439940230418,0.4113522158050074,0.4084473373956525,0.4114962326618332,0.4442564177789048
confidnet,do1,GradNorm,rew2.2,3,0.3822380671452139,0.4337139257753395,0.5248651228724146,0.3174439940230418,0.4113522158050074,0.4084473373956525,0.4114962326618332,0.4442564177789048
confidnet,do1,GradNorm,rew2.2,4,0.3804555407449992,0.4316243092265315,0.4979300170301254,0.3136156915438164,0.3652754539821193,0.3734187886865904,0.4033583335698518,0.4423342473619467
confidnet,do1,GradNorm,rew2.2,4,0.3804555407449992,0.4316243092265315,0.4979300170301254,0.3136156915438164,0.3652754539821193,0.3734187886865904,0.4033583335698518,0.4423342473619467
confidnet,do1,GradNorm,rew2.2,5,0.3745828446668293,0.4245942448244877,0.4314253902406805,0.3654353641079829,0.3915331512970109,0.3791936699600149,0.4038906191923987,0.4380029869114528
confidnet,do1,GradNorm,rew2.2,5,0.3745828446668293,0.4245942448244877,0.4314253902406805,0.3654353641079829,0.3915331512970109,0.3791936699600149,0.4038906191923987,0.4380029869114528
confidnet,do1,ViM,rew2.2,1,0.391011389253115,0.4596512694823448,0.3837557065388638,0.4109499848506113,0.3953376930459371,0.3850879452494962,0.3853191226366037,0.4566238281285314
confidnet,do1,ViM,rew2.2,1,0.391011389253115,0.4596512694823448,0.3837557065388638,0.4109499848506113,0.3953376930459371,0.3850879452494962,0.3853191226366037,0.4566238281285314
confidnet,do1,ViM,rew2.2,2,0.3813874414804717,0.4492221595975924,0.3896767873019904,0.4050286779245396,0.356980706196316,0.3553500442995019,0.3727699635632073,0.4467439309579024
confidnet,do1,ViM,rew2.2,2,0.3813874414804717,0.4492221595975924,0.3896767873019904,0.4050286779245396,0.356980706196316,0.3553500442995019,0.3727699635632073,0.4467439309579024
confidnet,do1,ViM,rew2.2,3,0.394209277705102,0.4599742623176533,0.4331048815270629,0.4037756026876107,0.3643353140920107,0.3512646603480432,0.3836763794288684,0.4532372613955721
confidnet,do1,ViM,rew2.2,3,0.394209277705102,0.4599742623176533,0.4331048815270629,0.4037756026876107,0.3643353140920107,0.3512646603480432,0.3836763794288684,0.4532372613955721
confidnet,do1,ViM,rew2.2,4,0.3881960031154754,0.4539262498229315,0.3867575431362938,0.3929688307598892,0.3612072887020685,0.3611451165590472,0.3745652673396811,0.446500128623773
confidnet,do1,ViM,rew2.2,4,0.3881960031154754,0.4539262498229315,0.3867575431362938,0.3929688307598892,0.3612072887020685,0.3611451165590472,0.3745652673396811,0.446500128623773
confidnet,do1,ViM,rew2.2,5,0.3817021909880012,0.4520352269286413,0.3680592342550419,0.4042755292791677,0.3884580490563944,0.3749853783279859,0.3708226038876946,0.4421198859231551
confidnet,do1,ViM,rew2.2,5,0.3817021909880012,0.4520352269286413,0.3680592342550419,0.4042755292791677,0.3884580490563944,0.3749853783279859,0.3708226038876946,0.4421198859231551
confidnet,do1,PCA RecError global,rew2.2,1,0.3911982110947851,0.4525362808752005,0.4084896510787907,0.413883128660246,0.4265505688536056,0.4123632228199383,0.4079856632357262,0.4679551137168849
confidnet,do1,PCA RecError global,rew2.2,1,0.3911982110947851,0.4525362808752005,0.4084896510787907,0.413883128660246,0.4265505688536056,0.4123632228199383,0.4079856632357262,0.4679551137168849
confidnet,do1,PCA RecError global,rew2.2,2,0.3911845031474549,0.4425087363856037,0.4309477948438849,0.4247360075255759,0.3779952509766254,0.3750646877998475,0.402603424303354,0.4507666931917199
confidnet,do1,PCA RecError global,rew2.2,2,0.3911845031474549,0.4425087363856037,0.4309477948438849,0.4247360075255759,0.3779952509766254,0.3750646877998475,0.402603424303354,0.4507666931917199
confidnet,do1,PCA RecError global,rew2.2,3,0.3914020361129309,0.4494952425548442,0.4898759688863728,0.4159634145507853,0.3951355502457751,0.3853355602569703,0.4104465940587681,0.4595268957940321
confidnet,do1,PCA RecError global,rew2.2,3,0.3914020361129309,0.4494952425548442,0.4898759688863728,0.4159634145507853,0.3951355502457751,0.3853355602569703,0.4104465940587681,0.4595268957940321
confidnet,do1,PCA RecError global,rew2.2,4,0.3902955188085982,0.4489091193331264,0.4216237141217362,0.4071065065422998,0.3834408470140763,0.3888364287581696,0.4065749846138804,0.4579874225577041
confidnet,do1,PCA RecError global,rew2.2,4,0.3902955188085982,0.4489091193331264,0.4216237141217362,0.4071065065422998,0.3834408470140763,0.3888364287581696,0.4065749846138804,0.4579874225577041
confidnet,do1,PCA RecError global,rew2.2,5,0.3844304529195383,0.4428946128960638,0.4156823172902328,0.427171380108003,0.4099101631769641,0.3986688176924283,0.4029945960841341,0.4511426442376408
confidnet,do1,PCA RecError global,rew2.2,5,0.3844304529195383,0.4428946128960638,0.4156823172902328,0.427171380108003,0.4099101631769641,0.3986688176924283,0.4029945960841341,0.4511426442376408
confidnet,do1,pNML,rew2.2,1,0.4073156973489429,0.4718155610204608,0.4145630605172848,0.4075317342233225,0.4000865429484069,0.394157844931231,0.4055398288358266,0.4570210046378868
confidnet,do1,pNML,rew2.2,1,0.4073156973489429,0.4718155610204608,0.4145630605172848,0.4075317342233225,0.4000865429484069,0.394157844931231,0.4055398288358266,0.4570210046378868
confidnet,do1,pNML,rew2.2,2,0.3985636196688249,0.4527790922492757,0.4082998440669896,0.3995610023247364,0.3742465351749368,0.3775903227479598,0.3899951468344848,0.4376232031057499
confidnet,do1,pNML,rew2.2,2,0.3985636196688249,0.4527790922492757,0.4082998440669896,0.3995610023247364,0.3742465351749368,0.3775903227479598,0.3899951468344848,0.4376232031057499
confidnet,do1,pNML,rew2.2,3,0.4079198379905958,0.4624540554463368,0.4286779999391049,0.3911707358931129,0.3711455678007579,0.3628014685374663,0.3952877838635171,0.4442486862630843
confidnet,do1,pNML,rew2.2,3,0.4079198379905958,0.4624540554463368,0.4286779999391049,0.3911707358931129,0.3711455678007579,0.3628014685374663,0.3952877838635171,0.4442486862630843
confidnet,do1,pNML,rew2.2,4,0.4071109705813936,0.4574535948023155,0.3847270516876769,0.4076028526791314,0.3843989150086713,0.3898401659039989,0.4039382267894954,0.4413209326222778
confidnet,do1,pNML,rew2.2,4,0.4071109705813936,0.4574535948023155,0.3847270516876769,0.4076028526791314,0.3843989150086713,0.3898401659039989,0.4039382267894954,0.4413209326222778
confidnet,do1,pNML,rew2.2,5,0.4019863182964025,0.4600881630104778,0.3901409604617369,0.3996496514135563,0.4034759231384638,0.3967001608559104,0.3948662231193608,0.4353852590720078
confidnet,do1,pNML,rew2.2,5,0.4019863182964025,0.4600881630104778,0.3901409604617369,0.3996496514135563,0.4034759231384638,0.3967001608559104,0.3948662231193608,0.4353852590720078
confidnet,do1,Residual,rew2.2,1,0.4156514985975358,0.4808652742135451,0.4088737434644571,0.4548151637275639,0.4264253708774526,0.4159106777476323,0.4099046306281599,0.4708088262261414
confidnet,do1,Residual,rew2.2,1,0.4156514985975358,0.4808652742135451,0.4088737434644571,0.4548151637275639,0.4264253708774526,0.4159106777476323,0.4099046306281599,0.4708088262261414
confidnet,do1,Residual,rew2.2,2,0.4065525341709221,0.4681823192334284,0.3911799111268246,0.4440909377537589,0.3846763776120755,0.3838683401179598,0.3921142065591808,0.4632186538769213
confidnet,do1,Residual,rew2.2,2,0.4065525341709221,0.4681823192334284,0.3911799111268246,0.4440909377537589,0.3846763776120755,0.3838683401179598,0.3921142065591808,0.4632186538769213
confidnet,do1,Residual,rew2.2,3,0.4168081219445977,0.4766600354233982,0.4407131898330672,0.4395307582981843,0.392765713481415,0.3824713600573325,0.4028792078965341,0.4680875589462177
confidnet,do1,Residual,rew2.2,3,0.4168081219445977,0.4766600354233982,0.4407131898330672,0.4395307582981843,0.392765713481415,0.3824713600573325,0.4028792078965341,0.4680875589462177
confidnet,do1,Residual,rew2.2,4,0.4114271731294334,0.4731279116525941,0.4069850460540413,0.4245476440819405,0.3941970099793107,0.3934199047786947,0.3969084388948451,0.4601726968662005
confidnet,do1,Residual,rew2.2,4,0.4114271731294334,0.4731279116525941,0.4069850460540413,0.4245476440819405,0.3941970099793107,0.3934199047786947,0.3969084388948451,0.4601726968662005
confidnet,do1,Residual,rew2.2,5,0.4075547604934452,0.4757209658978215,0.3947332362251475,0.440599020946954,0.4134277771227357,0.4016748892438015,0.3906698349586431,0.4567373343745671
confidnet,do1,Residual,rew2.2,5,0.4075547604934452,0.4757209658978215,0.3947332362251475,0.440599020946954,0.4134277771227357,0.4016748892438015,0.3906698349586431,0.4567373343745671
confidnet,do1,Maha,rew2.2,1,0.4371477549208514,0.4957467317719277,0.4290853932943196,0.4753909915884957,0.4483653496047837,0.437615550648832,0.4282444862777292,0.4786052242999163
confidnet,do1,Maha,rew2.2,1,0.4371477549208514,0.4957467317719277,0.4290853932943196,0.4753909915884957,0.4483653496047837,0.437615550648832,0.4282444862777292,0.4786052242999163
confidnet,do1,Maha,rew2.2,2,0.4261973901483616,0.4818240346176201,0.395239784219942,0.4587584610371509,0.4073250710289399,0.4070174157994433,0.4083422782158232,0.4679136140631673
confidnet,do1,Maha,rew2.2,2,0.4261973901483616,0.4818240346176201,0.395239784219942,0.4587584610371509,0.4073250710289399,0.4070174157994433,0.4083422782158232,0.4679136140631673
confidnet,do1,Maha,rew2.2,3,0.4326262059636403,0.4859455502177999,0.4393821801137521,0.45390216437024,0.4113722026280211,0.4032819828531218,0.416901289930042,0.4710435832687728
confidnet,do1,Maha,rew2.2,3,0.4326262059636403,0.4859455502177999,0.4393821801137521,0.45390216437024,0.4113722026280211,0.4032819828531218,0.416901289930042,0.4710435832687728
confidnet,do1,Maha,rew2.2,4,0.4322805965483328,0.4865652088158703,0.4238097598468707,0.444502289703313,0.4191866060357012,0.4180647124338002,0.4171337365432125,0.4672134557062515
confidnet,do1,Maha,rew2.2,4,0.4322805965483328,0.4865652088158703,0.4238097598468707,0.444502289703313,0.4191866060357012,0.4180647124338002,0.4171337365432125,0.4672134557062515
confidnet,do1,Maha,rew2.2,5,0.430222384193164,0.4900500030601189,0.4181728836864486,0.460497679171806,0.4325765339836098,0.4253525348444038,0.4127787379193262,0.4652026918024413
confidnet,do1,Maha,rew2.2,5,0.430222384193164,0.4900500030601189,0.4181728836864486,0.460497679171806,0.4325765339836098,0.4253525348444038,0.4127787379193262,0.4652026918024413
devries,do1,GEN,rew2.2,1,0.3661756694432544,0.4214212166922725,0.4364470728798403,0.3704068227870936,0.3755889005318453,0.3654008540326529,0.4005581195682279,0.4470224880720903
devries,do1,GEN,rew2.2,1,0.3661756694432544,0.4214212166922725,0.4364470728798403,0.3704068227870936,0.3755889005318453,0.3654008540326529,0.4005581195682279,0.4470224880720903
devries,do1,GEN,rew2.2,2,0.3629210154658073,0.4248705136897152,0.5283745311452057,0.3251886167470118,0.3951450737237976,0.3973087035961019,0.3961992816245506,0.4351939455989908
devries,do1,GEN,rew2.2,2,0.3629210154658073,0.4248705136897152,0.5283745311452057,0.3251886167470118,0.3951450737237976,0.3973087035961019,0.3961992816245506,0.4351939455989908
devries,do1,GEN,rew2.2,3,0.365087890605387,0.4273876159707332,0.4945996621070401,0.363340626022133,0.3396508388549906,0.3377119624550368,0.3927281832524033,0.4469637460636319
devries,do1,GEN,rew2.2,3,0.365087890605387,0.4273876159707332,0.4945996621070401,0.363340626022133,0.3396508388549906,0.3377119624550368,0.3927281832524033,0.4469637460636319
devries,do1,GEN,rew2.2,4,0.3711977269793001,0.434405003299833,0.500735771211522,0.3632976361960485,0.3618516371108231,0.3653760882573408,0.400359213608742,0.4534668534597837
devries,do1,GEN,rew2.2,4,0.3711977269793001,0.434405003299833,0.500735771211522,0.3632976361960485,0.3618516371108231,0.3653760882573408,0.400359213608742,0.4534668534597837
devries,do1,GEN,rew2.2,5,0.3710553463882974,0.4395813013567686,0.4224001474971505,0.3704774967879528,0.3371526796252694,0.34563846750081,0.4006367996971025,0.4483345251265351
devries,do1,GEN,rew2.2,5,0.3710553463882974,0.4395813013567686,0.4224001474971505,0.3704774967879528,0.3371526796252694,0.34563846750081,0.4006367996971025,0.4483345251265351
devries,do1,PCE,rew2.2,1,0.367375142089844,0.4258770101730744,0.4242208940746391,0.3382467022630169,0.354345754936482,0.345835470552896,0.3904367615895101,0.4376869714588305
devries,do1,PCE,rew2.2,1,0.367375142089844,0.4258770101730744,0.4242208940746391,0.3382467022630169,0.354345754936482,0.345835470552896,0.3904367615895101,0.4376869714588305
devries,do1,PCE,rew2.2,2,0.3633611062975597,0.4264965118692075,0.5269765527183736,0.3314273893317968,0.4013488215708601,0.4027058762204004,0.400057259204543,0.4383556458801483
devries,do1,PCE,rew2.2,2,0.3633611062975597,0.4264965118692075,0.5269765527183736,0.3314273893317968,0.4013488215708601,0.4027058762204004,0.400057259204543,0.4383556458801483
devries,do1,PCE,rew2.2,3,0.364433260142489,0.4276566875742843,0.4937037770952439,0.3492775847859828,0.3265034233876046,0.32448547631105,0.3909043337250835,0.4418028474102642
devries,do1,PCE,rew2.2,3,0.364433260142489,0.4276566875742843,0.4937037770952439,0.3492775847859828,0.3265034233876046,0.32448547631105,0.3909043337250835,0.4418028474102642
devries,do1,PCE,rew2.2,4,0.3711978902181087,0.4344052486395303,0.5007360786106027,0.363298275788005,0.3618524799447891,0.3653768269928361,0.4003594952081457,0.4534671740973245
devries,do1,PCE,rew2.2,4,0.3711978902181087,0.4344052486395303,0.5007360786106027,0.363298275788005,0.3618524799447891,0.3653768269928361,0.4003594952081457,0.4534671740973245
devries,do1,PCE,rew2.2,5,0.3710554901144032,0.4395815659671349,0.4224007250417604,0.3704779343788823,0.3371531919751941,0.3456389271118039,0.4006369400696778,0.4483348089820036
devries,do1,PCE,rew2.2,5,0.3710554901144032,0.4395815659671349,0.4224007250417604,0.3704779343788823,0.3371531919751941,0.3456389271118039,0.4006369400696778,0.4483348089820036
devries,do1,MSR,rew2.2,1,0.3657765728759725,0.4253426154226139,0.427339559423153,0.3437902324511744,0.3583185719226132,0.3495019839309871,0.3927462166827846,0.4382166652635575
devries,do1,MSR,rew2.2,1,0.3657765728759725,0.4253426154226139,0.427339559423153,0.3437902324511744,0.3583185719226132,0.3495019839309871,0.3927462166827846,0.4382166652635575
devries,do1,MSR,rew2.2,2,0.3651303232730453,0.4282234718879886,0.5249143751689798,0.3388733450326703,0.4044724785535925,0.4042698404432088,0.4022506795010245,0.4412874352390199
devries,do1,MSR,rew2.2,2,0.3651303232730453,0.4282234718879886,0.5249143751689798,0.3388733450326703,0.4044724785535925,0.4042698404432088,0.4022506795010245,0.4412874352390199
devries,do1,MSR,rew2.2,3,0.364511216374643,0.4279851604506213,0.4951385805847409,0.3564733254794505,0.33708577859341,0.3350626572117123,0.3931511128113912,0.4446153555409404
devries,do1,MSR,rew2.2,3,0.364511216374643,0.4279851604506213,0.4951385805847409,0.3564733254794505,0.33708577859341,0.3350626572117123,0.3931511128113912,0.4446153555409404
devries,do1,MSR,rew2.2,4,0.3718843653247066,0.4362692676483843,0.501306592981732,0.3725647483745354,0.3710943334832242,0.3736295093687694,0.4042566675391916,0.4554477281430635
devries,do1,MSR,rew2.2,4,0.3718843653247066,0.4362692676483843,0.501306592981732,0.3725647483745354,0.3710943334832242,0.3736295093687694,0.4042566675391916,0.4554477281430635
devries,do1,MSR,rew2.2,5,0.3708346998336935,0.4397237298894593,0.4282997573901667,0.3774376126652934,0.3475975038056771,0.3549968940307079,0.4047053767445148,0.4505991296588904
devries,do1,MSR,rew2.2,5,0.3708346998336935,0.4397237298894593,0.4282997573901667,0.3774376126652934,0.3475975038056771,0.3549968940307079,0.4047053767445148,0.4505991296588904
devries,do0,CTM,rew2.2,1,0.3698928610094839,0.4582516156260038,0.3733603621683639,0.3723868427418036,0.4323942326776101,0.4265365478056818,0.3654843994993175,0.4514954443954934
devries,do0,CTM,rew2.2,1,0.3698928610094839,0.4582516156260038,0.3733603621683639,0.3723868427418036,0.4323942326776101,0.4265365478056818,0.3654843994993175,0.4514954443954934
devries,do0,CTM,rew2.2,2,0.36908844095945,0.4546987366812153,0.3694579972747251,0.3755465874634834,0.4203522053114318,0.4102441892194497,0.3706335230332155,0.4637931636733467
devries,do0,CTM,rew2.2,2,0.36908844095945,0.4546987366812153,0.3694579972747251,0.3755465874634834,0.4203522053114318,0.4102441892194497,0.3706335230332155,0.4637931636733467
devries,do0,CTM,rew2.2,3,0.3654287893114348,0.4523986378733375,0.3754186405178344,0.3748943969716054,0.3501617602142429,0.3431432525004214,0.3598678152166956,0.4544903331177349
devries,do0,CTM,rew2.2,3,0.3654287893114348,0.4523986378733375,0.3754186405178344,0.3748943969716054,0.3501617602142429,0.3431432525004214,0.3598678152166956,0.4544903331177349
devries,do0,CTM,rew2.2,4,0.3631219357378331,0.4486540137449396,0.3130969832502118,0.3571309843144616,0.3599880443848411,0.3453744442068683,0.3626871669500904,0.4510820222105792
devries,do0,CTM,rew2.2,4,0.3631219357378331,0.4486540137449396,0.3130969832502118,0.3571309843144616,0.3599880443848411,0.3453744442068683,0.3626871669500904,0.4510820222105792
devries,do0,CTM,rew2.2,5,0.3752523543950633,0.4597753122312982,0.3817374715016919,0.3771277353166035,0.4046264521359364,0.4001861288967289,0.370184959686385,0.4571899840204723
devries,do0,CTM,rew2.2,5,0.3752523543950633,0.4597753122312982,0.3817374715016919,0.3771277353166035,0.4046264521359364,0.4001861288967289,0.370184959686385,0.4571899840204723
devries,do1,PE,rew2.2,1,0.3697338077939637,0.4281556631707333,0.4199343602139318,0.3333328919322365,0.3509154978466646,0.3441753089412037,0.3876953882059502,0.4369345310323352
devries,do1,PE,rew2.2,1,0.3697338077939637,0.4281556631707333,0.4199343602139318,0.3333328919322365,0.3509154978466646,0.3441753089412037,0.3876953882059502,0.4369345310323352
devries,do1,PE,rew2.2,2,0.3627503990830347,0.4244560685881514,0.5299919698697886,0.324496086845221,0.3951089785459085,0.3974064419105649,0.3958977500596256,0.4352431971609822
devries,do1,PE,rew2.2,2,0.3627503990830347,0.4244560685881514,0.5299919698697886,0.324496086845221,0.3951089785459085,0.3974064419105649,0.3958977500596256,0.4352431971609822
devries,do1,PE,rew2.2,3,0.3666865509518113,0.4295589312969265,0.491061562851026,0.3432249780289035,0.3172807588275202,0.3173086530693536,0.3880971103878485,0.4393103700533509
devries,do1,PE,rew2.2,3,0.3666865509518113,0.4295589312969265,0.491061562851026,0.3432249780289035,0.3172807588275202,0.3173086530693536,0.3880971103878485,0.4393103700533509
devries,do1,PE,rew2.2,4,0.3733526919562415,0.4351666619529249,0.499049303212379,0.3566039824722282,0.3557539447543289,0.3596624986494484,0.3970397546881736,0.4520672773270513
devries,do1,PE,rew2.2,4,0.3733526919562415,0.4351666619529249,0.499049303212379,0.3566039824722282,0.3557539447543289,0.3596624986494484,0.3970397546881736,0.4520672773270513
devries,do1,PE,rew2.2,5,0.3713694985806252,0.440299031614503,0.4136675473577867,0.3621354861761723,0.3264847414397704,0.3357321838653274,0.3953437442413237,0.4459841827648154
devries,do1,PE,rew2.2,5,0.3713694985806252,0.440299031614503,0.4136675473577867,0.3621354861761723,0.3264847414397704,0.3357321838653274,0.3953437442413237,0.4459841827648154
devries,do1,REN,rew2.2,1,0.369258640109859,0.4192253186772204,0.4426452665033445,0.380988762430586,0.3835685540796675,0.375377608222438,0.4068435967506845,0.4550557257191605
devries,do1,REN,rew2.2,1,0.369258640109859,0.4192253186772204,0.4426452665033445,0.380988762430586,0.3835685540796675,0.375377608222438,0.4068435967506845,0.4550557257191605
devries,do1,REN,rew2.2,2,0.3627503997823025,0.4244560642830691,0.5299919670718393,0.3244960779468981,0.3951089705193421,0.3974064345500455,0.3958977442753145,0.4352431879420897
devries,do1,REN,rew2.2,2,0.3627503997823025,0.4244560642830691,0.5299919670718393,0.3244960779468981,0.3951089705193421,0.3974064345500455,0.3958977442753145,0.4352431879420897
devries,do1,REN,rew2.2,3,0.368706312543255,0.4278507262636384,0.4899486556747841,0.3722704420421032,0.3417039740770957,0.3397651996176905,0.3933975091369398,0.4508351843110485
devries,do1,REN,rew2.2,3,0.368706312543255,0.4278507262636384,0.4899486556747841,0.3722704420421032,0.3417039740770957,0.3397651996176905,0.3933975091369398,0.4508351843110485
devries,do1,REN,rew2.2,4,0.3718702373743589,0.4293611923376087,0.4937232121595059,0.3882567484628837,0.3910077510834306,0.3910456298084105,0.411834889214284,0.4648276276650535
devries,do1,REN,rew2.2,4,0.3718702373743589,0.4293611923376087,0.4937232121595059,0.3882567484628837,0.3910077510834306,0.3910456298084105,0.411834889214284,0.4648276276650535
devries,do1,REN,rew2.2,5,0.3713695001450002,0.4402990315931216,0.4136675315696673,0.3621354768822818,0.326484729204577,0.3357321765364375,0.3953437409405207,0.4459841800037732
devries,do1,REN,rew2.2,5,0.3713695001450002,0.4402990315931216,0.4136675315696673,0.3621354768822818,0.326484729204577,0.3357321765364375,0.3953437409405207,0.4459841800037732
devries,do1,NeCo,rew2.2,1,0.3688403082418249,0.4275089465574734,0.4188645895609846,0.3335530401929594,0.3505376189130419,0.3434442996025766,0.3861349755418342,0.4361569738397125
devries,do1,NeCo,rew2.2,1,0.3688403082418249,0.4275089465574734,0.4188645895609846,0.3335530401929594,0.3505376189130419,0.3434442996025766,0.3861349755418342,0.4361569738397125
devries,do1,NeCo,rew2.2,2,0.362920369449302,0.4257532386512479,0.5317126435421778,0.3241037971287986,0.3921777708697778,0.3946341585499527,0.3954461728703684,0.4359576388893238
devries,do1,NeCo,rew2.2,2,0.362920369449302,0.4257532386512479,0.5317126435421778,0.3241037971287986,0.3921777708697778,0.3946341585499527,0.3954461728703684,0.4359576388893238
devries,do1,NeCo,rew2.2,3,0.3668644986664227,0.4290633192222473,0.4905479649815528,0.3453854501667905,0.3232496278993019,0.3230615116625718,0.3868170619506564,0.4399553624920406
devries,do1,NeCo,rew2.2,3,0.3668644986664227,0.4290633192222473,0.4905479649815528,0.3453854501667905,0.3232496278993019,0.3230615116625718,0.3868170619506564,0.4399553624920406
devries,do1,NeCo,rew2.2,4,0.3732589240049412,0.4350915534864743,0.4971254535291123,0.3579090569835438,0.3554108613863931,0.3602060328837198,0.3957542196743828,0.4507451160237092
devries,do1,NeCo,rew2.2,4,0.3732589240049412,0.4350915534864743,0.4971254535291123,0.3579090569835438,0.3554108613863931,0.3602060328837198,0.3957542196743828,0.4507451160237092
devries,do1,NeCo,rew2.2,5,0.3723140833929271,0.441621735370273,0.4156062020830306,0.3655892055532307,0.3331667530585379,0.3426994830943262,0.3960130512337966,0.4472331625050439
devries,do1,NeCo,rew2.2,5,0.3723140833929271,0.441621735370273,0.4156062020830306,0.3655892055532307,0.3331667530585379,0.3426994830943262,0.3960130512337966,0.4472331625050439
devries,do1,MLS,rew2.2,1,0.3689450509010304,0.4275528801957502,0.4192647240886618,0.3335961656591665,0.350819649910254,0.3436036275339365,0.3864231155258658,0.4361790059268004
devries,do1,MLS,rew2.2,1,0.3689450509010304,0.4275528801957502,0.4192647240886618,0.3335961656591665,0.350819649910254,0.3436036275339365,0.3864231155258658,0.4361790059268004
devries,do1,MLS,rew2.2,2,0.3629335815587475,0.4256996193978966,0.5326875409260006,0.3245071261374169,0.3926683294130915,0.3950463615972491,0.3957520551111132,0.4360763290781428
devries,do1,MLS,rew2.2,2,0.3629335815587475,0.4256996193978966,0.5326875409260006,0.3245071261374169,0.3926683294130915,0.3950463615972491,0.3957520551111132,0.4360763290781428
devries,do1,MLS,rew2.2,3,0.3669166994156904,0.4290645043222336,0.4914130810042152,0.3455623049639494,0.323571219992582,0.3232978871597084,0.3871671253287913,0.4400945820718379
devries,do1,MLS,rew2.2,3,0.3669166994156904,0.4290645043222336,0.4914130810042152,0.3455623049639494,0.323571219992582,0.3232978871597084,0.3871671253287913,0.4400945820718379
devries,do1,MLS,rew2.2,4,0.373261315081996,0.4349191164052117,0.4976807492720078,0.3578839187618666,0.3557991350492367,0.3605730054674206,0.3958726037616016,0.450837107050452
devries,do1,MLS,rew2.2,4,0.373261315081996,0.4349191164052117,0.4976807492720078,0.3578839187618666,0.3557991350492367,0.3605730054674206,0.3958726037616016,0.450837107050452
devries,do1,MLS,rew2.2,5,0.3723474363479062,0.4417541215980786,0.4161623129518553,0.3655960804008725,0.3332508804085696,0.3428110002894775,0.3962992722970422,0.4474119607342434
devries,do1,MLS,rew2.2,5,0.3723474363479062,0.4417541215980786,0.4161623129518553,0.3655960804008725,0.3332508804085696,0.3428110002894775,0.3962992722970422,0.4474119607342434
devries,do1,NNGuide,rew2.2,1,0.3706940388047163,0.423472925105141,0.4546604535472888,0.3562648163680968,0.3511539069111277,0.3481719672876271,0.4027865132413312,0.4507847089161553
devries,do1,NNGuide,rew2.2,1,0.3706940388047163,0.423472925105141,0.4546604535472888,0.3562648163680968,0.3511539069111277,0.3481719672876271,0.4027865132413312,0.4507847089161553
devries,do1,NNGuide,rew2.2,2,0.3662720825353662,0.4277989642844112,0.5576319816242925,0.3418136832504111,0.3842233796233857,0.3914094835605711,0.408523685086971,0.4508576482981292
devries,do1,NNGuide,rew2.2,2,0.3662720825353662,0.4277989642844112,0.5576319816242925,0.3418136832504111,0.3842233796233857,0.3914094835605711,0.408523685086971,0.4508576482981292
devries,do1,NNGuide,rew2.2,3,0.3668105720295347,0.4243884137883492,0.5229290847601604,0.3695359172960021,0.3291131005435798,0.3349907034099675,0.4082754019018865,0.4558570899179127
